id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn50934	39395	39395	(1) cpd40031[0] + (1) cpd00005[0] <=> (1) cpd00006[0] + (1) cpd40333[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd40031:0:"(19Z,22Z,25Z,28Z)-3-ketotetratriacontatetraenoyl-CoA(4-)";1:cpd00006:0:"NADP";1:cpd40333:0:"(3R)-hydroxy-(19Z,22Z,25Z,28Z)-tetratriacontatetraenoyl-CoA"	0	(1) cpd00067[0] + (1) cpd40031[0] + (1) cpd00005[0] <=> (1) cpd00006[0] + (1) cpd40333[0]	(1) H+[0] + (1) (19Z,22Z,25Z,28Z)-3-ketotetratriacontatetraenoyl-CoA(4-)[0] + (1) NADPH[0] <=> (1) NADP[0] + (1) (3R)-hydroxy-(19Z,22Z,25Z,28Z)-tetratriacontatetraenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd40031;cpd40333	CPDFORMERROR	0	null		Primary Database
rxn50935	39399	39399	(1) cpd40333[0] <=> (1) cpd00001[0] + (1) cpd40334[0]	-1:cpd40333:0:"(3R)-hydroxy-(19Z,22Z,25Z,28Z)-tetratriacontatetraenoyl-CoA";1:cpd00001:0:"H2O";1:cpd40334:0:"(2E,19Z,22Z,25Z,28Z)-tetratriacontapentaenoyl-CoA"	0	(1) cpd40333[0] <=> (1) cpd00001[0] + (1) cpd40334[0]	(1) (3R)-hydroxy-(19Z,22Z,25Z,28Z)-tetratriacontatetraenoyl-CoA[0] <=> (1) H2O[0] + (1) (2E,19Z,22Z,25Z,28Z)-tetratriacontapentaenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd40333;cpd40334	CPDFORMERROR	0	null		Primary Database
rxn50936	39403	39403	(1) cpd40334[0] + (1) cpd00005[0] <=> (1) cpd00006[0] + (1) cpd40032[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd40334:0:"(2E,19Z,22Z,25Z,28Z)-tetratriacontapentaenoyl-CoA";1:cpd00006:0:"NADP";1:cpd40032:0:"(19Z,22Z,25Z,28Z)-tetratriacontatetraenoyl-CoA"	0	(1) cpd40334[0] + (1) cpd00067[0] + (1) cpd00005[0] <=> (1) cpd00006[0] + (1) cpd40032[0]	(1) (2E,19Z,22Z,25Z,28Z)-tetratriacontapentaenoyl-CoA[0] + (1) H+[0] + (1) NADPH[0] <=> (1) NADP[0] + (1) (19Z,22Z,25Z,28Z)-tetratriacontatetraenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd40032;cpd40334	CPDFORMERROR	0	null		Primary Database
rxn50937	39407	39407	(1) cpd40033[0] + (1) cpd00005[0] <=> (1) cpd40335[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd40033:0:"(21Z,24Z,27Z,30Z)-3-ketohexatriacontatetraenoyl-CoA(4-)";1:cpd00006:0:"NADP";1:cpd40335:0:"(3R)-hydroxy-(21Z,24Z,27Z,30Z)-hexatriacontatetraenoyl-CoA"	0	(1) cpd40033[0] + (1) cpd00005[0] + (1) cpd00067[0] <=> (1) cpd40335[0] + (1) cpd00006[0]	(1) (21Z,24Z,27Z,30Z)-3-ketohexatriacontatetraenoyl-CoA(4-)[0] + (1) NADPH[0] + (1) H+[0] <=> (1) (3R)-hydroxy-(21Z,24Z,27Z,30Z)-hexatriacontatetraenoyl-CoA[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd40033;cpd40335	CPDFORMERROR	0	null		Primary Database
rxn50938	39411	39411	(1) cpd40335[0] <=> (1) cpd00001[0] + (1) cpd40336[0]	-1:cpd40335:0:"(3R)-hydroxy-(21Z,24Z,27Z,30Z)-hexatriacontatetraenoyl-CoA";1:cpd00001:0:"H2O";1:cpd40336:0:"(2E,21Z,24Z,27Z,30Z)-hexatriacontapentaenoyl-CoA"	0	(1) cpd40335[0] <=> (1) cpd00001[0] + (1) cpd40336[0]	(1) (3R)-hydroxy-(21Z,24Z,27Z,30Z)-hexatriacontatetraenoyl-CoA[0] <=> (1) H2O[0] + (1) (2E,21Z,24Z,27Z,30Z)-hexatriacontapentaenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd40335;cpd40336	CPDFORMERROR	0	null		Primary Database
rxn50939	39415	39415	(1) cpd40336[0] + (1) cpd00005[0] <=> (1) cpd00006[0] + (1) cpd40034[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd40336:0:"(2E,21Z,24Z,27Z,30Z)-hexatriacontapentaenoyl-CoA";1:cpd00006:0:"NADP";1:cpd40034:0:"(21Z,24Z,27Z,30Z)-hexatriacontatetraenoyl-CoA"	0	(1) cpd40336[0] + (1) cpd00067[0] + (1) cpd00005[0] <=> (1) cpd00006[0] + (1) cpd40034[0]	(1) (2E,21Z,24Z,27Z,30Z)-hexatriacontapentaenoyl-CoA[0] + (1) H+[0] + (1) NADPH[0] <=> (1) NADP[0] + (1) (21Z,24Z,27Z,30Z)-hexatriacontatetraenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd40034;cpd40336	CPDFORMERROR	0	null		Primary Database
rxn50940	39419	39419	(1) cpd40035[0] + (1) cpd00005[0] <=> (1) cpd40337[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd40035:0:"(23Z,26Z,29Z,32Z)-3-ketooctatriacontatetraenoyl-CoA(4-)";1:cpd00006:0:"NADP";1:cpd40337:0:"(3R)-hydroxy-(23Z,26Z,29Z,32Z)-octatriacontatetraenoyl-CoA"	0	(1) cpd40035[0] + (1) cpd00005[0] + (1) cpd00067[0] <=> (1) cpd40337[0] + (1) cpd00006[0]	(1) (23Z,26Z,29Z,32Z)-3-ketooctatriacontatetraenoyl-CoA(4-)[0] + (1) NADPH[0] + (1) H+[0] <=> (1) (3R)-hydroxy-(23Z,26Z,29Z,32Z)-octatriacontatetraenoyl-CoA[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd40035;cpd40337	CPDFORMERROR	0	null		Primary Database
rxn50941	39423	39423	(1) cpd40337[0] <=> (1) cpd40338[0] + (1) cpd00001[0]	-1:cpd40337:0:"(3R)-hydroxy-(23Z,26Z,29Z,32Z)-octatriacontatetraenoyl-CoA";1:cpd00001:0:"H2O";1:cpd40338:0:"(2E,23Z,26Z,29Z,32Z)-octatriacontapentaenoyl-CoA"	0	(1) cpd40337[0] <=> (1) cpd40338[0] + (1) cpd00001[0]	(1) (3R)-hydroxy-(23Z,26Z,29Z,32Z)-octatriacontatetraenoyl-CoA[0] <=> (1) (2E,23Z,26Z,29Z,32Z)-octatriacontapentaenoyl-CoA[0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd40337;cpd40338	CPDFORMERROR	0	null		Primary Database
rxn50942	39427	39427	(1) cpd40338[0] + (1) cpd00005[0] <=> (1) cpd00006[0] + (1) cpd40339[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd40338:0:"(2E,23Z,26Z,29Z,32Z)-octatriacontapentaenoyl-CoA";1:cpd00006:0:"NADP";1:cpd40339:0:"(23Z,26Z,29Z,32Z)-octatriacontatetraenoyl-CoA"	0	(1) cpd00067[0] + (1) cpd40338[0] + (1) cpd00005[0] <=> (1) cpd00006[0] + (1) cpd40339[0]	(1) H+[0] + (1) (2E,23Z,26Z,29Z,32Z)-octatriacontapentaenoyl-CoA[0] + (1) NADPH[0] <=> (1) NADP[0] + (1) (23Z,26Z,29Z,32Z)-octatriacontatetraenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd40338;cpd40339	CPDFORMERROR	0	null		Primary Database
rxn50943	39431	39431	(1) cpd40132[0] + (1) cpd39620[0] <=> (1) cpd00010[0] + (1) cpd19399[0]	-1:cpd39620:0:"an acyl-CoA";-1:cpd40132:0:"1',3'-bis-[1-acyl-sn-glycero-3-phospho]-glycerol";1:cpd00010:0:"CoA";1:cpd19399:0:"Monolysocardiolipin"	0	(1) cpd40132[0] + (1) cpd39620[0] <=> (1) cpd00010[0] + (1) cpd19399[0]	(1) 1',3'-bis-[1-acyl-sn-glycero-3-phospho]-glycerol[0] + (1) an acyl-CoA[0] <=> (1) CoA[0] + (1) Monolysocardiolipin[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd19399;cpd39620;cpd40132	CPDFORMERROR	0	null		Primary Database
rxn50944	39435	39435	(1) cpd30766[0] + (1) cpd00005[0] <=> (1) cpd00006[0] + (1) cpd40340[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd30766:0:"3-oxo-eicosatrienoyl-CoA";1:cpd00006:0:"NADP";1:cpd40340:0:"(3R)-hydroxy-(11Z,14Z,17Z)-eicosatrienoyl-CoA"	0	(1) cpd30766[0] + (1) cpd00067[0] + (1) cpd00005[0] <=> (1) cpd00006[0] + (1) cpd40340[0]	(1) 3-oxo-eicosatrienoyl-CoA[0] + (1) H+[0] + (1) NADPH[0] <=> (1) NADP[0] + (1) (3R)-hydroxy-(11Z,14Z,17Z)-eicosatrienoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd30766;cpd40340	CPDFORMERROR	0	null		Primary Database
rxn50945	39439	39439	(1) cpd40340[0] <=> (1) cpd34967[0] + (1) cpd00001[0]	-1:cpd40340:0:"(3R)-hydroxy-(11Z,14Z,17Z)-eicosatrienoyl-CoA";1:cpd00001:0:"H2O";1:cpd34967:0:"(2E,11Z,14Z,17Z)-eicosatetraenoyl-CoA"	0	(1) cpd40340[0] <=> (1) cpd34967[0] + (1) cpd00001[0]	(1) (3R)-hydroxy-(11Z,14Z,17Z)-eicosatrienoyl-CoA[0] <=> (1) (2E,11Z,14Z,17Z)-eicosatetraenoyl-CoA[0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd34967;cpd40340	CPDFORMERROR	0	null		Primary Database
rxn50946	39443	39443	(1) cpd00005[0] + (1) cpd34967[0] <=> (1) cpd23510[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd34967:0:"(2E,11Z,14Z,17Z)-eicosatetraenoyl-CoA";1:cpd00006:0:"NADP";1:cpd23510:0:"(11Z,14Z,17Z)-icosa-11,14,17-trienoyl-CoA"	0	(1) cpd00005[0] + (1) cpd34967[0] + (1) cpd00067[0] <=> (1) cpd23510[0] + (1) cpd00006[0]	(1) NADPH[0] + (1) (2E,11Z,14Z,17Z)-eicosatetraenoyl-CoA[0] + (1) H+[0] <=> (1) (11Z,14Z,17Z)-icosa-11,14,17-trienoyl-CoA[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd23510;cpd34967	OK	0	null		Primary Database
rxn50947	39447	39447	(1) cpd35847[0] + (1) cpd00005[0] <=> (1) cpd40341[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd35847:0:"(8Z,11Z,14Z,17Z)-3-oxoicosa-8,11,14,17-tetraenoyl-CoA";1:cpd00006:0:"NADP";1:cpd40341:0:"(3R)-hydroxy-(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA"	0	(1) cpd00067[0] + (1) cpd35847[0] + (1) cpd00005[0] <=> (1) cpd40341[0] + (1) cpd00006[0]	(1) H+[0] + (1) (8Z,11Z,14Z,17Z)-3-oxoicosa-8,11,14,17-tetraenoyl-CoA[0] + (1) NADPH[0] <=> (1) (3R)-hydroxy-(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd35847;cpd40341	CPDFORMERROR	0	null		Primary Database
rxn50948	39451	39451	(1) cpd40341[0] <=> (1) cpd40342[0] + (1) cpd00001[0]	-1:cpd40341:0:"(3R)-hydroxy-(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA";1:cpd00001:0:"H2O";1:cpd40342:0:"(2E,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA"	0	(1) cpd40341[0] <=> (1) cpd40342[0] + (1) cpd00001[0]	(1) (3R)-hydroxy-(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[0] <=> (1) (2E,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd40341;cpd40342	CPDFORMERROR	0	null		Primary Database
rxn50949	39455	39455	(1) cpd00005[0] + (1) cpd40342[0] <=> (1) cpd00006[0] + (1) cpd14885[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd40342:0:"(2E,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA";1:cpd00006:0:"NADP";1:cpd14885:0:"(8Z,11Z,14Z,17Z)-Icosatetraenoyl-CoA"	0	(1) cpd00005[0] + (1) cpd40342[0] + (1) cpd00067[0] <=> (1) cpd00006[0] + (1) cpd14885[0]	(1) NADPH[0] + (1) (2E,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[0] + (1) H+[0] <=> (1) NADP[0] + (1) (8Z,11Z,14Z,17Z)-Icosatetraenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd14885;cpd40342	CPDFORMERROR	0	null		Primary Database
rxn50950	39459	39459	(1) cpd39973[0] + (1) cpd00005[0] <=> (1) cpd40343[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd39973:0:"(7Z,10Z,13Z,16Z,19Z)-3-oxodocosapentaenoyl-CoA";1:cpd00006:0:"NADP";1:cpd40343:0:"(3R)-hydroxy-(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA"	0	(1) cpd39973[0] + (1) cpd00005[0] + (1) cpd00067[0] <=> (1) cpd40343[0] + (1) cpd00006[0]	(1) (7Z,10Z,13Z,16Z,19Z)-3-oxodocosapentaenoyl-CoA[0] + (1) NADPH[0] + (1) H+[0] <=> (1) (3R)-hydroxy-(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd39973;cpd40343	CPDFORMERROR	0	null		Primary Database
rxn50951	39463	39463	(1) cpd40343[0] <=> (1) cpd28755[0] + (1) cpd00001[0]	-1:cpd40343:0:"(3R)-hydroxy-(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA";1:cpd00001:0:"H2O";1:cpd28755:0:"docosapentaenoyl-2-enoyl-CoA"	0	(1) cpd40343[0] <=> (1) cpd28755[0] + (1) cpd00001[0]	(1) (3R)-hydroxy-(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[0] <=> (1) docosapentaenoyl-2-enoyl-CoA[0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd28755;cpd40343	CPDFORMERROR	0	null		Primary Database
rxn50952	39467	39467	(1) cpd00005[0] + (1) cpd28755[0] <=> (1) cpd00006[0] + (1) cpd14887[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd28755:0:"docosapentaenoyl-2-enoyl-CoA";1:cpd00006:0:"NADP";1:cpd14887:0:"(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA"	0	(1) cpd00005[0] + (1) cpd00067[0] + (1) cpd28755[0] <=> (1) cpd00006[0] + (1) cpd14887[0]	(1) NADPH[0] + (1) H+[0] + (1) docosapentaenoyl-2-enoyl-CoA[0] <=> (1) NADP[0] + (1) (7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd14887;cpd28755	OK	0	null		Primary Database
rxn50953	39471	39471	(1) cpd00005[0] + (1) cpd31724[0] <=> (1) cpd00006[0] + (1) cpd40344[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd31724:0:"(9Z,12Z,15Z,18Z,21Z)-3-oxotetracosa-9,12,15,18,21-pentaenoyl-CoA";1:cpd00006:0:"NADP";1:cpd40344:0:"(3R)-hydroxy-(9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA"	0	(1) cpd00005[0] + (1) cpd31724[0] + (1) cpd00067[0] <=> (1) cpd00006[0] + (1) cpd40344[0]	(1) NADPH[0] + (1) (9Z,12Z,15Z,18Z,21Z)-3-oxotetracosa-9,12,15,18,21-pentaenoyl-CoA[0] + (1) H+[0] <=> (1) NADP[0] + (1) (3R)-hydroxy-(9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd31724;cpd40344	CPDFORMERROR	0	null		Primary Database
rxn50954	39475	39475	(1) cpd40344[0] <=> (1) cpd00001[0] + (1) cpd31969[0]	-1:cpd40344:0:"(3R)-hydroxy-(9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA";1:cpd00001:0:"H2O";1:cpd31969:0:"(2E,9Z,12Z,15Z,18Z,21Z)-tetracosahexaenoyl-CoA"	0	(1) cpd40344[0] <=> (1) cpd00001[0] + (1) cpd31969[0]	(1) (3R)-hydroxy-(9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA[0] <=> (1) H2O[0] + (1) (2E,9Z,12Z,15Z,18Z,21Z)-tetracosahexaenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd31969;cpd40344	CPDFORMERROR	0	null		Primary Database
rxn50955	39483	39483	(1) cpd40082[0] + (1) cpd00005[0] <=> (1) cpd40345[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd40082:0:"(11Z,14Z,17Z,20Z,23Z)-3-ketohexacosapentaenoyl-CoA(4-)";1:cpd00006:0:"NADP";1:cpd40345:0:"(3R)-hydroxy-(11Z,14Z,17Z,20Z,23Z)-hexacosapentaenoyl-CoA"	0	(1) cpd40082[0] + (1) cpd00067[0] + (1) cpd00005[0] <=> (1) cpd40345[0] + (1) cpd00006[0]	(1) (11Z,14Z,17Z,20Z,23Z)-3-ketohexacosapentaenoyl-CoA(4-)[0] + (1) H+[0] + (1) NADPH[0] <=> (1) (3R)-hydroxy-(11Z,14Z,17Z,20Z,23Z)-hexacosapentaenoyl-CoA[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd40082;cpd40345	CPDFORMERROR	0	null		Primary Database
rxn50956	39487	39487	(1) cpd40345[0] <=> (1) cpd00001[0] + (1) cpd40346[0]	-1:cpd40345:0:"(3R)-hydroxy-(11Z,14Z,17Z,20Z,23Z)-hexacosapentaenoyl-CoA";1:cpd00001:0:"H2O";1:cpd40346:0:"(2E,11Z,14Z,17Z,20Z,23Z)-hexacosahexaenoyl-CoA"	0	(1) cpd40345[0] <=> (1) cpd00001[0] + (1) cpd40346[0]	(1) (3R)-hydroxy-(11Z,14Z,17Z,20Z,23Z)-hexacosapentaenoyl-CoA[0] <=> (1) H2O[0] + (1) (2E,11Z,14Z,17Z,20Z,23Z)-hexacosahexaenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd40345;cpd40346	CPDFORMERROR	0	null		Primary Database
rxn50957	39491	39491	(1) cpd40346[0] + (1) cpd00005[0] <=> (1) cpd00006[0] + (1) cpd40009[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd40346:0:"(2E,11Z,14Z,17Z,20Z,23Z)-hexacosahexaenoyl-CoA";1:cpd00006:0:"NADP";1:cpd40009:0:"(11Z,14Z,17Z,20Z,23Z)-hexacosapentaenoyl-CoA"	0	(1) cpd40346[0] + (1) cpd00005[0] + (1) cpd00067[0] <=> (1) cpd00006[0] + (1) cpd40009[0]	(1) (2E,11Z,14Z,17Z,20Z,23Z)-hexacosahexaenoyl-CoA[0] + (1) NADPH[0] + (1) H+[0] <=> (1) NADP[0] + (1) (11Z,14Z,17Z,20Z,23Z)-hexacosapentaenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd40009;cpd40346	CPDFORMERROR	0	null		Primary Database
rxn50958	39495	39495	(1) cpd40010[0] + (1) cpd00005[0] <=> (1) cpd00006[0] + (1) cpd40347[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd40010:0:"(13Z,16Z,19Z,22Z,25Z)-3-ketooctacosapentaenoyl-CoA(4-)";1:cpd00006:0:"NADP";1:cpd40347:0:"(3R)-hydroxy-(13Z,16Z,19Z,22Z,25Z)-octacosapentaenoyl-CoA"	0	(1) cpd00067[0] + (1) cpd40010[0] + (1) cpd00005[0] <=> (1) cpd00006[0] + (1) cpd40347[0]	(1) H+[0] + (1) (13Z,16Z,19Z,22Z,25Z)-3-ketooctacosapentaenoyl-CoA(4-)[0] + (1) NADPH[0] <=> (1) NADP[0] + (1) (3R)-hydroxy-(13Z,16Z,19Z,22Z,25Z)-octacosapentaenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd40010;cpd40347	CPDFORMERROR	0	null		Primary Database
rxn50959	39499	39499	(1) cpd40347[0] <=> (1) cpd40348[0] + (1) cpd00001[0]	-1:cpd40347:0:"(3R)-hydroxy-(13Z,16Z,19Z,22Z,25Z)-octacosapentaenoyl-CoA";1:cpd00001:0:"H2O";1:cpd40348:0:"(2E,13Z,16Z,19Z,22Z,25Z)-octacosahexaenoyl-CoA"	0	(1) cpd40347[0] <=> (1) cpd40348[0] + (1) cpd00001[0]	(1) (3R)-hydroxy-(13Z,16Z,19Z,22Z,25Z)-octacosapentaenoyl-CoA[0] <=> (1) (2E,13Z,16Z,19Z,22Z,25Z)-octacosahexaenoyl-CoA[0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd40347;cpd40348	CPDFORMERROR	0	null		Primary Database
rxn50960	39503	39503	(1) cpd00005[0] + (1) cpd40348[0] <=> (1) cpd40011[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd40348:0:"(2E,13Z,16Z,19Z,22Z,25Z)-octacosahexaenoyl-CoA";1:cpd00006:0:"NADP";1:cpd40011:0:"(13Z,16Z,19Z,22Z,25Z)-octacosapentaenoyl-CoA"	0	(1) cpd00067[0] + (1) cpd00005[0] + (1) cpd40348[0] <=> (1) cpd40011[0] + (1) cpd00006[0]	(1) H+[0] + (1) NADPH[0] + (1) (2E,13Z,16Z,19Z,22Z,25Z)-octacosahexaenoyl-CoA[0] <=> (1) (13Z,16Z,19Z,22Z,25Z)-octacosapentaenoyl-CoA[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd40011;cpd40348	CPDFORMERROR	0	null		Primary Database
rxn50961	39507	39507	(1) cpd40013[0] + (1) cpd00005[0] <=> (1) cpd40349[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd40013:0:"(15Z,18Z,21Z,24Z,27Z)-3-ketotriacontapentaenoyl-CoA(4-)";1:cpd00006:0:"NADP";1:cpd40349:0:"(3R)-hydroxy-(15Z,18Z,21Z,24Z,27Z)-triacontapentaenoyl-CoA"	0	(1) cpd40013[0] + (1) cpd00005[0] + (1) cpd00067[0] <=> (1) cpd40349[0] + (1) cpd00006[0]	(1) (15Z,18Z,21Z,24Z,27Z)-3-ketotriacontapentaenoyl-CoA(4-)[0] + (1) NADPH[0] + (1) H+[0] <=> (1) (3R)-hydroxy-(15Z,18Z,21Z,24Z,27Z)-triacontapentaenoyl-CoA[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd40013;cpd40349	CPDFORMERROR	0	null		Primary Database
rxn50962	39511	39511	(1) cpd40349[0] <=> (1) cpd40350[0] + (1) cpd00001[0]	-1:cpd40349:0:"(3R)-hydroxy-(15Z,18Z,21Z,24Z,27Z)-triacontapentaenoyl-CoA";1:cpd00001:0:"H2O";1:cpd40350:0:"(2E,15Z,18Z,21Z,24Z,27Z)-triacontahexaenoyl-CoA"	0	(1) cpd40349[0] <=> (1) cpd40350[0] + (1) cpd00001[0]	(1) (3R)-hydroxy-(15Z,18Z,21Z,24Z,27Z)-triacontapentaenoyl-CoA[0] <=> (1) (2E,15Z,18Z,21Z,24Z,27Z)-triacontahexaenoyl-CoA[0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd40349;cpd40350	CPDFORMERROR	0	null		Primary Database
rxn50963	39515	39515	(1) cpd00005[0] + (1) cpd40350[0] <=> (1) cpd00006[0] + (1) cpd40014[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd40350:0:"(2E,15Z,18Z,21Z,24Z,27Z)-triacontahexaenoyl-CoA";1:cpd00006:0:"NADP";1:cpd40014:0:"(15Z,18Z,21Z,24Z,27Z)-triacontapentaenoyl-CoA"	0	(1) cpd00067[0] + (1) cpd00005[0] + (1) cpd40350[0] <=> (1) cpd00006[0] + (1) cpd40014[0]	(1) H+[0] + (1) NADPH[0] + (1) (2E,15Z,18Z,21Z,24Z,27Z)-triacontahexaenoyl-CoA[0] <=> (1) NADP[0] + (1) (15Z,18Z,21Z,24Z,27Z)-triacontapentaenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd40014;cpd40350	CPDFORMERROR	0	null		Primary Database
rxn50964	39519	39519	(1) cpd40016[0] + (1) cpd00005[0] <=> (1) cpd00006[0] + (1) cpd40351[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd40016:0:"(17Z,20Z,23Z,26Z,29Z)-3-ketodotriacontapentaenoyl-CoA(4-)";1:cpd00006:0:"NADP";1:cpd40351:0:"(3R)-hydroxy-(17Z,20Z,23Z,26Z,29Z)-dotriacontapentaenoyl-CoA"	0	(1) cpd40016[0] + (1) cpd00005[0] + (1) cpd00067[0] <=> (1) cpd00006[0] + (1) cpd40351[0]	(1) (17Z,20Z,23Z,26Z,29Z)-3-ketodotriacontapentaenoyl-CoA(4-)[0] + (1) NADPH[0] + (1) H+[0] <=> (1) NADP[0] + (1) (3R)-hydroxy-(17Z,20Z,23Z,26Z,29Z)-dotriacontapentaenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd40016;cpd40351	CPDFORMERROR	0	null		Primary Database
