id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd38844	(3aR,8aS)-3a,6-dimethyl-1-(propan-2-ylidene)-1,2,3,3a,4,5,8,8a-octahydroazulene	(3aR,8aS)-3a,6-dimethyl-1-(propan-2-ylidene)-1,2,3,3a,4,5,8,8a-octahydroazulene	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3aR,8aS)-3a,6-dimethyl-1-(propan-2-ylidene)-1,2,3,3a,4,5,8,8a-octahydroazulene; dauca-4,7-diene		
cpd38845	asperaculane D	asperaculane D	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: asperaculane D		
cpd38846	asperaculane E	asperaculane E	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: asperaculane E		
cpd38847	(3aR,8S,8aR)-3-ethyl-8-hydroxy-6,8a-dimethyl-4,7,8,8a-tetrahydroazulen-1(3aH)-one	(3aR,8S,8aR)-3-ethyl-8-hydroxy-6,8a-dimethyl-4,7,8,8a-tetrahydroazulen-1(3aH)-one	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3aR,8S,8aR)-3-ethyl-8-hydroxy-6,8a-dimethyl-4,7,8,8a-tetrahydroazulen-1(3aH)-one; aculene D		
cpd38848	(2E)-2-[(3R,3aR,4S,8aR)-3,4-dihydroxy-3a,6-dimethyl-3,3a,4,5,8,8a-hexahydroazulen-1(2H)-ylidene]propanoate	(2E)-2-[(3R,3aR,4S,8aR)-3,4-dihydroxy-3a,6-dimethyl-3,3a,4,5,8,8a-hexahydroazulen-1(2H)-ylidene]propanoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E)-2-[(3R,3aR,4S,8aR)-3,4-dihydroxy-3a,6-dimethyl-3,3a,4,5,8,8a-hexahydroazulen-1(2H)-ylidene]propanoate; asperaculane G		
cpd38849	(8S,8aR)-3-ethyl-8-hydroxy-6,8a-dimethyl-8,8a-dihydroazulen-1(7H)-one	(8S,8aR)-3-ethyl-8-hydroxy-6,8a-dimethyl-8,8a-dihydroazulen-1(7H)-one	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (8S,8aR)-3-ethyl-8-hydroxy-6,8a-dimethyl-8,8a-dihydroazulen-1(7H)-one; aculene C		
cpd38850	(2S)-2-({[(3aR,4S,8aR)-1-ethyl-3a,6-dimethyl-3-oxo-3,3a,4,5,8,8a-hexahydroazulen-4-yl]oxy}carbonyl)pyrrolidinium	(2S)-2-({[(3aR,4S,8aR)-1-ethyl-3a,6-dimethyl-3-oxo-3,3a,4,5,8,8a-hexahydroazulen-4-yl]oxy}carbonyl)pyrrolidinium	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-2-({[(3aR,4S,8aR)-1-ethyl-3a,6-dimethyl-3-oxo-3,3a,4,5,8,8a-hexahydroazulen-4-yl]oxy}carbonyl)pyrrolidinium; aculene B; aculene B cation		
cpd38851	(2S)-2-({[(3aR,4S)-1-ethyl-3a,6-dimethyl-3-oxo-3,3a,4,5-tetrahydroazulen-4-yl]oxy}carbonyl)pyrrolidinium	(2S)-2-({[(3aR,4S)-1-ethyl-3a,6-dimethyl-3-oxo-3,3a,4,5-tetrahydroazulen-4-yl]oxy}carbonyl)pyrrolidinium	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-2-({[(3aR,4S)-1-ethyl-3a,6-dimethyl-3-oxo-3,3a,4,5-tetrahydroazulen-4-yl]oxy}carbonyl)pyrrolidinium; aculene A; aculene A cation		
cpd38852	(4R)-4-hydroxy-N-[(2R)-2-hydroxy-very-long-chain-acyl]-1-O-[(1D-myo-inositol-1-O-yl)hydroxyphosphoryl]sphinganine	(4R)-4-hydroxy-N-[(2R)-2-hydroxy-very-long-chain-acyl]-1-O-[(1D-myo-inositol-1-O-yl)hydroxyphosphoryl]sphinganine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (4R)-4-hydroxy-N-[(2R)-2-hydroxy-very-long-chain-acyl]-1-O-[(1D-myo-inositol-1-O-yl)hydroxyphosphoryl]sphinganine; a 1D-myo-inositol-1-phospho-N-[(R)-2-hydroxy-very-long-chain fatty acyl]-(R)-4-hydroxysphingoid base		
cpd38853	an N-(2-hydroxy-very-long-chain fatty acyl)-(R)-4-hydroxysphingoid base	an N-(2-hydroxy-very-long-chain fatty acyl)-(R)-4-hydroxysphingoid base	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N-(2-hydroxy-very-long-chain fatty acyl)-(R)-4-hydroxysphingoid base		
cpd38854	N-(2-hydroxy-very-long-chain fatty acyl)-phytosphingoid base-1-phospho-(6-O-alpha-D-mannosyl)-1D-myo-inositol (1-)	N-(2-hydroxy-very-long-chain fatty acyl)-phytosphingoid base-1-phospho-(6-O-alpha-D-mannosyl)-1D-myo-inositol (1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-(2-hydroxy-very-long-chain fatty acyl)-phytosphingoid base-1-phospho-(6-O-alpha-D-mannosyl)-1D-myo-inositol (1-); an alpha-D-mannosyl-(1<->6)-1D-myo-inositol-1-phospho-N-(2-hydroxy-very-long-chain fatty acyl)-(R)-4-hydroxysphingoid base; mannosylinositol-1-phospho-N-(2-hydroxy-very-long-chain fatty acyl)-4R-hydroxysphingoid base(1-); mannosylinositol-1-phospho-N-(2-hydroxy-very-long-chain fatty acyl)-phytosphingoid base(1-)		
cpd38855	an alpha-D-mannosyl-6-(1D-myo-inositol phospho)-(1<->6)-1D-myo-inositol-1-phospho-N-(2-hydroxy-very-long-chain fatty acyl)-(R)-4-hydroxysphingoid base	an alpha-D-mannosyl-6-(1D-myo-inositol phospho)-(1<->6)-1D-myo-inositol-1-phospho-N-(2-hydroxy-very-long-chain fatty acyl)-(R)-4-hydroxysphingoid base	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an alpha-D-mannosyl-6-(1D-myo-inositol phospho)-(1<->6)-1D-myo-inositol-1-phospho-N-(2-hydroxy-very-long-chain fatty acyl)-(R)-4-hydroxysphingoid base		
cpd38856	(7S)-hydroperoxy-(4Z,8E,10Z,13Z,16Z,19Z)-docosahexaenoate	(7S)-hydroperoxy-(4Z,8E,10Z,13Z,16Z,19Z)-docosahexaenoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (7S)-hydroperoxy-(4Z,8E,10Z,13Z,16Z,19Z)-docosahexaenoate; 7S-22:6n-3(1-); 7S-HpDHA(1-)		
cpd38857	(E)-sinapoyl actetate	(E)-sinapoyl actetate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (E)-sinapoyl actetate		
cpd38858	N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-D-glucose	N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-D-glucose	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-D-glucose; alpha-NeuAc-(2->3)-beta-D-Gal-(1->4)-D-Glc(1-)		
cpd38859	3-(methylthio)propanoic acid butyl ester	3-(methylthio)propanoic acid butyl ester	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-(methylthio)propanoic acid butyl ester; butyl 3-(methylsulfanyl)propanoate; butyl 3-(methylthio)propanoate		
cpd38860	Benzoic acid, ethyl ester	Benzoic acid, ethyl ester	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Benzoic acid, ethyl ester; benzoic acid ethyl ester; benzoic ether; benzoyl ethyl ether; ethyl benzenecarboxylate; ethyl benzoate		
cpd38861	2-(methylsulfanyl)acetyl-CoA	2-(methylsulfanyl)acetyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-(methylsulfanyl)acetyl-CoA		
cpd38862	(methylthio)acetic acid butyl ester	(methylthio)acetic acid butyl ester	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (methylthio)acetic acid butyl ester; butyl (methylsulfanyl)acetate; butyl (methylthio)acetate; butyl 2-(methylsulfanyl)acetate; n-butyl 2-methylthioacetate		
cpd38863	(7S,14S)-dihydroperoxy-(4Z,8E,10Z,12E,16Z,19Z)-docosahexaenoate	(7S,14S)-dihydroperoxy-(4Z,8E,10Z,12E,16Z,19Z)-docosahexaenoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (7S,14S)-dihydroperoxy-(4Z,8E,10Z,12E,16Z,19Z)-docosahexaenoate; 7S,14S-diHpDHA(1-); 7S,14S-dihydroperoxy-22:6n-3(1-)		
cpd38864	alpha-phenylbenzenemethanol	alpha-phenylbenzenemethanol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: alpha-phenylbenzenemethanol; alpha-phenylbenzyl alcohol; benzhydrol; benzhydryl alcohol; benzohydrol; diphenyl carbinol; diphenylcarbinol; diphenylmethanol; diphenylmethyl alcohol; hydroxydiphenylmethane		
cpd38865	4-hydroxynonanal	4-hydroxynonanal	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-hydroxynonanal		
cpd38866	(11S)-hydroperoxy-(4Z,7Z,9E,13Z,16Z,19Z)-docosahexaenoate	(11S)-hydroperoxy-(4Z,7Z,9E,13Z,16Z,19Z)-docosahexaenoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (11S)-hydroperoxy-(4Z,7Z,9E,13Z,16Z,19Z)-docosahexaenoate; (4Z,7Z,9E,11S,13Z,16Z,19Z)-hydroperoxydocosahexaenoate(1-); 11S-HpDHA(1-); 11S-hydroperoxy-22:6n-3(1-)		
cpd38867	(4S)-5,6-dihydro-4H-1,3-thiazine-4-carboxylate	(4S)-5,6-dihydro-4H-1,3-thiazine-4-carboxylate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (4S)-5,6-dihydro-4H-1,3-thiazine-4-carboxylate		
cpd38868	(2R)-3-[(2-acetamidoethyl)sulfanyl]-2-azaniumylpropanoate	(2R)-3-[(2-acetamidoethyl)sulfanyl]-2-azaniumylpropanoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-[(2-acetamidoethyl)sulfanyl]-2-azaniumylpropanoate; S-(2-N-acetylaminoethyl)-L-cysteine zwitterion; S-(2-acetamidoethyl)-L-cysteine; epsilon-N-acetyl-L-thialysine zwitterion; epsilon-N-acetylthialysine zwitterion		
cpd38869	S-(2-aminoethyl)-homocysteine	S-(2-aminoethyl)-homocysteine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-(2-aminoethyl)-homocysteine		
cpd38870	S-(2-acetamidoethyl)-homocysteine	S-(2-acetamidoethyl)-homocysteine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-(2-acetamidoethyl)-homocysteine		
cpd38871	O-(2-aminoethyl)-L-serine	O-(2-aminoethyl)-L-serine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-(2-aminoethyl)-L-serine		
cpd38872	O-(2-acetamidoethyl)-L-serine	O-(2-acetamidoethyl)-L-serine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-(2-acetamidoethyl)-L-serine		
cpd38873	(3-hydroxyphenyl)methyl benzoate	(3-hydroxyphenyl)methyl benzoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3-hydroxyphenyl)methyl benzoate; 3-hydroxy-benzyl benzoate; 3-hydroxybenzyl benzoate; benzoic acid 3-hydroxybenzyl ester		
cpd38874	(3-hydroxyphenyl)methyl acetate	(3-hydroxyphenyl)methyl acetate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3-hydroxyphenyl)methyl acetate; 3-hydroxy-benzyl acetate; 3-hydroxybenzyl acetate; acetic acid 3-hydroxybenzyl ester		
cpd38875	(2E)-3,7-dimethylocta-2,6-dien-1-yl benzoate	(2E)-3,7-dimethylocta-2,6-dien-1-yl benzoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E)-3,7-dimethylocta-2,6-dien-1-yl benzoate; (2E)-geranyl benzoate; benzoic acid geraniol ester; benzoic acid geranyl ester; benzoic acid, geraniol ester; geraniol benzoate; trans-3,7-dimethyl-2,6-octadien-1-yl benzoate		
cpd38876	(3Z)-hex-3-en-1-yl benzoate	(3Z)-hex-3-en-1-yl benzoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3Z)-hex-3-en-1-yl benzoate		
cpd38877	1-octyl benzoate	1-octyl benzoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-octyl benzoate; benzoic acid octyl ester; benzoic acid, octyl ester; capryl benzoate; n-octyl benzoate; octyl benzoate		
cpd38878	(E)-5-hydroxyferuloyl-CoA	(E)-5-hydroxyferuloyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (E)-5-hydroxyferuloyl-CoA		
cpd38879	C8-AMP(1-)	C8-AMP(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: C8-AMP(1-); caprilate-(1-); caprylate-AMP(1-); octanoyl-AMP		
cpd38880	C10-AMP(1-)	C10-AMP(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: C10-AMP(1-); caprate-AMP(1-); decanoyl-AMP		
cpd38881	2,3,5-trichloro-4,6-dicyanophenolate	2,3,5-trichloro-4,6-dicyanophenolate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2,3,5-trichloro-4,6-dicyanophenolate; 4-hydroxychlorothalonil; 4-hydroxychlorothalonil anion		
cpd38882	7alpha-hydroxy-3,12-dioxo-5beta-cholanate	7alpha-hydroxy-3,12-dioxo-5beta-cholanate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 7alpha-hydroxy-3,12-dioxo-5beta-cholanate		
cpd38883	2-(3-methylbut-3-en-1-ynyl)benzene-1,4-diol	2-(3-methylbut-3-en-1-ynyl)benzene-1,4-diol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-(3-methylbut-3-en-1-ynyl)benzene-1,4-diol; siccayne		
cpd38884	pestalodiol	pestalodiol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: pestalodiol		
cpd38885	4-(acetyloxy)benzenemethanol	4-(acetyloxy)benzenemethanol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-(acetyloxy)benzenemethanol; 4-(hydroxymethyl)phenyl acetate; 4-acetoxybenzyl alcohol; acetic acid 4-(hydroxymethyl)phenyl ester; p-acetoxybenzyl alcohol		
cpd38886	4-cyanobenzyl alcohol	4-cyanobenzyl alcohol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-cyanobenzyl alcohol		
cpd38887	4-cyanobenzaldehyde	4-cyanobenzaldehyde	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-cyanobenzaldehyde		
cpd38888	4-(trifluoromethyl)benzaldehyde	4-(trifluoromethyl)benzaldehyde	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-(trifluoromethyl)benzaldehyde		
cpd38889	4-(trifluoromethyl)benzyl alcohol	4-(trifluoromethyl)benzyl alcohol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-(trifluoromethyl)benzyl alcohol		
cpd38890	18:2n9-MLCL(2-)	18:2n9-MLCL(2-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 18:2n9-MLCL(2-); a tri-(9Z,12Z-octadecadienoyl)-monolysocardiolipin		
cpd38891	1-hexadecanoyl-2-acyl-glycerol	1-hexadecanoyl-2-acyl-glycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-hexadecanoyl-2-acyl-glycerol; a 1-hexadecanoyl-2-acylglycerol		
cpd38892	an hexadecanoyl-acylglycerol	an hexadecanoyl-acylglycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an hexadecanoyl-acylglycerol; hexadecanoyl-acylglycerol		
cpd38893	S-[(2E,6E,10E)-geranylgeranyl]-L-glutathione	S-[(2E,6E,10E)-geranylgeranyl]-L-glutathione	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-[(2E,6E,10E)-geranylgeranyl]-L-glutathione		
cpd38894	S-[(2E,6E,10E)-geranylgeranyl]-L-cysteinylglycine	S-[(2E,6E,10E)-geranylgeranyl]-L-cysteinylglycine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-[(2E,6E,10E)-geranylgeranyl]-L-cysteinylglycine		
cpd38895	(3Z,5E)-dodecadienoyl-CoA	(3Z,5E)-dodecadienoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3Z,5E)-dodecadienoyl-CoA		
cpd38896	(3Z,5E)-dodecadienoate	(3Z,5E)-dodecadienoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3Z,5E)-dodecadienoate		
cpd38897	preaustinoid A2	preaustinoid A2	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: preaustinoid A2		
cpd38898	1-(10Z-heptadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine	1-(10Z-heptadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-(10Z-heptadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine; 1-(10Z-heptadecenoyl)-2-oleoyl-sn-glycero-3-phosphoethanolamine zwitterion; PE (17:1(10Z)/18:1(9Z)) zwitterion		
cpd38899	1-(10Z-heptadecenoyl)-2-hexadecanoyl-sn-glycero-3-phosphoethanolamine	1-(10Z-heptadecenoyl)-2-hexadecanoyl-sn-glycero-3-phosphoethanolamine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-(10Z-heptadecenoyl)-2-hexadecanoyl-sn-glycero-3-phosphoethanolamine; 1-(10Z-heptadecenoyl)-2-palmitoyl-sn-glycero-3-phosphoethanolamine zwitterion; PE (17:1(10Z)/16:0) zwitterion		
cpd38900	preaustinoid A3	preaustinoid A3	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: preaustinoid A3		
cpd38901	hexan-2-yl benzoate	hexan-2-yl benzoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: hexan-2-yl benzoate		
cpd38902	hexan-3-yl benzoate	hexan-3-yl benzoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: hexan-3-yl benzoate		
cpd38903	protoaustinoid A	protoaustinoid A	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: protoaustinoid A		
cpd38904	S-(acetaldehyde)-L-cysteine	S-(acetaldehyde)-L-cysteine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-(acetaldehyde)-L-cysteine		
cpd38905	protoaustinoid B	protoaustinoid B	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: protoaustinoid B		
cpd38906	3-hydroxydodecanoyl-CoA	3-hydroxydodecanoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-hydroxydodecanoyl-CoA		
cpd38907	(1S)-indan-1-ol	(1S)-indan-1-ol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (1S)-indan-1-ol; (S)-(+)-1-hydroxyindan; (S)-indan-1-ol		
cpd38908	N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-N-acetyl-D-galactosamine	N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-N-acetyl-D-galactosamine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-N-acetyl-D-galactosamine; alpha-NeuNAc-(2->3)-beta-D-Gal-(1->3)-D-GalNAc(1-)		
cpd38909	N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-[N-acetyl-alpha-neuraminosyl-(2->6)]-N-acetyl-D-galactosamine	N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-[N-acetyl-alpha-neuraminosyl-(2->6)]-N-acetyl-D-galactosamine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-[N-acetyl-alpha-neuraminosyl-(2->6)]-N-acetyl-D-galactosamine; alpha-NeuNAc-(2->3)-beta-D-Gal-(1->3)-[alpha-NeuNAc-(2->6)]-D-GalNAc(2-)		
cpd38910	verruculide C	verruculide C	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: verruculide C		
cpd38911	verruculide C epoxide	verruculide C epoxide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: verruculide C epoxide		
cpd38912	3-hydroxypentacecilide A	3-hydroxypentacecilide A	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-hydroxypentacecilide A		
cpd38913	chrodrimanin C	chrodrimanin C	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: chrodrimanin C		
cpd38914	verruculide A	verruculide A	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: verruculide A		
cpd38915	chrodrimanin T	chrodrimanin T	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: chrodrimanin T		
cpd38916	chrodrimanin F	chrodrimanin F	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: chrodrimanin F		
cpd38917	chrodrimanin H	chrodrimanin H	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: chrodrimanin H		
cpd38918	chrodrimanin E	chrodrimanin E	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: chrodrimanin E		
cpd38919	chrodrimanin A	chrodrimanin A	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: chrodrimanin A		
cpd38920	chrodrimanin B	chrodrimanin B	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: chrodrimanin B		
cpd38921	(2R)-2-methylbutanoyl-CoA	(2R)-2-methylbutanoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-methylbutanoyl-CoA		
cpd38922	(2-methylidene)oxybutanoyl-CoA	(2-methylidene)oxybutanoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2-methylidene)oxybutanoyl-CoA; ethylacryloyl-CoA		
cpd38923	valproyl-CoA	valproyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: valproyl-CoA		
cpd38924	(2E)-2-propylpent-2-enoyl-CoA	(2E)-2-propylpent-2-enoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E)-2-propylpent-2-enoyl-CoA		
cpd38925	asnovolin A	asnovolin A	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: asnovolin A		
cpd38926	novofumigatonin	novofumigatonin	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: novofumigatonin		
cpd38927	N(2),N(2),N(7)-trimethyl-GDP	N(2),N(2),N(7)-trimethyl-GDP	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(2),N(2),N(7)-trimethyl-GDP		
cpd38928	chermesin D	chermesin D	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: chermesin D		
cpd38929	asnovolin H	asnovolin H	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: asnovolin H		
cpd38930	2-methylbutyl butanoate	2-methylbutyl butanoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-methylbutyl butanoate		
cpd38931	hexyl 2-methylbutanoate	hexyl 2-methylbutanoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: hexyl 2-methylbutanoate		
cpd38932	capryl caproate	capryl caproate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: capryl caproate; hexanoic acid hexyl ester; hexanoic acid, hexyl ester; hexyl caproate; hexyl hexanoate; hexyl hexoate; n-hexyl caproate; n-hexyl hexanoate; n-hexyl n-hexanoate		
cpd38933	2',3',3'-c-tri-AMP	2',3',3'-c-tri-AMP	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2',3',3'-c-tri-AMP; 2'3'3'-cAAA		
cpd38934	(3beta,5beta,20alpha)-Pregnane-3,20-diol	(3beta,5beta,20alpha)-Pregnane-3,20-diol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3beta,5beta,20alpha)-Pregnane-3,20-diol; 3beta,20alpha-dihydroxy-5beta-pregnane		
cpd38935	3-hydroxyretinol	3-hydroxyretinol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-hydroxyretinol; all-trans-3-hydroxyretinol		
cpd38936	an oligoglycosyl-(1->4)-D-glucose	an oligoglycosyl-(1->4)-D-glucose	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an oligoglycosyl-(1->4)-D-glucose		
cpd38937	beta-D-Gal-(1->3)-beta-D-GalNAc-(1->4)-[alpha-Neu5Ac-(2->3)]-beta-D-Gal-(1->4)-D-Glc	beta-D-Gal-(1->3)-beta-D-GalNAc-(1->4)-[alpha-Neu5Ac-(2->3)]-beta-D-Gal-(1->4)-D-Glc	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: beta-D-Gal-(1->3)-beta-D-GalNAc-(1->4)-[alpha-Neu5Ac-(2->3)]-beta-D-Gal-(1->4)-D-Glc; beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminyl-(1->4)-[N-acetyl-alpha-neuraminosyl-(2->3)]-beta-D-galactosyl-(1->4)-D-glucose(1-)		
