id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd39904	11-methyldodecanoyl-CoA	11-methyldodecanoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 11-methyldodecanoyl-CoA; 11-methyldodecanoyl-CoA(4-); 11-methyldodecanoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(11-methyldodecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; isotridecanoyl-coenzyme A(4-)		
cpd39905	13-methyl-3-oxomyristoyl-CoA(4-)	13-methyl-3-oxomyristoyl-CoA(4-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 13-methyl-3-oxomyristoyl-CoA(4-); 13-methyl-3-oxomyristoyl-coenzyme A(4-); 13-methyl-3-oxotetradecanoyl-CoA(4-); 13-methyl-3-oxotetradecanoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(13-methyl-3-oxotetradecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; 3-oxoisopentadecanoyl-CoA; 3-oxoisopentadecanoyl-coenzyme A(4-)		
cpd39906	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxy-13-methyltetradecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxy-13-methyltetradecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxy-13-methyltetradecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; 3-hydroxy-13-methylmyristoyl-CoA(4-); 3-hydroxy-13-methylmyristoyl-coenzyme A(4-); 3-hydroxy-13-methyltetradecanoyl-CoA(4-); 3-hydroxy-13-methyltetradecanoyl-coenzyme A(4-); 3-hydroxyisopentadecanoyl-CoA; 3-hydroxyisopentadecanoyl-coenzyme A(4-)		
cpd39907	15-methyl-3-oxohexadecanoyl-CoA(4-)	15-methyl-3-oxohexadecanoyl-CoA(4-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 15-methyl-3-oxohexadecanoyl-CoA(4-); 15-methyl-3-oxohexadecanoyl-coenzyme A(4-); 15-methyl-3-oxopalmitoyl-CoA(4-); 15-methyl-3-oxopalmitoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(13-methyl-3-oxohexadecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; 3-oxoisoheptadecanoyl-CoA; 3-oxoisoheptadecanoyl-coenzyme A(4-)		
cpd39908	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxy-15-methylhexadecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxy-15-methylhexadecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxy-15-methylhexadecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; 3-hydroxy-15-methylhexadecanoyl-CoA(4-); 3-hydroxy-15-methylhexadecanoyl-coenzyme A(4-); 3-hydroxy-15-methylpalmitoyl-CoA(4-); 3-hydroxy-15-methylpalmitoyl-coenzyme A(4-); 3-hydroxyisoheptadecanoyl-CoA; 3-hydroxyisoheptadecanoyl-coenzyme A(4-)		
cpd39909	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxyicosanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxyicosanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxyicosanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; 3-hydroxyeicosanoyl-CoA(4-); 3-hydroxyeicosanoyl-coenzyme A(4-); 3-hydroxyicosanoyl-CoA; 3-hydroxyicosanoyl-coenzyme A(4-)		
cpd39910	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxydocosanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxydocosanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(3-hydroxydocosanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; 3-hydroxydocosanoyl-CoA; 3-hydroxydocosanoyl-coenzyme A(4-)		
cpd39911	(2E)-13-methyltetradecenoyl-CoA	(2E)-13-methyltetradecenoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E)-13-methyltetradecenoyl-CoA; (E)-13-methyltetradec-2-enoyl-CoA(4-); (E)-13-methyltetradec-2-enoyl-coenzyme A(4-); (E)-isopentadec-2-enoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-({3-[(2-{[(2E)-13-methyltetradec-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-4-oxobutyl] diphosphate}		
cpd39912	15-methylhexadecanoyl-CoA(4-)	15-methylhexadecanoyl-CoA(4-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 15-methylhexadecanoyl-CoA(4-); 15-methylhexadecanoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(15-methylhexadecanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}; isoheptadecanoyl-coA; isoheptadecanoyl-coenzyme A(4-)		
cpd39913	(2E)-15-methylhexadecenoyl-CoA	(2E)-15-methylhexadecenoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E)-15-methylhexadecenoyl-CoA; (E)-15-methylhexadec-2-enoyl-CoA(4-); (E)-15-methylhexadec-2-enoyl-coenzyme A(4-); (E)-isoheptadec-2-enoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-({3-[(2-{[(2E)-15-methylhexadec-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-4-oxobutyl] diphosphate}		
cpd39914	(9Z)-N-(2-hydroxyethyl)hexadec-9-enamide	(9Z)-N-(2-hydroxyethyl)hexadec-9-enamide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (9Z)-N-(2-hydroxyethyl)hexadec-9-enamide; (Z)-hexadec-9-enoyl ethanolamide; N-(2-hydroxyethyl)palmitoleylamide; N-(9Z-hexadecenoyl) ethanolamine; N-(9Z-hexadecenoyl)-ethanolamine; POEA; Palmitoleoyl-EA		
cpd39915	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl ethanolamide	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl ethanolamide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl ethanolamide; (5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl) ethanolamine; (5Z,8Z,11Z,14Z17Z)-N-(2-hydroxyethyl)icosa-5,8,11,14,17-pentaenamide; Anandamide (20:5, n-3); EPEA; N-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)ethanolamine; N-cis-5,8, 11,14,17-eicosapentaenoylethanolamine; all-cis-eicosa-5,8,11,14,17-pentaenoyl ethanolamide; all-cis-icosa-5,8,11,14,17-pentaenoyl ethanolamide; eicosapentaenoyl ethanolamide; icosapentaenoyl ethanolamide		
cpd39916	(8Z,11Z,14Z)-3-oxoeicosa-8,11,14-trienoyl-CoA(4-)	(8Z,11Z,14Z)-3-oxoeicosa-8,11,14-trienoyl-CoA(4-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (8Z,11Z,14Z)-3-oxoeicosa-8,11,14-trienoyl-CoA(4-); (8Z,11Z,14Z)-3-oxoeicosa-8,11,14-trienoyl-coenzyme A(4-); (8Z,11Z,14Z)-3-oxoeicosatrienoyl-CoA; (8Z,11Z,14Z)-3-oxoicosa-8,11,14-trienoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[(8Z,11Z,14Z)-3-oxoicosa-8,11,14-trienoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] diphosphate}		
cpd39917	3',3'-cGAMP	3',3'-cGAMP	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3',3'-cGAMP; 3',5'-cyclic GMP-AMP(2-); cGAMP(2-)		
cpd39918	N-acetyl-beta-D-galactosaminyl-(1->4)-[alpha-N-acetylneuraminosyl-(2->3)]-beta-D-galactosyl-(1->4)-beta-D-glucosylceramide anion	N-acetyl-beta-D-galactosaminyl-(1->4)-[alpha-N-acetylneuraminosyl-(2->3)]-beta-D-galactosyl-(1->4)-beta-D-glucosylceramide anion	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acetyl-beta-D-galactosaminyl-(1->4)-[alpha-N-acetylneuraminosyl-(2->3)]-beta-D-galactosyl-(1->4)-beta-D-glucosylceramide anion; ganglioside GM2 (d18:1(4E))		
cpd39919	an anthocyanidin 3-O-[6-O-(4-hydroxycinnamoyl)-beta-D--glucoside]	an anthocyanidin 3-O-[6-O-(4-hydroxycinnamoyl)-beta-D--glucoside]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an anthocyanidin 3-O-[6-O-(4-hydroxycinnamoyl)-beta-D--glucoside]; an anthocyanidin 3-O-[6-O-(4-hydroxycinnamoyl)-beta-D-glucoside]		
cpd39920	an anthocyanidin 3-O-[2-O-(4-coumaroyl)-alpha-L-rhamnosyl-(1->6)-beta-D-glucoside]	an anthocyanidin 3-O-[2-O-(4-coumaroyl)-alpha-L-rhamnosyl-(1->6)-beta-D-glucoside]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an anthocyanidin 3-O-[2-O-(4-coumaroyl)-alpha-L-rhamnosyl-(1->6)-beta-D-glucoside]; anthocyanidin 3-O-[2-O-(4-coumaroyl)-alpha-L-rhamnosyl-(1->6)-beta-D-glucoside] betaines		
cpd39921	(25S)-3-keto-cholest-7-en-26-oate	(25S)-3-keto-cholest-7-en-26-oate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (25S)-3-keto-cholest-7-en-26-oate; (25S)-Delta7-dafachronate; (5alpha,25S)-3-oxocholest-7-en-26-oate; 3-keto-7,(5alpha)-cholestenoate; Delta(7)-DA; Delta(7)-dafachronate; dafa#1 anion; dafa#1(1-)		
cpd39922	(5-alpha)-Cholest-7-en-3-one	(5-alpha)-Cholest-7-en-3-one	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (5-alpha)-Cholest-7-en-3-one; (5alpha)-cholest-7-en-3-one; 5alpha-cholest-7-en-3-one		
cpd39923	(3E,5Z)-tetradeca-3,5-dienoyl-CoA(4-)	(3E,5Z)-tetradeca-3,5-dienoyl-CoA(4-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3E,5Z)-tetradeca-3,5-dienoyl-CoA(4-); (3E,5Z)-tetradeca-3,5-dienoyl-coenzyme A(4-); (3E,5Z)-tetradecadienoyl-CoA; (3E,5Z)-tetradecadienoyl-coenzyme A(4-); 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-{[(3E,5Z)-tetradeca-3,5-dienoyl]sulfanyl}ethyl)amino]propyl}amino)butyl] diphosphate}; 3-trans,5-cis-tetradecadienoyl-CoA(4-); 3-trans,5-cis-tetradecadienoyl-coenzyme A(4-); megatomoyl-CoA(4-); megatomoyl-coenzyme A(4-)		
cpd39924	(2S)-2-hydroxy-3,4-diketopentyl phosphate dianion	(2S)-2-hydroxy-3,4-diketopentyl phosphate dianion	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-2-hydroxy-3,4-diketopentyl phosphate dianion; (2S)-2-hydroxy-3,4-dioxopentyl phosphate		
cpd39925	2-[(1E,3E,5E,7E)-2,6-dimethyl-8-(2,6,6-trimethylcyclohex-1-en-1-yl)octa-1,3,5,7-tetraen-1-yl]-1-(2-hydroxyethyl)-4-[(1E,3E,5E)-4-methyl-6-(2,6,6-trimethylcyclohex-1-en-1-yl)hexa-1,3,5-trien-1-yl]pyridinium	2-[(1E,3E,5E,7E)-2,6-dimethyl-8-(2,6,6-trimethylcyclohex-1-en-1-yl)octa-1,3,5,7-tetraen-1-yl]-1-(2-hydroxyethyl)-4-[(1E,3E,5E)-4-methyl-6-(2,6,6-trimethylcyclohex-1-en-1-yl)hexa-1,3,5-trien-1-yl]pyridinium	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-[(1E,3E,5E,7E)-2,6-dimethyl-8-(2,6,6-trimethylcyclohex-1-en-1-yl)octa-1,3,5,7-tetraen-1-yl]-1-(2-hydroxyethyl)-4-[(1E,3E,5E)-4-methyl-6-(2,6,6-trimethylcyclohex-1-en-1-yl)hexa-1,3,5-trien-1-yl]pyridinium; A2E; N-retinylidene-N-retinylethanolamine; di-retinoid-pyridinium-ethanolamine		
cpd39926	N-acyl-C20 dihydrosphingosine	N-acyl-C20 dihydrosphingosine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acyl-C20 dihydrosphingosine; N-acyl-C20 sphinganine; N-acyleicosasphinganine; N-acylicosasphinganine; an N-acyleicosasphinganine		
cpd39927	N-acyl-4-hydroxyeicosasphinganine	N-acyl-4-hydroxyeicosasphinganine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acyl-4-hydroxyeicosasphinganine; N-acyl-4-hydroxyicosasphinganine; N-acyl-C20 phytosphingosine; N-acyleicosaphytosphingosine; N-acylicosaphytosphingosine		
cpd39928	N-acyl-C20 sphing-4-enine	N-acyl-C20 sphing-4-enine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acyl-C20 sphing-4-enine; N-acyl-C20 sphingosine; N-acyleicosasphing-4-enine; N-acyleicosasphingosine; N-acylicosasphing-4-enine; N-acylicosasphingosine; an N-acyleicosasphing-4-enine		
cpd39929	Cer(d18:0/28:0)	Cer(d18:0/28:0)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Cer(d18:0/28:0); DHC-A 18:0/28:0; N-(octacosanoyl)-sphinganine; N-[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]octacosanamide; N-octacosanoyldihydrosphingosine		
cpd39930	(2S,3S,4R)-2-acylamino-3,4-dihydroxyoctadecyl (1R,2R,3R,4R,5S,6R)-2,3,4,5-tetrahydroxy-6-(D-mannopyranosyloxy)cyclohexyl phosphate	(2S,3S,4R)-2-acylamino-3,4-dihydroxyoctadecyl (1R,2R,3R,4R,5S,6R)-2,3,4,5-tetrahydroxy-6-(D-mannopyranosyloxy)cyclohexyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,3S,4R)-2-acylamino-3,4-dihydroxyoctadecyl (1R,2R,3R,4R,5S,6R)-2,3,4,5-tetrahydroxy-6-(D-mannopyranosyloxy)cyclohexyl phosphate; mannosylinositol phosphorylphytoceramide		
cpd39931	(2R)-3-(hexadecyloxy)-2-(hexadecanoyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate	(2R)-3-(hexadecyloxy)-2-(hexadecanoyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(hexadecyloxy)-2-(hexadecanoyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate; 1-O-hexadecyl-2-O-hexadecanoyl-sn-glycero-3-phosphocholine; 1-O-hexadecyl-2-O-palmitoyl-sn-glycero-3-phosphocholine; 1-O-hexadecyl-2-hexadecanoyl-sn-glycero-3-phosphocholine; 1-hexadecyl-2-palmitoyl-sn-glycero-3-phosphocholine; PC(O-16:0/16:0)		
cpd39932	(2S)-2,3-dihydroxypropyl (2R)-2-(hexadecanoyloxy)-3-(tetradecanoyloxy)propyl phosphate	(2S)-2,3-dihydroxypropyl (2R)-2-(hexadecanoyloxy)-3-(tetradecanoyloxy)propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-2,3-dihydroxypropyl (2R)-2-(hexadecanoyloxy)-3-(tetradecanoyloxy)propyl phosphate; 1-myristoyl-2-palmitoyl-sn-glycero-3-phospho-(1'-sn-glycerol)(1-); 1-tetradecanoyl-2-hexadecanoyl-sn-glycero-3-phospho-(1'-sn-glycerol); PG(14:0/16:0)		
cpd39933	(2S)-2,3-dihydroxypropyl (2R)-2-(hexadecanoyloxy)-3-[(9Z)-octadec-9-enoyloxy]propyl phosphate	(2S)-2,3-dihydroxypropyl (2R)-2-(hexadecanoyloxy)-3-[(9Z)-octadec-9-enoyloxy]propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-2,3-dihydroxypropyl (2R)-2-(hexadecanoyloxy)-3-[(9Z)-octadec-9-enoyloxy]propyl phosphate; 1-(9Z-octadecenoyl)-2-hexadecanoyl-sn-glycero-3-phospho-(1'-sn-glycerol); 1-oleoyl-2-palmitoyl-sn-glycero-3-phospho-(1'-sn-glycerol)(1-); PG(18:1(9Z)/16:0)		
cpd39934	(2R)-3-(hexadecanoyloxy)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate	(2R)-3-(hexadecanoyloxy)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(hexadecanoyloxy)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate; 1-hexadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phospho-D-myo-inositol; 1-hexadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phospho-D-myo-inositol(1-); 1-hexadecanoyl-2-arachidonoyl-sn-glycero-3-phospho-D-myo-inositol(1-); 1-palmitoyl-2-arachidonoyl-GPI; 1-palmitoyl-2-arachidonoyl-GPI (16:0/20:4); 2-arachidonoyl-1-hexadecanoyl-sn-glycero-3-phospho-D-myo-inositol(1-); GPI(16:0/20:4); PI(16:0/20:4(5Z,8Z,11Z,14Z))		
cpd39935	(2R)-3-(hexadecanoyloxy)-2-(octadecanoyloxy)propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate	(2R)-3-(hexadecanoyloxy)-2-(octadecanoyloxy)propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(hexadecanoyloxy)-2-(octadecanoyloxy)propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate; 1-hexadecanoyl-2-octadecanoyl-sn-glycero-3-phospho-(1D-myo-inositol); 1-palmitoyl-2-stearoyl-sn-glycero-3-phospho-D-myo-inositol(1-); PI(16:0/18:0)		
cpd39936	(2S)-2,3-dihydroxypropyl (2R)-3-(hexadecanoyloxy)-2-(octadecanoyloxy)propyl phosphate	(2S)-2,3-dihydroxypropyl (2R)-3-(hexadecanoyloxy)-2-(octadecanoyloxy)propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-2,3-dihydroxypropyl (2R)-3-(hexadecanoyloxy)-2-(octadecanoyloxy)propyl phosphate; 1-hexadecanoyl-2-octadecanoyl-sn-glycero-3-phospho-(1'-sn-glycerol); 1-palmitoyl-2-stearoyl-sn-glycero-3-phospho-(1'-sn-glycerol)(1-); PG(16:0/18:0)		
cpd39937	(2S)-2,3-dihydroxypropyl (2R)-3-(hexadecanoyloxy)-2-[(9Z,12Z)-octadeca-9,12-dienoyloxy]propyl phosphate	(2S)-2,3-dihydroxypropyl (2R)-3-(hexadecanoyloxy)-2-[(9Z,12Z)-octadeca-9,12-dienoyloxy]propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-2,3-dihydroxypropyl (2R)-3-(hexadecanoyloxy)-2-[(9Z,12Z)-octadeca-9,12-dienoyloxy]propyl phosphate; 1-hexadecanoyl-2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phospho-(1'-sn-glycerol); 2-linoleoyl-1-palmitoyl-sn-glycero-3-phospho-(1'-sn-glycerol)(1-); PG(16:0/18:2(9Z,12Z))		
cpd39938	(2S)-2,3-dihydroxypropyl (2R)-3-(hexadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl phosphate	(2S)-2,3-dihydroxypropyl (2R)-3-(hexadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-2,3-dihydroxypropyl (2R)-3-(hexadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl phosphate; 1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1'-sn-glycerol); 1-hexadecanoyl-2-oleoyl-sn-glycero-3-phospho-(1'-sn-glycerol)(1-); 1-palmitoyl-2-oleoyl-sn-glycero-3-phospho-(1'-sn-glycerol)(1-); PG(16:0/18:1(9Z))		
cpd39939	(2R)-3-(hexadecanoyloxy)-2-(octadecanoyloxy)propyl phosphate	(2R)-3-(hexadecanoyloxy)-2-(octadecanoyloxy)propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(hexadecanoyloxy)-2-(octadecanoyloxy)propyl phosphate; (2R)-3-(palmitoyloxy)-2-(stearoyloxy)propyl phosphate; 1-hexadecanoyl-2-octadecanoyl-sn-glycero-3-phosphate; 1-palmitoyl-2-stearoyl-sn-glycero-3-phosphate(2-); PA(16:0/18:0)		
cpd39940	(2R)-3-(hexadecanoyloxy)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propyl phosphate	(2R)-3-(hexadecanoyloxy)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(hexadecanoyloxy)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propyl phosphate; 1-hexadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphate; 1-hexadecanoyl-2-(5Z,8Z,11Z,14Z-icosatetraenoyl)-sn-glycero-3-phosphate(2-); 2-arachidonoyl-1-palmitoyl-sn-glycero-3-phosphate(2-); PA(16:0/20:4(5Z,8Z,11Z,14Z))		
cpd39941	(1R,3S,4R,6S)-4,6-bis(alpha-D-glucopyranosyloxy)-5-hydroxycyclohexane-1,3-diaminium	(1R,3S,4R,6S)-4,6-bis(alpha-D-glucopyranosyloxy)-5-hydroxycyclohexane-1,3-diaminium	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (1R,3S,4R,6S)-4,6-bis(alpha-D-glucopyranosyloxy)-5-hydroxycyclohexane-1,3-diaminium; 3''-deamino-3''-hydroxykanamycin X		
cpd39942	Cer(d18:1/12:0)	Cer(d18:1/12:0)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Cer(d18:1/12:0); Dodecyl sphingosine; Laurylsphingosine; N-(dodecanoyl)ceramide; N-(dodecanoyl)sphing-4-enine; N-(lauroyl)ceramide; N-(lauroyl)sphing-4-enine; N-[(2S,3R,4E)-1,3-dihydroxyoctadec-4-en-2-yl]dodecanamide; N-dodecanoylsphing-4-enine; N-lauroylsphing-4-enine; N-lauroylsphingosine		
cpd39943	(2S,3R,4E)-2-acylamino-1,3-octadec-4-enediol	(2S,3R,4E)-2-acylamino-1,3-octadec-4-enediol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,3R,4E)-2-acylamino-1,3-octadec-4-enediol; (2S,3R,4E)-2-acylaminooctadec-4-ene-1,3-diol; C16 Cer; C16 Ceramide; C16-0(Palmitoyl)ceramide; Cer(d18:1/16:0); Ceramide (d18:1/16:0); N-(hexadecanoyl)-sphing-4-enine; N-(hexadecanoyl)ceramide; N-(hexadecanoyl)sphing-4-enine; N-(palmitoyl)ceramide; N-[(2S,3R,4E)-1,3-dihydroxyoctadec-4-en-2-yl]hexadecanamide; N-hexadecanoyl-D-erythro-sphingosine; N-hexadecanoylsphing-4-enine; N-palmitoyl-sphingosine; N-palmitoylsphing-4-enine; N-palmitoylsphingosine		
