id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn55838	65112	65112	(1) cpd00024[0] + (1) cpd38847[0] + (1) cpd00007[0] <=> (1) cpd00011[0] + (1) cpd00001[0] + (1) cpd00036[0] + (1) cpd38849[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd38847:0:"(3aR,8S,8aR)-3-ethyl-8-hydroxy-6,8a-dimethyl-4,7,8,8a-tetrahydroazulen-1(3aH)-one";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd38849:0:"(8S,8aR)-3-ethyl-8-hydroxy-6,8a-dimethyl-8,8a-dihydroazulen-1(7H)-one"	0	(1) cpd00024[0] + (1) cpd38847[0] + (1) cpd00007[0] <=> (1) cpd00011[0] + (1) cpd00001[0] + (1) cpd00036[0] + (1) cpd38849[0]	(1) 2-Oxoglutarate[0] + (1) (3aR,8S,8aR)-3-ethyl-8-hydroxy-6,8a-dimethyl-4,7,8,8a-tetrahydroazulen-1(3aH)-one[0] + (1) O2[0] <=> (1) CO2[0] + (1) H2O[0] + (1) Succinate[0] + (1) (8S,8aR)-3-ethyl-8-hydroxy-6,8a-dimethyl-8,8a-dihydroazulen-1(7H)-one[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00011;cpd00024;cpd00036;cpd38847;cpd38849	CPDFORMERROR	0	null		Primary Database
rxn55839	65116	65116	(1) cpd00007[0] + (1) cpd38850[0] + (1) cpd00024[0] <=> (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd38851[0] + (1) cpd00036[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd38850:0:"(2S)-2-({[(3aR,4S,8aR)-1-ethyl-3a,6-dimethyl-3-oxo-3,3a,4,5,8,8a-hexahydroazulen-4-yl]oxy}carbonyl)pyrrolidinium";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd38851:0:"(2S)-2-({[(3aR,4S)-1-ethyl-3a,6-dimethyl-3-oxo-3,3a,4,5-tetrahydroazulen-4-yl]oxy}carbonyl)pyrrolidinium"	0	(1) cpd00007[0] + (1) cpd38850[0] + (1) cpd00024[0] <=> (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd38851[0] + (1) cpd00036[0]	(1) O2[0] + (1) (2S)-2-({[(3aR,4S,8aR)-1-ethyl-3a,6-dimethyl-3-oxo-3,3a,4,5,8,8a-hexahydroazulen-4-yl]oxy}carbonyl)pyrrolidinium[0] + (1) 2-Oxoglutarate[0] <=> (1) H2O[0] + (1) CO2[0] + (1) (2S)-2-({[(3aR,4S)-1-ethyl-3a,6-dimethyl-3-oxo-3,3a,4,5-tetrahydroazulen-4-yl]oxy}carbonyl)pyrrolidinium[0] + (1) Succinate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00011;cpd00024;cpd00036;cpd38850;cpd38851	CPDFORMERROR	0	null		Primary Database
rxn55840	65120	65120	(1) cpd38893[0] + (1) cpd00001[0] <=> (1) cpd00023[0] + (1) cpd38894[0]	-1:cpd00001:0:"H2O";-1:cpd38893:0:"S-[(2E,6E,10E)-geranylgeranyl]-L-glutathione";1:cpd00023:0:"L-Glutamate";1:cpd38894:0:"S-[(2E,6E,10E)-geranylgeranyl]-L-cysteinylglycine"	0	(1) cpd38893[0] + (1) cpd00001[0] <=> (1) cpd00023[0] + (1) cpd38894[0]	(1) S-[(2E,6E,10E)-geranylgeranyl]-L-glutathione[0] + (1) H2O[0] <=> (1) L-Glutamate[0] + (1) S-[(2E,6E,10E)-geranylgeranyl]-L-cysteinylglycine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00023;cpd38893;cpd38894	CPDFORMERROR	0	null		Primary Database
rxn55841	65124	65124	(1) cpd00401[0] + (1) cpd00363[0] <=> (1) cpd11193[0] + (1) cpd00010[0]	-1:cpd00363:0:"Ethanol";-1:cpd00401:0:"Benzoyl-CoA";1:cpd00010:0:"CoA";1:cpd11193:0:"benzylacetate"	0	(1) cpd00401[0] + (1) cpd00363[0] <=> (1) cpd11193[0] + (1) cpd00010[0]	(1) Benzoyl-CoA[0] + (1) Ethanol[0] <=> (1) benzylacetate[0] + (1) CoA[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd00363;cpd00401;cpd11193	OK	0	null		Primary Database
rxn55842	65128	65128	(1) cpd00134[0] + (1) cpd38789[0] <=> (1) cpd00010[0] + (1) cpd38899[0]	-1:cpd00134:0:"Palmitoyl-CoA";-1:cpd38789:0:"1-(10Z-heptadecenoyl)-sn-glycero-3-phosphoethanolamine";1:cpd00010:0:"CoA";1:cpd38899:0:"1-(10Z-heptadecenoyl)-2-hexadecanoyl-sn-glycero-3-phosphoethanolamine"	0	(1) cpd00134[0] + (1) cpd38789[0] <=> (1) cpd00010[0] + (1) cpd38899[0]	(1) Palmitoyl-CoA[0] + (1) 1-(10Z-heptadecenoyl)-sn-glycero-3-phosphoethanolamine[0] <=> (1) CoA[0] + (1) 1-(10Z-heptadecenoyl)-2-hexadecanoyl-sn-glycero-3-phosphoethanolamine[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd00134;cpd38789;cpd38899	CPDFORMERROR	0	null		Primary Database
rxn55843	65132	65132	(1) cpd00024[0] + (1) cpd00007[0] + (1) cpd39864[0] <=> (1) cpd00011[0] + (1) cpd38897[0] + (1) cpd00001[0] + (1) cpd00036[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd39864:0:"methyl (5aS,7aS,8R,10S,12R,13aS,13bS)-10-hydroxy-5,5,7a,10,12,13b-hexamethyl-14-methylidene-3,9,11-trioxotetradecahydro-8,12-methanocycloocta[3,4]benzo[1,2-c]oxepine-8(5H)-carboxylate";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd38897:0:"preaustinoid A2"	0	(1) cpd00024[0] + (1) cpd00007[0] + (1) cpd39864[0] <=> (1) cpd00011[0] + (1) cpd38897[0] + (1) cpd00001[0] + (1) cpd00036[0]	(1) 2-Oxoglutarate[0] + (1) O2[0] + (1) methyl (5aS,7aS,8R,10S,12R,13aS,13bS)-10-hydroxy-5,5,7a,10,12,13b-hexamethyl-14-methylidene-3,9,11-trioxotetradecahydro-8,12-methanocycloocta[3,4]benzo[1,2-c]oxepine-8(5H)-carboxylate[0] <=> (1) CO2[0] + (1) preaustinoid A2[0] + (1) H2O[0] + (1) Succinate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00011;cpd00024;cpd00036;cpd38897;cpd39864	CPDFORMERROR	0	null		Primary Database
rxn55844	65136	65136	(1) cpd00399[0] + (1) cpd38789[0] <=> (1) cpd00010[0] + (1) cpd38898[0]	-1:cpd00399:0:"Oleoyl-CoA";-1:cpd38789:0:"1-(10Z-heptadecenoyl)-sn-glycero-3-phosphoethanolamine";1:cpd00010:0:"CoA";1:cpd38898:0:"1-(10Z-heptadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine"	0	(1) cpd00399[0] + (1) cpd38789[0] <=> (1) cpd00010[0] + (1) cpd38898[0]	(1) Oleoyl-CoA[0] + (1) 1-(10Z-heptadecenoyl)-sn-glycero-3-phosphoethanolamine[0] <=> (1) CoA[0] + (1) 1-(10Z-heptadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd00399;cpd38789;cpd38898	CPDFORMERROR	0	null		Primary Database
rxn55845	65140	65140	(1) cpd00007[0] + (1) cpd38903[0] + (1) cpd11610[0] <=> (1) cpd39862[0] + (1) cpd00001[0] + (1) cpd11609[0]	-1:cpd00007:0:"O2";-1:cpd11610:0:"AH2";-1:cpd38903:0:"protoaustinoid A";1:cpd00001:0:"H2O";1:cpd11609:0:"A";1:cpd39862:0:"berkeleyone A"	0	(1) cpd00007[0] + (1) cpd38903[0] + (1) cpd11610[0] <=> (1) cpd39862[0] + (1) cpd00001[0] + (1) cpd11609[0]	(1) O2[0] + (1) protoaustinoid A[0] + (1) AH2[0] <=> (1) berkeleyone A[0] + (1) H2O[0] + (1) A[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd11609;cpd11610;cpd38903;cpd39862	CPDFORMERROR	0	null		Primary Database
rxn55846	65144	65144	(1) cpd00024[0] + (1) cpd00007[0] + (1) cpd39862[0] <=> (1) cpd39861[0] + (1) cpd00011[0] + (1) cpd00001[0] + (1) cpd00036[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd39862:0:"berkeleyone A";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd39861:0:"methyl (4aS,6aS,7R,9S,11R,12aS,12bS)-9-hydroxy-4,4,6a,9,11,12b-hexamethyl-13-methylidene-3,8,10-trioxotetradecahydro-7,11-methanocycloocta[a]naphthalene-7(2H)-carboxylate"	0	(1) cpd00024[0] + (1) cpd00007[0] + (1) cpd39862[0] <=> (1) cpd39861[0] + (1) cpd00011[0] + (1) cpd00001[0] + (1) cpd00036[0]	(1) 2-Oxoglutarate[0] + (1) O2[0] + (1) berkeleyone A[0] <=> (1) methyl (4aS,6aS,7R,9S,11R,12aS,12bS)-9-hydroxy-4,4,6a,9,11,12b-hexamethyl-13-methylidene-3,8,10-trioxotetradecahydro-7,11-methanocycloocta[a]naphthalene-7(2H)-carboxylate[0] + (1) CO2[0] + (1) H2O[0] + (1) Succinate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00011;cpd00024;cpd00036;cpd39861;cpd39862	CPDFORMERROR	0	null		Primary Database
rxn55847	65148	65148	(1) cpd00026[0] + (1) cpd00576[0] <=> (1) cpd00014[0] + (1) cpd38560[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd00576:0:"Phloretin";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd38560:0:"1-(4-(beta-D-glucopyranosyloxy)-2,6-dihydroxyphenyl)-3-(4-hydroxyphenyl)-1-propanone"	0	(1) cpd00026[0] + (1) cpd00576[0] <=> (1) cpd00067[0] + (1) cpd00014[0] + (1) cpd38560[0]	(1) UDP-glucose[0] + (1) Phloretin[0] <=> (1) H+[0] + (1) UDP[0] + (1) 1-(4-(beta-D-glucopyranosyloxy)-2,6-dihydroxyphenyl)-3-(4-hydroxyphenyl)-1-propanone[0]	=	null	null	null	null	10000000	10000000	cpd00014;cpd00026;cpd00067;cpd00576;cpd38560	CPDFORMERROR	0	null		Primary Database
rxn55848	65156	65156	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd38897[0] <=> (1) cpd00036[0] + (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd38900[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd38897:0:"preaustinoid A2";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd38900:0:"preaustinoid A3"	0	(1) cpd00007[0] + (1) cpd00024[0] + (1) cpd38897[0] <=> (1) cpd00036[0] + (1) cpd00001[0] + (1) cpd00011[0] + (1) cpd38900[0]	(1) O2[0] + (1) 2-Oxoglutarate[0] + (1) preaustinoid A2[0] <=> (1) Succinate[0] + (1) H2O[0] + (1) CO2[0] + (1) preaustinoid A3[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00011;cpd00024;cpd00036;cpd38897;cpd38900	CPDFORMERROR	0	null		Primary Database
rxn55849	65160	65160	(1) cpd35162[0] + (1) cpd00401[0] <=> (1) cpd00010[0] + (1) cpd38901[0]	-1:cpd00401:0:"Benzoyl-CoA";-1:cpd35162:0:"2-hexanol";1:cpd00010:0:"CoA";1:cpd38901:0:"hexan-2-yl benzoate"	0	(1) cpd35162[0] + (1) cpd00401[0] <=> (1) cpd00010[0] + (1) cpd38901[0]	(1) 2-hexanol[0] + (1) Benzoyl-CoA[0] <=> (1) CoA[0] + (1) hexan-2-yl benzoate[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd00401;cpd35162;cpd38901	CPDFORMERROR	0	null		Primary Database
rxn55850	65164	65164	(1) cpd41225[0] + (1) cpd00401[0] <=> (1) cpd38902[0] + (1) cpd00010[0]	-1:cpd00401:0:"Benzoyl-CoA";-1:cpd41225:0:"3-Hexanol";1:cpd00010:0:"CoA";1:cpd38902:0:"hexan-3-yl benzoate"	0	(1) cpd41225[0] + (1) cpd00401[0] <=> (1) cpd38902[0] + (1) cpd00010[0]	(1) 3-Hexanol[0] + (1) Benzoyl-CoA[0] <=> (1) hexan-3-yl benzoate[0] + (1) CoA[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd00401;cpd38902;cpd41225	CPDFORMERROR	0	null		Primary Database
rxn55851	65168	65168	(1) cpd39861[0] + (1) cpd00007[0] + (1) cpd11610[0] <=> (1) cpd00001[0] + (1) cpd11609[0] + (1) cpd39864[0]	-1:cpd00007:0:"O2";-1:cpd11610:0:"AH2";-1:cpd39861:0:"methyl (4aS,6aS,7R,9S,11R,12aS,12bS)-9-hydroxy-4,4,6a,9,11,12b-hexamethyl-13-methylidene-3,8,10-trioxotetradecahydro-7,11-methanocycloocta[a]naphthalene-7(2H)-carboxylate";1:cpd00001:0:"H2O";1:cpd11609:0:"A";1:cpd39864:0:"methyl (5aS,7aS,8R,10S,12R,13aS,13bS)-10-hydroxy-5,5,7a,10,12,13b-hexamethyl-14-methylidene-3,9,11-trioxotetradecahydro-8,12-methanocycloocta[3,4]benzo[1,2-c]oxepine-8(5H)-carboxylate"	0	(1) cpd39861[0] + (1) cpd00007[0] + (1) cpd11610[0] <=> (1) cpd00001[0] + (1) cpd11609[0] + (1) cpd39864[0]	(1) methyl (4aS,6aS,7R,9S,11R,12aS,12bS)-9-hydroxy-4,4,6a,9,11,12b-hexamethyl-13-methylidene-3,8,10-trioxotetradecahydro-7,11-methanocycloocta[a]naphthalene-7(2H)-carboxylate[0] + (1) O2[0] + (1) AH2[0] <=> (1) H2O[0] + (1) A[0] + (1) methyl (5aS,7aS,8R,10S,12R,13aS,13bS)-10-hydroxy-5,5,7a,10,12,13b-hexamethyl-14-methylidene-3,9,11-trioxotetradecahydro-8,12-methanocycloocta[3,4]benzo[1,2-c]oxepine-8(5H)-carboxylate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd11609;cpd11610;cpd39861;cpd39864	CPDFORMERROR	0	null		Primary Database
rxn55852	65172	65172	(1) cpd38895[0] + (1) cpd00001[0] <=> (1) cpd38896[0] + (1) cpd00010[0]	-1:cpd00001:0:"H2O";-1:cpd38895:0:"(3Z,5E)-dodecadienoyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd38896:0:"(3Z,5E)-dodecadienoate"	0	(1) cpd38895[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd38896[0] + (1) cpd00010[0]	(1) (3Z,5E)-dodecadienoyl-CoA[0] + (1) H2O[0] <=> (1) H+[0] + (1) (3Z,5E)-dodecadienoate[0] + (1) CoA[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00010;cpd00067;cpd38895;cpd38896	CPDFORMERROR	0	null		Primary Database
rxn55853	65176	65176	(1) cpd38903[0] + (1) cpd11609[0] <=> (1) cpd11610[0] + (1) cpd38905[0]	-1:cpd11609:0:"A";-1:cpd38903:0:"protoaustinoid A";1:cpd11610:0:"AH2";1:cpd38905:0:"protoaustinoid B"	0	(1) cpd38903[0] + (1) cpd11609[0] <=> (1) cpd11610[0] + (1) cpd38905[0]	(1) protoaustinoid A[0] + (1) A[0] <=> (1) AH2[0] + (1) protoaustinoid B[0]	=	null	null	null	null	10000000	10000000	cpd11609;cpd11610;cpd38903;cpd38905	CPDFORMERROR	0	null		Primary Database
rxn55854	65180	65180	(1) cpd11610[0] + (1) cpd38905[0] + (1) cpd00007[0] <=> (1) cpd11609[0] + (1) cpd39861[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd11610:0:"AH2";-1:cpd38905:0:"protoaustinoid B";1:cpd00001:0:"H2O";1:cpd11609:0:"A";1:cpd39861:0:"methyl (4aS,6aS,7R,9S,11R,12aS,12bS)-9-hydroxy-4,4,6a,9,11,12b-hexamethyl-13-methylidene-3,8,10-trioxotetradecahydro-7,11-methanocycloocta[a]naphthalene-7(2H)-carboxylate"	0	(1) cpd11610[0] + (1) cpd38905[0] + (1) cpd00007[0] <=> (1) cpd11609[0] + (1) cpd39861[0] + (1) cpd00001[0]	(1) AH2[0] + (1) protoaustinoid B[0] + (1) O2[0] <=> (1) A[0] + (1) methyl (4aS,6aS,7R,9S,11R,12aS,12bS)-9-hydroxy-4,4,6a,9,11,12b-hexamethyl-13-methylidene-3,8,10-trioxotetradecahydro-7,11-methanocycloocta[a]naphthalene-7(2H)-carboxylate[0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd11609;cpd11610;cpd38905;cpd39861	CPDFORMERROR	0	null		Primary Database
rxn55855	65184	65184	(1) cpd00007[0] + (1) cpd39864[0] + (1) cpd00024[0] <=> (1) cpd00011[0] + (1) cpd39863[0] + (1) cpd00001[0] + (1) cpd00036[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd39864:0:"methyl (5aS,7aS,8R,10S,12R,13aS,13bS)-10-hydroxy-5,5,7a,10,12,13b-hexamethyl-14-methylidene-3,9,11-trioxotetradecahydro-8,12-methanocycloocta[3,4]benzo[1,2-c]oxepine-8(5H)-carboxylate";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd39863:0:"berkeleyone B"	0	(1) cpd00007[0] + (1) cpd39864[0] + (1) cpd00024[0] <=> (1) cpd00011[0] + (1) cpd39863[0] + (1) cpd00001[0] + (1) cpd00036[0]	(1) O2[0] + (1) methyl (5aS,7aS,8R,10S,12R,13aS,13bS)-10-hydroxy-5,5,7a,10,12,13b-hexamethyl-14-methylidene-3,9,11-trioxotetradecahydro-8,12-methanocycloocta[3,4]benzo[1,2-c]oxepine-8(5H)-carboxylate[0] + (1) 2-Oxoglutarate[0] <=> (1) CO2[0] + (1) berkeleyone B[0] + (1) H2O[0] + (1) Succinate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00011;cpd00024;cpd00036;cpd39863;cpd39864	CPDFORMERROR	0	null		Primary Database
rxn55856	65188	65188	(1) cpd39863[0] + (1) cpd00024[0] + (1) cpd00007[0] <=> (1) cpd00036[0] + (1) cpd39859[0] + (1) cpd00001[0] + (1) cpd00011[0]	-1:cpd00007:0:"O2";-1:cpd00024:0:"2-Oxoglutarate";-1:cpd39863:0:"berkeleyone B";1:cpd00001:0:"H2O";1:cpd00011:0:"CO2";1:cpd00036:0:"Succinate";1:cpd39859:0:"berkeleydione"	0	(1) cpd39863[0] + (1) cpd00024[0] + (1) cpd00007[0] <=> (1) cpd00036[0] + (1) cpd39859[0] + (1) cpd00001[0] + (1) cpd00011[0]	(1) berkeleyone B[0] + (1) 2-Oxoglutarate[0] + (1) O2[0] <=> (1) Succinate[0] + (1) berkeleydione[0] + (1) H2O[0] + (1) CO2[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00011;cpd00024;cpd00036;cpd39859;cpd39863	CPDFORMERROR	0	null		Primary Database
rxn55857	65192	65192	(2) cpd00007[0] + (2) cpd00024[0] + (1) cpd39861[0] <=> (1) cpd39860[0] + (2) cpd00011[0] + (1) cpd00001[0] + (2) cpd00036[0]	-2:cpd00007:0:"O2";-2:cpd00024:0:"2-Oxoglutarate";-1:cpd39861:0:"methyl (4aS,6aS,7R,9S,11R,12aS,12bS)-9-hydroxy-4,4,6a,9,11,12b-hexamethyl-13-methylidene-3,8,10-trioxotetradecahydro-7,11-methanocycloocta[a]naphthalene-7(2H)-carboxylate";1:cpd00001:0:"H2O";2:cpd00011:0:"CO2";2:cpd00036:0:"Succinate";1:cpd39860:0:"berkeleytrione"	0	(2) cpd00007[0] + (2) cpd00024[0] + (1) cpd39861[0] <=> (1) cpd39860[0] + (2) cpd00011[0] + (1) cpd00001[0] + (2) cpd00036[0]	(2) O2[0] + (2) 2-Oxoglutarate[0] + (1) methyl (4aS,6aS,7R,9S,11R,12aS,12bS)-9-hydroxy-4,4,6a,9,11,12b-hexamethyl-13-methylidene-3,8,10-trioxotetradecahydro-7,11-methanocycloocta[a]naphthalene-7(2H)-carboxylate[0] <=> (1) berkeleytrione[0] + (2) CO2[0] + (1) H2O[0] + (2) Succinate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00011;cpd00024;cpd00036;cpd39860;cpd39861	CPDFORMERROR	0	null		Primary Database
rxn55858	65196	65196	(1) cpd28122[0] + (1) cpd00001[0] + (1) cpd00003[0] <=> (1) cpd00004[0] + (1) cpd38904[0] + (1) cpd00013[0]	-1:cpd00001:0:"H2O";-1:cpd00003:0:"NAD";-1:cpd28122:0:"2-aminoethylcysteine";1:cpd00004:0:"NADH";1:cpd00013:0:"NH3";1:cpd00067:0:"H+";1:cpd38904:0:"S-(acetaldehyde)-L-cysteine"	0	(1) cpd28122[0] + (1) cpd00001[0] + (1) cpd00003[0] <=> (1) cpd00004[0] + (1) cpd38904[0] + (1) cpd00013[0] + (1) cpd00067[0]	(1) 2-aminoethylcysteine[0] + (1) H2O[0] + (1) NAD[0] <=> (1) NADH[0] + (1) S-(acetaldehyde)-L-cysteine[0] + (1) NH3[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00003;cpd00004;cpd00013;cpd00067;cpd28122;cpd38904	CPDFORMERROR	0	null		Primary Database
rxn55859	65200	65200	(1) cpd38904[0] <=> (1) cpd38867[0] + (1) cpd00001[0]	-1:cpd38904:0:"S-(acetaldehyde)-L-cysteine";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd38867:0:"(4S)-5,6-dihydro-4H-1,3-thiazine-4-carboxylate"	0	(1) cpd38904[0] <=> (1) cpd38867[0] + (1) cpd00001[0] + (1) cpd00067[0]	(1) S-(acetaldehyde)-L-cysteine[0] <=> (1) (4S)-5,6-dihydro-4H-1,3-thiazine-4-carboxylate[0] + (1) H2O[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd38867;cpd38904	CPDFORMERROR	0	null		Primary Database
rxn55860	65204	65204	(1) cpd00001[0] + (1) cpd02234[0] <=> (1) cpd00010[0] + (1) cpd00797[0]	-1:cpd00001:0:"H2O";-1:cpd02234:0:"(R)-3-Hydroxybutanoyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd00797:0:"(R)-3-Hydroxybutanoate"	0	(1) cpd00001[0] + (1) cpd02234[0] <=> (1) cpd00010[0] + (1) cpd00797[0] + (1) cpd00067[0]	(1) H2O[0] + (1) (R)-3-Hydroxybutanoyl-CoA[0] <=> (1) CoA[0] + (1) (R)-3-Hydroxybutanoate[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00010;cpd00067;cpd00797;cpd02234	OK	0	null		Primary Database
rxn55861	65212	65212	(1) cpd00001[0] + (1) cpd02060[0] <=> (1) cpd40854[0] + (1) cpd00010[0]	-1:cpd00001:0:"H2O";-1:cpd02060:0:"(2E)-Dodecenoyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd40854:0:"(2E)-dodec-2-enoate"	0	(1) cpd00001[0] + (1) cpd02060[0] <=> (1) cpd40854[0] + (1) cpd00067[0] + (1) cpd00010[0]	(1) H2O[0] + (1) (2E)-Dodecenoyl-CoA[0] <=> (1) (2E)-dodec-2-enoate[0] + (1) H+[0] + (1) CoA[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00010;cpd00067;cpd02060;cpd40854	CPDFORMERROR	0	null		Primary Database
rxn55862	65216	65216	(1) cpd00001[0] + (1) cpd03117[0] <=> (1) cpd01581[0] + (1) cpd00010[0]	-1:cpd00001:0:"H2O";-1:cpd03117:0:"3-Oxododecanoyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd01581:0:"3-Oxododecanoate"	0	(1) cpd00001[0] + (1) cpd03117[0] <=> (1) cpd01581[0] + (1) cpd00010[0] + (1) cpd00067[0]	(1) H2O[0] + (1) 3-Oxododecanoyl-CoA[0] <=> (1) 3-Oxododecanoate[0] + (1) CoA[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00010;cpd00067;cpd01581;cpd03117	OK	0	null		Primary Database
rxn55863	65220	65220	(1) cpd00006[0] + (1) cpd25447[0] <=> (1) cpd00077[0] + (1) cpd00005[0]	-1:cpd00006:0:"NADP";-1:cpd25447:0:"benzene cis-dihydrodiol";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd00077:0:"Catechol"	0	(1) cpd00006[0] + (1) cpd25447[0] <=> (1) cpd00067[0] + (1) cpd00077[0] + (1) cpd00005[0]	(1) NADP[0] + (1) benzene cis-dihydrodiol[0] <=> (1) H+[0] + (1) Catechol[0] + (1) NADPH[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd00077;cpd25447	OK	0	null		Primary Database
rxn55864	65224	65224	(1) cpd39499[0] + (1) cpd00006[0] <=> (1) cpd00005[0] + (1) cpd01932[0]	-1:cpd00006:0:"NADP";-1:cpd39499:0:"(1R,2R)-1,2-dihydronaphthalene-1,2-diol";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd01932:0:"1,2-Naphthalenediol"	0	(1) cpd39499[0] + (1) cpd00006[0] <=> (1) cpd00067[0] + (1) cpd00005[0] + (1) cpd01932[0]	(1) (1R,2R)-1,2-dihydronaphthalene-1,2-diol[0] + (1) NADP[0] <=> (1) H+[0] + (1) NADPH[0] + (1) 1,2-Naphthalenediol[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd01932;cpd39499	CPDFORMERROR	0	null		Primary Database
rxn55865	65232	65232	(1) cpd00001[0] + (1) cpd38906[0] <=> (1) cpd00010[0] + (1) cpd40388[0]	-1:cpd00001:0:"H2O";-1:cpd38906:0:"3-hydroxydodecanoyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd40388:0:"3-OH-C12:0(1-)"	0	(1) cpd00001[0] + (1) cpd38906[0] <=> (1) cpd00010[0] + (1) cpd40388[0] + (1) cpd00067[0]	(1) H2O[0] + (1) 3-hydroxydodecanoyl-CoA[0] <=> (1) CoA[0] + (1) 3-OH-C12:0(1-)[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00010;cpd00067;cpd38906;cpd40388	CPDFORMERROR	0	null		Primary Database
