id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd40843	3-methylundecanoate	3-methylundecanoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-methylundecanoate; 3-methylundecanoate(1-)		
cpd40844	12-methyltridecanoyl-CoA	12-methyltridecanoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 12-methyltridecanoyl-CoA; 12-methyltridecanoyl-CoA(4-); 12-methyltridecanoyl-coenzyme A(4-); isomyristoyl-coenzyme A(4-); isotetradecanoyl-CoA(4-); isotetradecanoyl-coenzyme A(4-)		
cpd40845	12-hydroxyoctadecanoate	12-hydroxyoctadecanoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 12-hydroxyoctadecanoate; 12-hydroxyoctadecanoic acid anion; 12-hydroxystearate; 12-hydroxystearic acid anion		
cpd40846	12-hydroxyoctadecanoyl-CoA	12-hydroxyoctadecanoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 12-hydroxyoctadecanoyl-CoA; 12-hydroxyoctadecanoyl-coenzyme A(4-); 12-hydroxystearoyl-CoA(4-); 12-hydroxystearoyl-coenzyme A(4-)		
cpd40847	15-hydroxypentadecanoyl-CoA	15-hydroxypentadecanoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 15-hydroxypentadecanoyl-CoA; 15-hydroxypentadecanoyl-coenzyme A(4-); omega-hydroxypentadecanoyl-CoA(4-); omega-hydroxypentadecanoyl-coenzyme A(4-)		
cpd40848	9-decenoyl-CoA	9-decenoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 9-decenoyl-CoA; 9-decenoyl-coenzyme A(4-)		
cpd40849	1-(9Z-octadecenoyl)-2-octadecanoyl-sn-glycero-3-phosphoethanolamine	1-(9Z-octadecenoyl)-2-octadecanoyl-sn-glycero-3-phosphoethanolamine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-(9Z-octadecenoyl)-2-octadecanoyl-sn-glycero-3-phosphoethanolamine; 2-azaniumylethyl (2R)-2-(octadecanoyloxy)-3-[(9Z)-octadec-9-enoyloxy]propyl phosphate; PE (18:1n-9/18:0)		
cpd40850	2-butyloctan-1-ol	2-butyloctan-1-ol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-butyloctan-1-ol; 2-butyloctanol; 2-butyloctyl alcohol; 5-(hydroxymethyl)undecane; butyloctanol		
cpd40851	4-hydroxy-6-heptylpyran-2-one	4-hydroxy-6-heptylpyran-2-one	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-hydroxy-6-heptylpyran-2-one; 6-heptyl-4-hydroxy-2H-pyran-2-one; octanoyl triketide pyrone		
cpd40852	4-hydroxy-5-methyl-6-pentadecyl-2H-pyran-2-one	4-hydroxy-5-methyl-6-pentadecyl-2H-pyran-2-one	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-hydroxy-5-methyl-6-pentadecyl-2H-pyran-2-one; 4-hydroxy-5-methyl-6-pentadecylpyran-2-one		
cpd40853	4-hydroxy-5-methyl-6-heptadecylpyran-2-one	4-hydroxy-5-methyl-6-heptadecylpyran-2-one	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-hydroxy-5-methyl-6-heptadecylpyran-2-one; 6-heptadecyl-4-hydroxy-5-methyl-2H-pyran-2-one		
cpd40854	(2E)-dodec-2-enoate	(2E)-dodec-2-enoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E)-dodec-2-enoate; (2E)-dodecenoate		
cpd40855	1-tetradecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine	1-tetradecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-tetradecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine; 1-tetradecanoyl-2-(9Z-octadecenoyl)-sn-phosphatidylethanolamine zwitterion; 2-azaniumylethyl (2R)-2-{[(9Z)-octadec-9-enoyl]oxy}-3-(tetradecanoyloxy)propyl phosphate; PE (14:0/18:1n-9)		
cpd40856	L-arginyl-L-alpha-amino acid	L-arginyl-L-alpha-amino acid	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-arginyl-L-alpha-amino acid		
cpd40857	(3beta)-cholest-5-en-3-yl (9Z)-hexadec-9-enoate	(3beta)-cholest-5-en-3-yl (9Z)-hexadec-9-enoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3beta)-cholest-5-en-3-yl (9Z)-hexadec-9-enoate; (Z)-cholesterol 9-hexadecenoate; (Z)-cholesterol 9-hexadecenoic acid; 1-palmitoleoyl-cholesterol; 16:1(9Z) cholesterol ester; CE(16:1(9Z)); CE(16:1/0:0); CE(16:1n7/0:0); CE(16:1w7/0:0); cholesterol cis-9-hexadecenoate; cholesteryl (9Z)-hexadecenoate		
cpd40858	(3beta)-cholest-5-en-3-yl (8Z,11Z,14Z)-icosa-8,11,14-trienoate	(3beta)-cholest-5-en-3-yl (8Z,11Z,14Z)-icosa-8,11,14-trienoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3beta)-cholest-5-en-3-yl (8Z,11Z,14Z)-icosa-8,11,14-trienoate; 20:3 Cholesteryl ester; CE(20:3(8Z,11Z,14Z)); CE(20:3); cholesteryl (8Z,11Z,14Z)-eicosatrienoate; cholesteryl (8Z,11Z,14Z)-icosa-8,11,14-trienoate		
cpd40859	(3E)-3-[(4R)-4-hydroxycyclohex-2-en-1-ylidene]-2-oxopropanoate	(3E)-3-[(4R)-4-hydroxycyclohex-2-en-1-ylidene]-2-oxopropanoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3E)-3-[(4R)-4-hydroxycyclohex-2-en-1-ylidene]-2-oxopropanoate; 3-[(1E,4R)-4-hydroxycyclohex-2-en-1-ylidene]pyruvate		
cpd40860	3-hydroxy-2,4-dioxopentyl phosphate	3-hydroxy-2,4-dioxopentyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-hydroxy-2,4-dioxopentyl phosphate		
cpd40861	N-acylsphingoid base 1-phosphate(2-)	N-acylsphingoid base 1-phosphate(2-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acylsphingoid base 1-phosphate(2-); an N-acylsphingoid base 1-phosphate		
cpd40862	2-amino-1,3-dihydroxysphingoid base(1+)	2-amino-1,3-dihydroxysphingoid base(1+)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-amino-1,3-dihydroxysphingoid base(1+); a sphingoid base		
cpd40863	(2S)-3-hydroxypropane-1,2-diyl (9Z,9'Z)bis-hexadec-9-enoate	(2S)-3-hydroxypropane-1,2-diyl (9Z,9'Z)bis-hexadec-9-enoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-3-hydroxypropane-1,2-diyl (9Z,9'Z)bis-hexadec-9-enoate; 1,2-di-(9Z-hexadecenoyl)-sn-glycerol; DAG(16:1/16:1); DAG(16:1n7/16:1n7); DAG(32:2); DG(16:1(9Z)/16:1(9Z)/0:0); DG(16:1/16:1/0:0); DG(16:1w7/16:1w7); DG(32:2)		
cpd40864	(2R)-2-(dodecanoyloxy)-3-(heptadecanoyloxy)propyl phosphate	(2R)-2-(dodecanoyloxy)-3-(heptadecanoyloxy)propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-(dodecanoyloxy)-3-(heptadecanoyloxy)propyl phosphate; 1-heptadecanoyl-2-dodecanoyl-sn-glycero-3-phosphate; PA (17:0/12:0)(2-)		
cpd40865	(2R)-3-(heptadecanoyloxy)-2-(tetradecanoyloxy)propyl phosphate	(2R)-3-(heptadecanoyloxy)-2-(tetradecanoyloxy)propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(heptadecanoyloxy)-2-(tetradecanoyloxy)propyl phosphate; 1-heptadecanoyl-2-tetradecanoyl-sn-glycero-3-phosphate; PA(17:0/14:0)(2-)		
cpd40866	(2R)-3-(heptadecanoyloxy)-2-(octadecanoyloxy)propyl phosphate	(2R)-3-(heptadecanoyloxy)-2-(octadecanoyloxy)propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(heptadecanoyloxy)-2-(octadecanoyloxy)propyl phosphate; 1-heptadecanoyl-2-octadecanoyl-sn-glycero-3-phosphate; PA(17:0/18:0)(2-)		
cpd40867	(2R)-3-(heptadecanoyloxy)-2-(hexadecanoyloxy)propyl phosphate	(2R)-3-(heptadecanoyloxy)-2-(hexadecanoyloxy)propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(heptadecanoyloxy)-2-(hexadecanoyloxy)propyl phosphate; 1-heptadecanoyl-2-hexadecanoyl-sn-glycero-3-phosphate; PA(17:0/16:0)(2-)		
cpd40868	N-acyl-heptadecasphing-4-enine	N-acyl-heptadecasphing-4-enine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acyl-heptadecasphing-4-enine; N-acylheptadecasphing-4-enine		
cpd40869	(2S,8R,14Z,17Z,20Z,23Z)-2-azaniumyl-8-[(heptadecanoyloxy)methyl]-5-oxido-5,10-dioxo-4,6,9-trioxa-5lambda(5)-phosphanonacosa-14,17,20,23-tetraen-1-oate	(2S,8R,14Z,17Z,20Z,23Z)-2-azaniumyl-8-[(heptadecanoyloxy)methyl]-5-oxido-5,10-dioxo-4,6,9-trioxa-5lambda(5)-phosphanonacosa-14,17,20,23-tetraen-1-oate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,8R,14Z,17Z,20Z,23Z)-2-azaniumyl-8-[(heptadecanoyloxy)methyl]-5-oxido-5,10-dioxo-4,6,9-trioxa-5lambda(5)-phosphanonacosa-14,17,20,23-tetraen-1-oate; 1-heptadecanoyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phosphoserine(1-); 1-heptadecanoyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycero-3-phosphoserine(1-); 1-heptadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphoserine		
cpd40870	(2S,8R)-2-azaniumyl-8-hydroxy-5-oxido-5,11-dioxo-4,6,10-trioxa-5lambda(5)-phosphaheptacosan-1-oate	(2S,8R)-2-azaniumyl-8-hydroxy-5-oxido-5,11-dioxo-4,6,10-trioxa-5lambda(5)-phosphaheptacosan-1-oate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,8R)-2-azaniumyl-8-hydroxy-5-oxido-5,11-dioxo-4,6,10-trioxa-5lambda(5)-phosphaheptacosan-1-oate; 1-heptadecanoyl-sn-glycero-3-phosphoserine		
cpd40871	a monoacyl-sn-glycero-3-phosphocholine	a monoacyl-sn-glycero-3-phosphocholine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a monoacyl-sn-glycero-3-phosphocholine; acyl-sn-glycerol 3-phosphocholine		
cpd40872	(2S,8R)-2-azaniumyl-8-hydroxy-5-oxido-5,11-dioxo-4,6,10-trioxa-5lambda(5)-phosphaoctacosan-1-oate	(2S,8R)-2-azaniumyl-8-hydroxy-5-oxido-5,11-dioxo-4,6,10-trioxa-5lambda(5)-phosphaoctacosan-1-oate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,8R)-2-azaniumyl-8-hydroxy-5-oxido-5,11-dioxo-4,6,10-trioxa-5lambda(5)-phosphaoctacosan-1-oate; 1-octadecanoyl-sn-glycero-3-phospho-L-serine(1-); 1-octadecanoyl-sn-glycero-3-phosphoserine; 1-stearoyl-sn-glycero-3-phospho-L-serine(1-)		
cpd40873	(2R)-3-(heptadecanoyloxy)-2-{[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyl]oxy}propyl 2-(trimethylazaniumyl)ethyl phosphate	(2R)-3-(heptadecanoyloxy)-2-{[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyl]oxy}propyl 2-(trimethylazaniumyl)ethyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(heptadecanoyloxy)-2-{[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyl]oxy}propyl 2-(trimethylazaniumyl)ethyl phosphate; 1-heptadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphocholine; 1-heptadecanoyl-2-(5Z,8Z,11Z,14Z-icosatetraenoyl)-sn-glycero-3-phosphocholine; PC(17:0/20:4(5Z,8Z,11Z,14Z)); PC(17:0/20:4)		
cpd40874	1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-glycerol	1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-glycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-glycerol; 2,3-dihydroxypropyl (2R)-3-(hexadecanoyloxy)-2-{[(9Z)-octadec-9-enoyl]oxy}propyl phosphate		
cpd40875	1-hexadecanoyl-sn-glycero-3-phospho-glycerol	1-hexadecanoyl-sn-glycero-3-phospho-glycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-hexadecanoyl-sn-glycero-3-phospho-glycerol; 1-hexadecanoyl-sn-glycero-3-phosphoglycerol(1-); 2,3-dihydroxypropyl (2R)-3-(hexadecanoyloxy)-2-hydroxypropyl phosphate; PG(16:0/0:0)		
cpd40876	2-(acylamino)ethyl fatty acid	2-(acylamino)ethyl fatty acid	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-(acylamino)ethyl fatty acid; N,O-diacyl-2-aminoethanol		
cpd40877	1-O-acyl-N-(acetyl)-sphing-4-enine	1-O-acyl-N-(acetyl)-sphing-4-enine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-O-acyl-N-(acetyl)-sphing-4-enine		
cpd40878	1-heptadecanoyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phosphoethanolamine zwitterion	1-heptadecanoyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phosphoethanolamine zwitterion	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-heptadecanoyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phosphoethanolamine zwitterion; 1-heptadecanoyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycero-3-phosphoethanolamine zwitterion; 1-heptadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine; 2-azaniumylethyl (2R)-3-(heptadecanoyloxy)-2-{[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyl]oxy}propyl phosphate; PE(17:0/20:4(5Z,8Z,11Z,14Z))		
cpd40879	1-heptadecanoyl-sn-glycero-3-phosphoethanolamine	1-heptadecanoyl-sn-glycero-3-phosphoethanolamine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-heptadecanoyl-sn-glycero-3-phosphoethanolamine; 2-azaniumylethyl (2R)-3-(heptadecanoyloxy)-2-hydroxypropyl phosphate; PE(17:0/0:0); lysophosphatidylethanolamine zwitterion 17:0		
cpd40880	3-[(2E,6E,10E,14E,18E)-3,7,11,15,19,23-hexamethyltetracosa-2,6,10,14,18,22-hexaen-1-yl]-4-hydroxybenzoate	3-[(2E,6E,10E,14E,18E)-3,7,11,15,19,23-hexamethyltetracosa-2,6,10,14,18,22-hexaen-1-yl]-4-hydroxybenzoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-[(2E,6E,10E,14E,18E)-3,7,11,15,19,23-hexamethyltetracosa-2,6,10,14,18,22-hexaen-1-yl]-4-hydroxybenzoate; 4-hydroxy-3-all-trans-hexaprenylbenzoate		
cpd40881	(omega-1)-ethyl fatty acid anion	(omega-1)-ethyl fatty acid anion	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (omega-1)-ethyl fatty acid anion; an (omega-1)-ethyl fatty acid		
cpd40882	3-[(2E,6E,10E,14E,18E,22E)-3,7,11,15,19,23,27-heptamethyloctacosa-2,6,10,14,18,22,26-heptaen-1-yl]-4-hydroxybenzoate	3-[(2E,6E,10E,14E,18E,22E)-3,7,11,15,19,23,27-heptamethyloctacosa-2,6,10,14,18,22,26-heptaen-1-yl]-4-hydroxybenzoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-[(2E,6E,10E,14E,18E,22E)-3,7,11,15,19,23,27-heptamethyloctacosa-2,6,10,14,18,22,26-heptaen-1-yl]-4-hydroxybenzoate; 4-hydroxy-3-all-trans-heptaprenylbenzoate		
cpd40883	(omega-1)-hydroxy fatty acid anion	(omega-1)-hydroxy fatty acid anion	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (omega-1)-hydroxy fatty acid anion; an (omega-1)-hydroxy fatty acid		
cpd40884	4-hydroxy-3-[(2E,6E,10E,14E,18E,22E,26E,30E)-3,7,11,15,19,23,27,31,35-nonamethylhexatriaconta-2,6,10,14,18,22,26,30,34-nonaen-1-yl]benzoate	4-hydroxy-3-[(2E,6E,10E,14E,18E,22E,26E,30E)-3,7,11,15,19,23,27,31,35-nonamethylhexatriaconta-2,6,10,14,18,22,26,30,34-nonaen-1-yl]benzoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-hydroxy-3-[(2E,6E,10E,14E,18E,22E,26E,30E)-3,7,11,15,19,23,27,31,35-nonamethylhexatriaconta-2,6,10,14,18,22,26,30,34-nonaen-1-yl]benzoate; 4-hydroxy-3-all-trans-nonaprenylbenzoate		
cpd40885	3-[(2E,6E,10E,14E,18E,22E,26E,30E,34E)-3,7,11,15,19,23,27,31,35,39-decamethyltetraconta-2,6,10,14,18,22,26,30,34,38-decaen-1-yl]-4-hydroxybenzoate	3-[(2E,6E,10E,14E,18E,22E,26E,30E,34E)-3,7,11,15,19,23,27,31,35,39-decamethyltetraconta-2,6,10,14,18,22,26,30,34,38-decaen-1-yl]-4-hydroxybenzoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-[(2E,6E,10E,14E,18E,22E,26E,30E,34E)-3,7,11,15,19,23,27,31,35,39-decamethyltetraconta-2,6,10,14,18,22,26,30,34,38-decaen-1-yl]-4-hydroxybenzoate; 4-hydroxy-3-all-trans-decaprenylbenzoate		
cpd40886	(2R)-2,3-dihydroxypropyl 2,3-dihydroxypropyl phosphate	(2R)-2,3-dihydroxypropyl 2,3-dihydroxypropyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2,3-dihydroxypropyl 2,3-dihydroxypropyl phosphate; sn-glycero-3-phospho-(1'-rac-glycerol)		
cpd40887	2,3-saturated fatty aldehyde	2,3-saturated fatty aldehyde	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2,3-saturated fatty aldehyde		
cpd40888	(2E)-fatty aldehyde	(2E)-fatty aldehyde	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E)-fatty aldehyde; 2E-fatty aldehyde; trans-2-enal		
cpd40889	(3R)-3-(icosanoyloxy)-4-(trimethylazaniumyl)butanoate	(3R)-3-(icosanoyloxy)-4-(trimethylazaniumyl)butanoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3R)-3-(icosanoyloxy)-4-(trimethylazaniumyl)butanoate; (R)-arachidoylcarnitine; (R)-eicosanoylcarnitine; O-arachidoyl-L-carnitine; O-eicosanoyl-(R)-carnitine; O-eicosanoyl-L-carnitine; O-icosanoyl-L-carnitine		
cpd40890	(3R)-3-{[(9Z)-tetradec-9-enoyl]oxy}-4-(trimethylazaniumyl)butanoate	(3R)-3-{[(9Z)-tetradec-9-enoyl]oxy}-4-(trimethylazaniumyl)butanoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3R)-3-{[(9Z)-tetradec-9-enoyl]oxy}-4-(trimethylazaniumyl)butanoate; (9Z)-tetradecenoyl-L-carnitine; (9Z)-tetradecenoylcarnitine; (R)-[(9Z)-tetradecenoyl]-L-carnitine; (R)-[(Z)-myristoleoyl]-L-carnitine; (Z)-myristoleoyl-L-carnitine; (Z)-myristoleoylcarnitine; O-(9Z)-tetradecenoyl-(R)-carnitine; O-[(Z)-myristoleoyl]-L-carnitine		
cpd40891	(3R)-3-{[(5Z)-tetradec-5-enoyl]oxy}-4-(trimethylazaniumyl)butanoate	(3R)-3-{[(5Z)-tetradec-5-enoyl]oxy}-4-(trimethylazaniumyl)butanoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3R)-3-{[(5Z)-tetradec-5-enoyl]oxy}-4-(trimethylazaniumyl)butanoate; (5Z)-tetradecenoyl-L-carnitine; (R)-[(5Z)-tetradecenoyl]carnitine; O-(5Z)-tetradecenoyl-(R)-carnitine; cis-5-tetradecenoylcarnitine		
cpd40892	(3R)-3-[(4,8-dimethylnonanoyl)oxy]-4-(trimethylazaniumyl)butanoate	(3R)-3-[(4,8-dimethylnonanoyl)oxy]-4-(trimethylazaniumyl)butanoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3R)-3-[(4,8-dimethylnonanoyl)oxy]-4-(trimethylazaniumyl)butanoate; 4,8-dimethylnonanoyl-L-carnitine; O-4,8-dimethylnonanoyl-(R)-carnitine		
cpd40893	1,2-diacyl-sn-glycero-3-phosphoethanol	1,2-diacyl-sn-glycero-3-phosphoethanol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1,2-diacyl-sn-glycero-3-phosphoethanol		
cpd40894	(13Z)-N-[(2S,3R,4E)-1,3-dihydroxyoctadec-4-en-2-yl]docos-13-enamide	(13Z)-N-[(2S,3R,4E)-1,3-dihydroxyoctadec-4-en-2-yl]docos-13-enamide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (13Z)-N-[(2S,3R,4E)-1,3-dihydroxyoctadec-4-en-2-yl]docos-13-enamide; Cer(d18:1/22:1(13Z)); N-(13Z-docosenoyl)-sphing-4-enine		
cpd40895	GlcCer(d18:1/16:0)	GlcCer(d18:1/16:0)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: GlcCer(d18:1/16:0); N-(hexadecanoyl)-1-beta-glucosyl-sphing-4-enine; N-[(2S,3R,4E)-1-(beta-D-glucopyranosyloxy)-3-hydroxyoctadec-4-en-2-yl]hexadecanamide; beta-D-glucosyl-(1<->1')-N-hexadecanoylsphing-4-enine; beta-D-glucosyl-N-palmitoylsphinganine		
cpd40896	C18 GlcCer	C18 GlcCer	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: C18 GlcCer; GlcCer(d18:1/18:0); N-(octadecanoyl)-1-beta-glucosyl-sphing-4-enine; N-[(2S,3R,4E)-1-(beta-D-glucopyranosyloxy)-3-hydroxyoctadec-4-en-2-yl]octadecanamide; beta-D-glucosyl-(1<->1)-N-octadecanoylsphing-4-enine; beta-D-glucosyl-N-stearoylsphingosine		
cpd40897	GalCer(d18:1/18:0)	GalCer(d18:1/18:0)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: GalCer(d18:1/18:0); Galbeta-Cer(d18:1/18:0); N-[(2S,3R,4E)-1-(beta-D-galactopyranosyloxy)-3-hydroxyoctadec-4-en-2-yl]octadecanamide; beta-D-galactosyl-(1<->1')-N-octadecanoylsphing-4-enine; beta-D-galactosyl-N-stearoylsphingosine		
cpd40898	6-deoxy-alpha-L-galactopyranosyl-(1->2)-beta-D-galactopyranosyl-(1->3)-2-(acetylamino)-2-deoxy-D-galactopyranose	6-deoxy-alpha-L-galactopyranosyl-(1->2)-beta-D-galactopyranosyl-(1->3)-2-(acetylamino)-2-deoxy-D-galactopyranose	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 6-deoxy-alpha-L-galactopyranosyl-(1->2)-beta-D-galactopyranosyl-(1->3)-2-(acetylamino)-2-deoxy-D-galactopyranose; 6-deoxy-alpha-L-galactopyranosyl-(1->2)-beta-D-galactopyranosyl-(1->3)-2-acetamido-2-deoxy-D-galactopyranose; WURCS=2.0/3,3,2/[a2112h-1x_1-5_2*NCC/3=O][a2112h-1b_1-5][a1221m-1a_1-5]/1-2-3/a3-b1_b2-c1; alpha-L-Fuc-(1->2)-beta-D-Gal-(1->3)-D-GalNAc; alpha-L-Fucp-(1-2)-beta-D-Galp-(1-3)-D-GalpNAc; alpha-L-fucopyranosyl-(1->2)-beta-D-galactopyranosyl-(1->3)-2-acetamido-2-deoxy-D-galactopyranose; alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->3)-N-acetyl-D-galactosamine; alphaFuc(1-2)betaGal(1-3)GalNAc		
cpd40899	(15Z)-N-[(2S,3R,4E)-1-(beta-D-glucopyranosyloxy)-3-hydroxyoctadec-4-en-2-yl]tetracos-15-enamide	(15Z)-N-[(2S,3R,4E)-1-(beta-D-glucopyranosyloxy)-3-hydroxyoctadec-4-en-2-yl]tetracos-15-enamide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (15Z)-N-[(2S,3R,4E)-1-(beta-D-glucopyranosyloxy)-3-hydroxyoctadec-4-en-2-yl]tetracos-15-enamide; C24:1 GlcCer; GlcCer(d18:1/24:1(15Z)); Glucosylceramide (d18:1/24:1(15Z)); N-(15Z-tetracosenoyl)-1-beta-glucosyl-sphing-4-enine; beta-D-glucosyl-(1<->1')-N-(15Z-tetracosenoyl)-sphing-4-enine		
cpd40900	C16DH GlcCer	C16DH GlcCer	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: C16DH GlcCer; GlcCer(d18:0/16:0); N-(hexadecanoyl)-1-beta-glucosyl-sphinganine; N-[(2S,3R)-1-(beta-D-glucopyranosyloxy)-3-hydroxyoctadecan-2-yl]hexadecanamide; beta-D-glucosyl-(1<->1')-N-hexadecanoylsphinganine; beta-D-glucosyl-(1<->1')-N-palmitoylsphinganine		
