id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd37915	1-O-(5,6-epoxyretinoyl)-beta-D-glucuronide(1-)	1-O-(5,6-epoxyretinoyl)-beta-D-glucuronide(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-O-(5,6-epoxyretinoyl)-beta-D-glucuronide(1-); 1-O-(all-trans-5,6-epoxyretinoyl)-beta-D-glucuronate; 1-O-(all-trans-5,6-epoxyretinoyl)-beta-D-glucuronide(1-); 1-O-[(2E,4E,6E,8E)-3,7-dimethyl-9-(2,2,6-trimethyl-7-oxabicyclo[4.1.0]heptan-1-yl)nona-2,4,6,8-tetraenoyl]-beta-D-glucopyranuronate; all-trans-5,6-epoxyretinoyl-1-O-(beta-D-glucuronate)		
cpd37916	1-O-(4-oxoretinoyl)-beta-D-glucuronide(1-)	1-O-(4-oxoretinoyl)-beta-D-glucuronide(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-O-(4-oxoretinoyl)-beta-D-glucuronide(1-); 1-O-(all-trans-4-oxoretinoyl)-beta-D-glucuronate; 1-O-(all-trans-4-oxoretinoyl)-beta-D-glucuronide(1-); 1-O-[(2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethyl-3-oxocyclohex-1-en-1-yl)nona-2,4,6,8-tetraenoyl]-beta-D-glucopyranuronate; O(15)-[(2S,3R,4S,5S,6S)-6-carboxylato-3,4,5-trihydroxyoxan-2-yl]-4-oxoretinoic acid; all-trans-4-oxoretinoate 1-O-(beta-D-glucuronate)		
cpd37917	a secondary nitroalkane	a secondary nitroalkane	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a secondary nitroalkane		
cpd37918	(R,R)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(2'-(9Z-octadecenoyl)-3'-sn-glycerol)	(R,R)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(2'-(9Z-octadecenoyl)-3'-sn-glycerol)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R,R)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(2'-(9Z-octadecenoyl)-3'-sn-glycerol); (R,R)-bis[(9Z)-octadecenoylglycero]-3-phosphate; (R,R)-bis[2-(9Z-octadecenoyl)-sn-glycero]-3-phosphate(1-); bis(2-oleoyl-sn-glycero)-3-phosphate; bis[(2R)-3-hydroxy-2-{[(9Z)-octadec-9-enoyl]oxy}propyl] phosphate; bis[(9Z)-octadecenoyl-sn-glycero]-3-phosphate		
cpd37919	(2R)-2,3-dihydroxypropyl (2R)-3-hydroxy-2-{[(9Z)-octadec-9-enoyl]oxy}propyl phosphate	(2R)-2,3-dihydroxypropyl (2R)-3-hydroxy-2-{[(9Z)-octadec-9-enoyl]oxy}propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2,3-dihydroxypropyl (2R)-3-hydroxy-2-{[(9Z)-octadec-9-enoyl]oxy}propyl phosphate; (R,R)-1-hydroxy-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(3'-sn-glycerol)(1-); (R,R)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(3'-sn-glycerol); (R,R)-2-oleoylglycero-3-phospho-(3'-sn-glycerol)(1-); LPG(0:0/18:1(9Z)) (R,R)(1-)		
cpd37920	a bacteriochlorophyllide f	a bacteriochlorophyllide f	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a bacteriochlorophyllide f		
cpd37921	7-hydroxybacteriochlorophyllide d(1-)	7-hydroxybacteriochlorophyllide d(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 7-hydroxybacteriochlorophyllide d(1-); a 7(1)-hydroxybacteriochlorophyllide d		
cpd37922	7,7-dihydroxybacteriochlorophyllide d(1-)	7,7-dihydroxybacteriochlorophyllide d(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 7,7-dihydroxybacteriochlorophyllide d(1-); a 7(1),7(1)-dihydroxybacteriochlorophyllide d		
cpd37923	6beta,17,21-trihydroxypregn-4-ene-3,11,20-trione	6beta,17,21-trihydroxypregn-4-ene-3,11,20-trione	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 6beta,17,21-trihydroxypregn-4-ene-3,11,20-trione; 6beta-17alpha,21-trihydroxypregn-4-ene-3,11,20-trione; 6beta-hydroxycortisone		
cpd37924	(6beta,11beta)-6,11,17,21-tetrahydroxypregn-4-ene-3,20-dione	(6beta,11beta)-6,11,17,21-tetrahydroxypregn-4-ene-3,20-dione	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (6beta,11beta)-6,11,17,21-tetrahydroxypregn-4-ene-3,20-dione; 6beta,11beta,17,21-tetrahydroxypregn-4-ene-3,20-dione; 6beta,11beta,17alpha,21-tetrahydroxypregn-4-ene-3,20-dione; 6beta-HO-cortisol; 6beta-OH-cortisol; 6beta-hydroxycortisol; NSC 76163		
cpd37925	(1S,3R,5Z,7E)-9,10-secocholesta-5,7,10(19)-triene-1,3-diol-25-yl beta-D-glucopyranosiduronate	(1S,3R,5Z,7E)-9,10-secocholesta-5,7,10(19)-triene-1,3-diol-25-yl beta-D-glucopyranosiduronate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (1S,3R,5Z,7E)-9,10-secocholesta-5,7,10(19)-triene-1,3-diol-25-yl beta-D-glucopyranosiduronate; (6R)-6-[(1R,3aS,4E,7aR)-4-{(2Z)-2-[(3S,5R)-3,5-dihydroxy-2-methylidenecyclohexylidene]ethylidene}-7a-methyloctahydro-1H-inden-1-yl]-2-methylheptan-2-yl beta-D-glucopyranosiduronate; 1alpha,25-dihydroxyvitamin D3 25-O-(beta-D-glucuronate); 1alpha,25-dihydroxyvitamin D3 25-O-(beta-D-glucuronide)(1-); calcitriol 25-O-(beta-D-glucuronide)		
cpd37926	(3S,5Z,7E)-9,10-secocholesta-5,7,10(19)-trien-3-ol 25-yl beta-D-glucopyranosiduronate	(3S,5Z,7E)-9,10-secocholesta-5,7,10(19)-trien-3-ol 25-yl beta-D-glucopyranosiduronate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3S,5Z,7E)-9,10-secocholesta-5,7,10(19)-trien-3-ol 25-yl beta-D-glucopyranosiduronate; (6R)-6-[(1R,3aS,4E,7aR)-4-{(2Z)-2-[(5S)-5-hydroxy-2-methylidenecyclohexylidene]ethylidene}-7a-methyloctahydro-1H-inden-1-yl]-2-methylheptan-2-yl beta-D-glucopyranosiduronate; 25-hydroxyvitamin D3 25-O-(beta-D-glucuronate); 25-hydroxyvitamin D3 25-O-(beta-D-glucuronide)(1-); calcidiol 25-O-(beta-D-glucuronide); calcidiol 25-O-(beta-D-glucuronide)(1-)		
cpd37927	(1S,3Z)-3-[(2E)-2-{(1R,3aS,7aR)-1-[(2R)-6-hydroxy-6-methylheptan-2-yl]-7a-methyloctahydro-4H-inden-4-ylidene}ethylidene]-4-methylidenecyclohexyl beta-D-glucopyranosiduronate	(1S,3Z)-3-[(2E)-2-{(1R,3aS,7aR)-1-[(2R)-6-hydroxy-6-methylheptan-2-yl]-7a-methyloctahydro-4H-inden-4-ylidene}ethylidene]-4-methylidenecyclohexyl beta-D-glucopyranosiduronate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (1S,3Z)-3-[(2E)-2-{(1R,3aS,7aR)-1-[(2R)-6-hydroxy-6-methylheptan-2-yl]-7a-methyloctahydro-4H-inden-4-ylidene}ethylidene]-4-methylidenecyclohexyl beta-D-glucopyranosiduronate; 25-hydroxyvitamin D3 3-O-(beta-D-glucuronate); 25-hydroxyvitamin D3 3-O-(beta-D-glucuronide)(1-); calcidiol 3-O-(beta-D-glucuronide); calcidiol 3-O-(beta-D-glucuronide)(1-)		
cpd37928	a chlorophyll	a chlorophyll	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a chlorophyll		
cpd37929	a chlorophyllide	a chlorophyllide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a chlorophyllide		
cpd37930	(11beta,20R)-11,17,20,21-tetrahydroxypregn-4-en-3-one	(11beta,20R)-11,17,20,21-tetrahydroxypregn-4-en-3-one	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (11beta,20R)-11,17,20,21-tetrahydroxypregn-4-en-3-one; (20R)-dihydrocortisol; 11beta,17,20R,21-tetrahydroxypregn-4-en-3-one; 11beta,17alpha,20beta,21-tetrahydroxy-4-pregnen-3-one; 20-beta-dihydrocortisol; 20beta-dihydrocortisol; 20beta-hydroxycortisol; 4-pregnene-11beta,17alpha,20beta,21-tetrol-3-one; Delta(4)-pregnene-11beta,17alpha,20beta,21-tetraol-3-one; Reichstein's compound E; Reichstein's substance E		
cpd37931	(2E,4E,6E,8E)-9-(3-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7-dimethylnona-2,4,6,8-tetraenal	(2E,4E,6E,8E)-9-(3-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7-dimethylnona-2,4,6,8-tetraenal	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E,4E,6E,8E)-9-(3-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7-dimethylnona-2,4,6,8-tetraenal; 4-hydroxyretinal; all-trans-4-hydroxyretinal		
cpd37932	(2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethyl-3-oxocyclohex-1-en-1-yl)nona-2,4,6,8-tetraenal	(2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethyl-3-oxocyclohex-1-en-1-yl)nona-2,4,6,8-tetraenal	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethyl-3-oxocyclohex-1-en-1-yl)nona-2,4,6,8-tetraenal; 4-Oxoretinaldehyde; 4-ketoretinal; 4-oxoretinal; all-trans-4-ketoretinal; all-trans-4-oxo-retinal; all-trans-4-oxoretinal		
cpd37933	(2S)-2-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl beta-D-glucopyranoside	(2S)-2-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl beta-D-glucopyranoside	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-2-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-3,4-dihydro-2H-1-benzopyran-7-yl beta-D-glucopyranoside; (2S)-2-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-3,4-dihydro-2H-chromen-7-yl beta-D-glucopyranoside; (2S)-eriodictyol 7-O-beta-D-glucopyranoside; (2S)-eriodictyol-7-O-beta-D-glucopyranoside; 3',4',5,7-tetrahydroxyflavanone 7-beta-D-glucopyranoside; 5,7,3',4'-tetrahydroxyflavanone 7-O-glucoside; eriodictyol 7-O-beta-D-glucoside; eriodictyol 7-beta-D-glucoside; eriodictyol-7-O-beta-D-glucoside; eriodictyol-7-O-glucoside; miscanthoside		
cpd37934	(1Z,3E,7E,11E)-4-isopropyl-1,7,11-trimethylcyclotetradeca-1,3,7,11-tetraene	(1Z,3E,7E,11E)-4-isopropyl-1,7,11-trimethylcyclotetradeca-1,3,7,11-tetraene	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (1Z,3E,7E,11E)-4-isopropyl-1,7,11-trimethylcyclotetradeca-1,3,7,11-tetraene; 1(14)E,2Z,6E,10E-14-isopropyl-3,7,11-trimethylcyclotetradeca-1(14),3,7,11-tetraene; beta-pinacene		
cpd37935	a beta-D-galactosyl-(1->3)-N-acetyl-alpha-D-glucosaminyl derivative	a beta-D-galactosyl-(1->3)-N-acetyl-alpha-D-glucosaminyl derivative	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a beta-D-galactosyl-(1->3)-N-acetyl-alpha-D-glucosaminyl derivative; beta-D-Gal-(1->3)-alpha-D-GlcNAc-OR		
cpd37936	alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->4)-[alpha-L-Fuc-(1->3)]-beta-D-GlcNAc-OR(1-)	alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->4)-[alpha-L-Fuc-(1->3)]-beta-D-GlcNAc-OR(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->4)-[alpha-L-Fuc-(1->3)]-beta-D-GlcNAc-OR(1-); an alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->4)-[alpha-L-Fuc-(1->3)]-beta-D-GlcNAc derivative		
cpd37937	a phenolic donor	a phenolic donor	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a phenolic donor		
cpd37938	a phenolic radical donor	a phenolic radical donor	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a phenolic radical donor; a phenoxyl radical of a phenolic donor		
cpd37939	(12R)-hydroxy-(9Z)-octadecenoyl-CoA	(12R)-hydroxy-(9Z)-octadecenoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (12R)-hydroxy-(9Z)-octadecenoyl-CoA; ricinoleoyl-CoA(4-)		
cpd37940	N-acyl-(4E,14Z)-sphinga-4,14-dienine	N-acyl-(4E,14Z)-sphinga-4,14-dienine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-acyl-(4E,14Z)-sphinga-4,14-dienine; N-acyl-4E,14Z-sphingadienine; an N-acyl-sphinga-4E,14Z-dienine		
cpd37941	an N-acetyl-alpha-neuraminyl-(2->3)-beta-D-galactosyl-(1->3)-N-acetyl-alpha-D-galactosaminyl derivative	an N-acetyl-alpha-neuraminyl-(2->3)-beta-D-galactosyl-(1->3)-N-acetyl-alpha-D-galactosaminyl derivative	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N-acetyl-alpha-neuraminyl-(2->3)-beta-D-galactosyl-(1->3)-N-acetyl-alpha-D-galactosaminyl derivative		
cpd37942	a beta-D-galactosyl-(1->3)-[N-acetyl-beta-D-glucosaminyl-(1->6)]-N-acetyl-alpha-D-galactosaminyl derivative	a beta-D-galactosyl-(1->3)-[N-acetyl-beta-D-glucosaminyl-(1->6)]-N-acetyl-alpha-D-galactosaminyl derivative	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a beta-D-galactosyl-(1->3)-[N-acetyl-beta-D-glucosaminyl-(1->6)]-N-acetyl-alpha-D-galactosaminyl derivative; beta-D-Gal-(1->3)-[beta-D-GlcNAc-(1->6)]-alpha-D-GalNAc-OR		
cpd37943	asc-C9-CoA	asc-C9-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: asc-C9-CoA		
cpd37944	asc-C7-CoA	asc-C7-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: asc-C7-CoA		
cpd37945	asc-DeltaC13-CoA	asc-DeltaC13-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: asc-DeltaC13-CoA; ascr#21-coenzyme A(4-)		
cpd37946	asc-C13-CoA	asc-C13-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: asc-C13-CoA		
cpd37947	asc-DeltaC9-CoA	asc-DeltaC9-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: asc-DeltaC9-CoA		
cpd37948	asc-DeltaC7-CoA	asc-DeltaC7-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: asc-DeltaC7-CoA		
cpd37949	7-[(3,6-dideoxy-alpha-L-arabino-hexopyranosyl)oxy]heptanoyl-CoA(4-)	7-[(3,6-dideoxy-alpha-L-arabino-hexopyranosyl)oxy]heptanoyl-CoA(4-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 7-[(3,6-dideoxy-alpha-L-arabino-hexopyranosyl)oxy]heptanoyl-CoA(4-); 7-[(3,6-dideoxy-alpha-L-arabino-hexopyranosyl)oxy]heptanoyl-coenzyme A(4-); asc-omegaC7-CoA; oscr#1-coenzyme A(4-)		
cpd37950	(2E)-7-[(3,6-dideoxy-alpha-L-arabino-hexopyranosyl)oxy]hept-2-enoyl-CoA(4-)	(2E)-7-[(3,6-dideoxy-alpha-L-arabino-hexopyranosyl)oxy]hept-2-enoyl-CoA(4-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E)-7-[(3,6-dideoxy-alpha-L-arabino-hexopyranosyl)oxy]hept-2-enoyl-CoA(4-); (2E)-7-[(3,6-dideoxy-alpha-L-arabino-hexopyranosyl)oxy]hept-2-enoyl-coenzyme A(4-); asc-omegaDeltaC7-CoA; oscr#7-coenzyme A(4-)		
cpd37951	5-[(3,6-dideoxy-alpha-L-arabino-hexopyranosyl)oxy]pentanoyl-CoA(4-)	5-[(3,6-dideoxy-alpha-L-arabino-hexopyranosyl)oxy]pentanoyl-CoA(4-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-[(3,6-dideoxy-alpha-L-arabino-hexopyranosyl)oxy]pentanoyl-CoA(4-); 5-[(3,6-dideoxy-alpha-L-arabino-hexopyranosyl)oxy]pentanoyl-coenzyme A(4-); asc-omegaC5-CoA; oscr#9-coenzyme A		
cpd37952	(2R)-3-hydroxy-2-(octanoyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate	(2R)-3-hydroxy-2-(octanoyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-hydroxy-2-(octanoyloxy)propyl 2-(trimethylazaniumyl)ethyl phosphate; 2-octanoyl-sn-glycero-3-phosphocholine; LPC(0:0/8:0); PC(0:0/8:0); lysophosphatidylcholine 0:0/8:0		
cpd37953	(2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl octanoate	(2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl octanoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl octanoate; O(15)-octanoylretinol; all-trans-retinyl octanoate; retinyl octanoate; vitamin A octanoate		
cpd37954	(2R)-2-(dodecanoyloxy)-3-hydroxypropyl 2-(trimethylazaniumyl)ethyl phosphate	(2R)-2-(dodecanoyloxy)-3-hydroxypropyl 2-(trimethylazaniumyl)ethyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-(dodecanoyloxy)-3-hydroxypropyl 2-(trimethylazaniumyl)ethyl phosphate; 2-dodecanoyl-sn-glycero-3-phosphocholine; 2-lauroyl-sn-glycero-3-phosphocholine; LPC(0:0/12:0); PC(0:0/12:0); lysophosphatidylcholine 0:0/12:0		
cpd37955	(2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl dodecanoate	(2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl dodecanoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl dodecanoate; O(15)-dodecanoylretinol; all-trans retinyl laurate; all-trans-retinyl dodecanoate; all-trans-retinyl laurate; retinol laurate; retinyl dodecanoate; retinyl laurate; vitamin A dodecanoate; vitamin A laurate		
cpd37956	3'-L-prolyl-AMP	3'-L-prolyl-AMP	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3'-L-prolyl-AMP		
cpd37957	a (3R,4R)-4,2'-dihydroxyisoflavan	a (3R,4R)-4,2'-dihydroxyisoflavan	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (3R,4R)-4,2'-dihydroxyisoflavan		
cpd37958	a (3R)-2'-hydroxyisoflavanone	a (3R)-2'-hydroxyisoflavanone	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (3R)-2'-hydroxyisoflavanone		
cpd37959	5-hydroxyanthocyanidin cation	5-hydroxyanthocyanidin cation	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-hydroxyanthocyanidin cation; 5-hydroxyanthocyanidin cations; a 5-hydroxy anthocyanidin		
cpd37960	5-hydroxyanthocyanin O-beta-D-glucosides	5-hydroxyanthocyanin O-beta-D-glucosides	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-hydroxyanthocyanin O-beta-D-glucosides; 5-hydroxyanthocyanin beta-D-glucoside; 5-hydroxyanthocyanin beta-D-glucosides; an anthocyanin 5-O-beta-D-glucoside		
cpd37961	5'-triphosphoadenylyl-(2'->5')-adenosine	5'-triphosphoadenylyl-(2'->5')-adenosine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5'-triphosphoadenylyl-(2'->5')-adenosine; pppA2'p5'A(5-)		
cpd37962	a 7-hydroxyisoflavone 7-O-beta-D-glucoside	a 7-hydroxyisoflavone 7-O-beta-D-glucoside	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 7-hydroxyisoflavone 7-O-beta-D-glucoside		
cpd37963	a beta-D-galactosyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosaminyl derivative	a beta-D-galactosyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosaminyl derivative	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a beta-D-galactosyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-glucosaminyl derivative; beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Glc-OR		
cpd37964	a beta-D-galactosyl-(1->4)-beta-D-glucosyl derivative	a beta-D-galactosyl-(1->4)-beta-D-glucosyl derivative	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a beta-D-galactosyl-(1->4)-beta-D-glucosyl derivative; beta-D-Gal-(1->4)-beta-D-Glc-OR		
cpd37965	a beta-D-galactosyl-(1->3)-[alpha-L-fucosyl-(1->4)]-N-acetyl-beta-D-glucosaminyl derivative	a beta-D-galactosyl-(1->3)-[alpha-L-fucosyl-(1->4)]-N-acetyl-beta-D-glucosaminyl derivative	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a beta-D-galactosyl-(1->3)-[alpha-L-fucosyl-(1->4)]-N-acetyl-beta-D-glucosaminyl derivative; beta-D-Gal-(1->3)-[alpha-L-Fuc-(1->4)]-beta-D-GlcNAc-OR		
cpd37966	alpha-Neu5Ac-(2->3)-beta-D-Gal-OR(1-)	alpha-Neu5Ac-(2->3)-beta-D-Gal-OR(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: alpha-Neu5Ac-(2->3)-beta-D-Gal-OR(1-); an N-acetyl-alpha-neuraminyl-(2->3)-beta-D-galactosyl derivative		
cpd37967	alpha-Neu5Ac-(2->8)-alpha-Neu5Ac-(2->3)-beta-D-Gal-OR(2-)	alpha-Neu5Ac-(2->8)-alpha-Neu5Ac-(2->3)-beta-D-Gal-OR(2-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: alpha-Neu5Ac-(2->8)-alpha-Neu5Ac-(2->3)-beta-D-Gal-OR(2-); an N-acetyl-alpha-neuraminyl-(2->8)-N-acetyl-alpha-neuraminyl-(2->3)-beta-D-galactosyl derivative		
cpd37968	a phenyl acetate	a phenyl acetate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a phenyl acetate; phenyl acetate derivative; phenyl acetate derivatives		
cpd37969	an aryl sulfate	an aryl sulfate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an aryl sulfate; phenyl sulfate derivative; phenyl sulfate derivatives; phenyl sulfate oxoanions		
cpd37970	alpha-L-Fuc-(1->2)-beta-D-Gal-OR	alpha-L-Fuc-(1->2)-beta-D-Gal-OR	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: alpha-L-Fuc-(1->2)-beta-D-Gal-OR; an alpha-L-fucosyl-(1->2)-beta-D-galactosyl derivative		
cpd37971	alpha-D-Gal-(1->3)-[alpha-L-Fuc-(1->2)]-beta-D-Gal-OR	alpha-D-Gal-(1->3)-[alpha-L-Fuc-(1->2)]-beta-D-Gal-OR	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: alpha-D-Gal-(1->3)-[alpha-L-Fuc-(1->2)]-beta-D-Gal-OR; an alpha-D-galactosyl-(1->3)-[alpha-L-fucosyl-(1->2)]-beta-D-galactosyl derivative		
cpd37972	a 4'-hydroxyflavanone	a 4'-hydroxyflavanone	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 4'-hydroxyflavanone		
cpd37973	2-(4-methoxyphenyl)-2,3-dihydro-4H-chromen-4-one	2-(4-methoxyphenyl)-2,3-dihydro-4H-chromen-4-one	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-(4-methoxyphenyl)-2,3-dihydro-4H-chromen-4-one; a 4'-methoxyflavanone		
cpd37974	a substituted beta-amino acid	a substituted beta-amino acid	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a substituted beta-amino acid		
cpd37975	(4Z,7S,8E,10Z,13Z,15E,17S,19Z)-7,17-bis(hydroperoxy)docosahexaenoate	(4Z,7S,8E,10Z,13Z,15E,17S,19Z)-7,17-bis(hydroperoxy)docosahexaenoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (4Z,7S,8E,10Z,13Z,15E,17S,19Z)-7,17-bis(hydroperoxy)docosahexaenoate; (7S,17S)-dihydroperoxy-(4Z,8E,10Z,13Z,15E,19Z)-docosahexaenoate; 7(S),17(S)-diHpDHA(1-); 7(S),17(S)-dihydroperoxydocosahexaenoate; 7S,17S-diH(P)DHA(1-)		
cpd37976	a 7-methoxyisoflavone	a 7-methoxyisoflavone	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 7-methoxyisoflavone		
