id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn56841	69771	69771	(1) cpd39388[0] + (1) cpd00001[0] + (1) cpd00003[0] <=> (1) cpd00004[0] + (1) cpd39659[0]	-1:cpd00001:0:"H2O";-1:cpd00003:0:"NAD";-1:cpd39388:0:"a short-chain fatty aldehyde";1:cpd00004:0:"NADH";2:cpd00067:0:"H+";1:cpd39659:0:"a short-chain fatty acid"	0	(1) cpd39388[0] + (1) cpd00001[0] + (1) cpd00003[0] <=> (1) cpd00004[0] + (1) cpd39659[0] + (2) cpd00067[0]	(1) a short-chain fatty aldehyde[0] + (1) H2O[0] + (1) NAD[0] <=> (1) NADH[0] + (1) a short-chain fatty acid[0] + (2) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00003;cpd00004;cpd00067;cpd39388;cpd39659	CPDFORMERROR	0	null		Primary Database
rxn56842	69779	69779	(1) cpd00078[0] + (1) cpd31720[0] <=> (1) cpd00036[0] + (1) cpd39387[0]	-1:cpd00078:0:"Succinyl-CoA";-1:cpd31720:0:"(2-hydroxy-1H-indol-3-yl)acetate";1:cpd00036:0:"Succinate";1:cpd39387:0:"(2-oxoindol-3-yl)acetyl-CoA"	0	(1) cpd00078[0] + (1) cpd31720[0] <=> (1) cpd00036[0] + (1) cpd39387[0]	(1) Succinyl-CoA[0] + (1) (2-hydroxy-1H-indol-3-yl)acetate[0] <=> (1) Succinate[0] + (1) (2-oxoindol-3-yl)acetyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00036;cpd00078;cpd31720;cpd39387	CPDFORMERROR	0	null		Primary Database
rxn56843	69783	69783	(1) cpd39382[0] + (1) cpd00078[0] <=> (1) cpd00036[0] + (1) cpd39384[0]	-1:cpd00078:0:"Succinyl-CoA";-1:cpd39382:0:"(2-aminophenyl)succinate";1:cpd00036:0:"Succinate";1:cpd39384:0:"2-(2-aminophenyl)succinyl-CoA"	0	(1) cpd39382[0] + (1) cpd00078[0] <=> (1) cpd00036[0] + (1) cpd39384[0]	(1) (2-aminophenyl)succinate[0] + (1) Succinyl-CoA[0] <=> (1) Succinate[0] + (1) 2-(2-aminophenyl)succinyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00036;cpd00078;cpd39382;cpd39384	CPDFORMERROR	0	null		Primary Database
rxn56844	69787	69787	(1) cpd00078[0] + (1) cpd39382[0] <=> (1) cpd39383[0] + (1) cpd00036[0]	-1:cpd00078:0:"Succinyl-CoA";-1:cpd39382:0:"(2-aminophenyl)succinate";1:cpd00036:0:"Succinate";1:cpd39383:0:"3-(2-aminophenyl)succinyl-CoA"	0	(1) cpd00078[0] + (1) cpd39382[0] <=> (1) cpd39383[0] + (1) cpd00036[0]	(1) Succinyl-CoA[0] + (1) (2-aminophenyl)succinate[0] <=> (1) 3-(2-aminophenyl)succinyl-CoA[0] + (1) Succinate[0]	=	null	null	null	null	10000000	10000000	cpd00036;cpd00078;cpd39382;cpd39383	CPDFORMERROR	0	null		Primary Database
rxn56845	69791	69791	(1) cpd42823[0] + (1) cpd00001[0] <=> (1) cpd11919[0] + (1) cpd01526[0]	-1:cpd00001:0:"H2O";-1:cpd42823:0:"D-phenylalanyl-tRNA(Phe)";1:cpd00067:0:"H+";1:cpd01526:0:"D-Phenylalanine";1:cpd11919:0:"tRNA(Phe)"	0	(1) cpd42823[0] + (1) cpd00001[0] <=> (1) cpd11919[0] + (1) cpd01526[0] + (1) cpd00067[0]	(1) D-phenylalanyl-tRNA(Phe)[0] + (1) H2O[0] <=> (1) tRNA(Phe)[0] + (1) D-Phenylalanine[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd01526;cpd11919;cpd42823	CPDFORMERROR	0	null		Primary Database
rxn56846	69795	69795	(1) cpd00001[0] + (1) cpd37170[0] <=> (1) cpd00320[0] + (1) cpd11909[0]	-1:cpd00001:0:"H2O";-1:cpd37170:0:"D-aspartyl-tRNA-Asp";1:cpd00067:0:"H+";1:cpd00320:0:"D-Aspartate";1:cpd11909:0:"tRNA(Asp)"	0	(1) cpd00001[0] + (1) cpd37170[0] <=> (1) cpd00067[0] + (1) cpd00320[0] + (1) cpd11909[0]	(1) H2O[0] + (1) D-aspartyl-tRNA-Asp[0] <=> (1) H+[0] + (1) D-Aspartate[0] + (1) tRNA(Asp)[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00320;cpd11909;cpd37170	MI:C:-18/H:-22/N:-6/O:-18/P:-3|CI:3	0	null		Primary Database
rxn56847	69799	69799	(1) cpd36993[0] + (1) cpd00001[0] <=> (1) cpd00411[0] + (1) cpd11923[0]	-1:cpd00001:0:"H2O";-1:cpd36993:0:"D-Tryptophanyl-tRNA-Trp";1:cpd00411:0:"D-Tryptophan";1:cpd11923:0:"tRNA(Trp)"	0	(1) cpd36993[0] + (1) cpd00001[0] <=> (1) cpd00411[0] + (1) cpd11923[0]	(1) D-Tryptophanyl-tRNA-Trp[0] + (1) H2O[0] <=> (1) D-Tryptophan[0] + (1) tRNA(Trp)[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00411;cpd11923;cpd36993	MI:C:-18/H:-23/N:-6/O:-18/P:-3|CI:2	0	null		Primary Database
rxn56848	69803	69803	(1) cpd00002[0] + (1) cpd00153[0] <=> (1) cpd00012[0] + (1) cpd03854[0]	-1:cpd00002:0:"ATP";-1:cpd00067:0:"H+";-1:cpd00153:0:"Benzoate";1:cpd00012:0:"PPi";1:cpd03854:0:"5'-Benzoylphosphoadenosine"	0	(1) cpd00002[0] + (1) cpd00153[0] + (1) cpd00067[0] <=> (1) cpd00012[0] + (1) cpd03854[0]	(1) ATP[0] + (1) Benzoate[0] + (1) H+[0] <=> (1) PPi[0] + (1) 5'-Benzoylphosphoadenosine[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00012;cpd00067;cpd00153;cpd03854	MI:H:-1|CI:-1	0	null		Primary Database
rxn56849	69807	69807	(1) cpd00010[0] + (1) cpd03854[0] <=> (1) cpd00018[0] + (1) cpd00401[0]	-1:cpd00010:0:"CoA";-1:cpd03854:0:"5'-Benzoylphosphoadenosine";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd00401:0:"Benzoyl-CoA"	0	(1) cpd00010[0] + (1) cpd03854[0] <=> (1) cpd00018[0] + (1) cpd00401[0] + (1) cpd00067[0]	(1) CoA[0] + (1) 5'-Benzoylphosphoadenosine[0] <=> (1) AMP[0] + (1) Benzoyl-CoA[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd00018;cpd00067;cpd00401;cpd03854	OK	0	null		Primary Database
rxn56850	69811	69811	(1) cpd00007[0] + (1) cpd41831[0] + (1) cpd14534[0] <=> (1) cpd14535[0] + (1) cpd00001[0] + (1) cpd41832[0]	-1:cpd00007:0:"O2";-1:cpd14534:0:"6-Deoxocathasterone";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd14535:0:"6-Deoxoteasterone";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd41831[0] + (1) cpd14534[0] <=> (1) cpd14535[0] + (1) cpd00067[0] + (1) cpd00001[0] + (1) cpd41832[0]	(1) O2[0] + (1) reduced [NADPH--hemoprotein reductase][0] + (1) 6-Deoxocathasterone[0] <=> (1) 6-Deoxoteasterone[0] + (1) H+[0] + (1) H2O[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd14534;cpd14535;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn56851	69815	69815	(1) cpd00007[0] + (1) cpd14526[0] + (1) cpd41831[0] <=> (1) cpd41832[0] + (1) cpd14527[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd14526:0:"Cathasterone";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd14527:0:"Teasterone";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd14526[0] + (1) cpd41831[0] <=> (1) cpd41832[0] + (1) cpd14527[0] + (1) cpd00001[0] + (1) cpd00067[0]	(1) O2[0] + (1) Cathasterone[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) oxidized [NADPH--hemoprotein reductase][0] + (1) Teasterone[0] + (1) H2O[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd14526;cpd14527;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn56852	69819	69819	(1) cpd00406[0] + (1) cpd00006[0] + (1) cpd00001[0] <=> (1) cpd00005[0] + (1) cpd00210[0]	-1:cpd00001:0:"H2O";-1:cpd00006:0:"NADP";-1:cpd00406:0:"Hypotaurine";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd00210:0:"Taurine"	0	(1) cpd00406[0] + (1) cpd00006[0] + (1) cpd00001[0] <=> (1) cpd00005[0] + (1) cpd00210[0] + (1) cpd00067[0]	(1) Hypotaurine[0] + (1) NADP[0] + (1) H2O[0] <=> (1) NADPH[0] + (1) Taurine[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00005;cpd00006;cpd00067;cpd00210;cpd00406	OK	0	null		Primary Database
rxn56853	69823	69823	(1) cpd00007[0] + (1) cpd14532[0] + (1) cpd41831[0] <=> (1) cpd14969[0] + (1) cpd41832[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd14532:0:"22alpha-Hydroxy-campest-4-en-3-one";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd14969:0:"(22R,23R)-22,23-Dihydroxy-campest-4-en-3-one";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd14532[0] + (1) cpd41831[0] <=> (1) cpd00067[0] + (1) cpd14969[0] + (1) cpd41832[0] + (1) cpd00001[0]	(1) O2[0] + (1) 22alpha-Hydroxy-campest-4-en-3-one[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) H+[0] + (1) (22R,23R)-22,23-Dihydroxy-campest-4-en-3-one[0] + (1) oxidized [NADPH--hemoprotein reductase][0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd14532;cpd14969;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn56854	69827	69827	(1) cpd14531[0] + (1) cpd41831[0] + (1) cpd00007[0] <=> (1) cpd41832[0] + (1) cpd00001[0] + (1) cpd14968[0]	-1:cpd00007:0:"O2";-1:cpd14531:0:"22alpha-Hydroxy-campesterol";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd14968:0:"(22R,23R)-22,23-Dihydroxycampesterol";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd14531[0] + (1) cpd41831[0] + (1) cpd00007[0] <=> (1) cpd00067[0] + (1) cpd41832[0] + (1) cpd00001[0] + (1) cpd14968[0]	(1) 22alpha-Hydroxy-campesterol[0] + (1) reduced [NADPH--hemoprotein reductase][0] + (1) O2[0] <=> (1) H+[0] + (1) oxidized [NADPH--hemoprotein reductase][0] + (1) H2O[0] + (1) (22R,23R)-22,23-Dihydroxycampesterol[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd14531;cpd14968;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn56855	69831	69831	(1) cpd14523[0] + (1) cpd00007[0] + (1) cpd41831[0] <=> (1) cpd14534[0] + (1) cpd41832[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd14523:0:"Campestanol";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd14534:0:"6-Deoxocathasterone";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd14523[0] + (1) cpd00007[0] + (1) cpd41831[0] <=> (1) cpd00067[0] + (1) cpd14534[0] + (1) cpd41832[0] + (1) cpd00001[0]	(1) Campestanol[0] + (1) O2[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) H+[0] + (1) 6-Deoxocathasterone[0] + (1) oxidized [NADPH--hemoprotein reductase][0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd14523;cpd14534;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn56856	69835	69835	(1) cpd01234[0] + (1) cpd41831[0] + (1) cpd00007[0] <=> (1) cpd14531[0] + (1) cpd00001[0] + (1) cpd41832[0]	-1:cpd00007:0:"O2";-1:cpd01234:0:"Campesterol";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd14531:0:"22alpha-Hydroxy-campesterol";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd01234[0] + (1) cpd41831[0] + (1) cpd00007[0] <=> (1) cpd00067[0] + (1) cpd14531[0] + (1) cpd00001[0] + (1) cpd41832[0]	(1) Campesterol[0] + (1) reduced [NADPH--hemoprotein reductase][0] + (1) O2[0] <=> (1) H+[0] + (1) 22alpha-Hydroxy-campesterol[0] + (1) H2O[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd01234;cpd14531;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn56857	69843	69843	(1) cpd42824[0] + (1) cpd00003[0] <=> (1) cpd41837[0] + (1) cpd00004[0]	-1:cpd00003:0:"NAD";-1:cpd42824:0:"a 5,6-dihydrouridine in RNA";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd41837:0:"a uridine in RNA"	0	(1) cpd42824[0] + (1) cpd00003[0] <=> (1) cpd41837[0] + (1) cpd00004[0] + (1) cpd00067[0]	(1) a 5,6-dihydrouridine in RNA[0] + (1) NAD[0] <=> (1) a uridine in RNA[0] + (1) NADH[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd41837;cpd42824	CPDFORMERROR	0	null		Primary Database
rxn56858	69847	69847	(1) cpd42824[0] + (1) cpd00006[0] <=> (1) cpd00005[0] + (1) cpd41837[0]	-1:cpd00006:0:"NADP";-1:cpd42824:0:"a 5,6-dihydrouridine in RNA";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd41837:0:"a uridine in RNA"	0	(1) cpd42824[0] + (1) cpd00006[0] <=> (1) cpd00067[0] + (1) cpd00005[0] + (1) cpd41837[0]	(1) a 5,6-dihydrouridine in RNA[0] + (1) NADP[0] <=> (1) H+[0] + (1) NADPH[0] + (1) a uridine in RNA[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd41837;cpd42824	CPDFORMERROR	0	null		Primary Database
rxn56859	69851	69851	(1) cpd00003[0] + (1) cpd42825[0] <=> (1) cpd00004[0] + (1) cpd42340[0]	-1:cpd00003:0:"NAD";-1:cpd42825:0:"a 5,6-dihydrouridine in mRNA";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd42340:0:"a uridine in mRNA"	0	(1) cpd00003[0] + (1) cpd42825[0] <=> (1) cpd00004[0] + (1) cpd42340[0] + (1) cpd00067[0]	(1) NAD[0] + (1) a 5,6-dihydrouridine in mRNA[0] <=> (1) NADH[0] + (1) a uridine in mRNA[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd42340;cpd42825	CPDFORMERROR	0	null		Primary Database
rxn56860	69855	69855	(1) cpd42825[0] + (1) cpd00006[0] <=> (1) cpd42340[0] + (1) cpd00005[0]	-1:cpd00006:0:"NADP";-1:cpd42825:0:"a 5,6-dihydrouridine in mRNA";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd42340:0:"a uridine in mRNA"	0	(1) cpd42825[0] + (1) cpd00006[0] <=> (1) cpd42340[0] + (1) cpd00005[0] + (1) cpd00067[0]	(1) a 5,6-dihydrouridine in mRNA[0] + (1) NADP[0] <=> (1) a uridine in mRNA[0] + (1) NADPH[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd42340;cpd42825	CPDFORMERROR	0	null		Primary Database
rxn56861	69859	69859	(1) cpd42826[0] + (1) cpd00017[0] <=> (1) cpd00019[0] + (1) cpd42827[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd42826:0:"a uridine in 12S rRNA";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd42827:0:"a 5-methyluridine in 12S rRNA"	0	(1) cpd42826[0] + (1) cpd00017[0] <=> (1) cpd00067[0] + (1) cpd00019[0] + (1) cpd42827[0]	(1) a uridine in 12S rRNA[0] + (1) S-Adenosyl-L-methionine[0] <=> (1) H+[0] + (1) S-Adenosyl-homocysteine[0] + (1) a 5-methyluridine in 12S rRNA[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd42826;cpd42827	CPDFORMERROR	0	null		Primary Database
rxn56862	69863	69863	(1) cpd42340[0] + (1) cpd00017[0] <=> (1) cpd00019[0] + (1) cpd42828[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd42340:0:"a uridine in mRNA";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd42828:0:"a 5-methyluridine in mRNA"	0	(1) cpd42340[0] + (1) cpd00017[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd42828[0]	(1) a uridine in mRNA[0] + (1) S-Adenosyl-L-methionine[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) a 5-methyluridine in mRNA[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd42340;cpd42828	CPDFORMERROR	0	null		Primary Database
rxn56863	69867	69867	(1) cpd41837[0] + (1) cpd00017[0] <=> (1) cpd00019[0] + (1) cpd42829[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd41837:0:"a uridine in RNA";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd42829:0:"a 5-methyluridine in RNA"	0	(1) cpd41837[0] + (1) cpd00017[0] <=> (1) cpd00067[0] + (1) cpd00019[0] + (1) cpd42829[0]	(1) a uridine in RNA[0] + (1) S-Adenosyl-L-methionine[0] <=> (1) H+[0] + (1) S-Adenosyl-homocysteine[0] + (1) a 5-methyluridine in RNA[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd41837;cpd42829	CPDFORMERROR	0	null		Primary Database
rxn56864	69871	69871	(1) cpd00007[0] + (1) cpd24747[0] + (1) cpd41831[0] <=> (1) cpd00001[0] + (1) cpd39390[0] + (1) cpd41832[0]	-1:cpd00007:0:"O2";-1:cpd24747:0:"cholestanol";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd39390:0:"(22S)-22-hydroxycholestanol";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd24747[0] + (1) cpd41831[0] <=> (1) cpd00067[0] + (1) cpd00001[0] + (1) cpd39390[0] + (1) cpd41832[0]	(1) O2[0] + (1) cholestanol[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) H+[0] + (1) H2O[0] + (1) (22S)-22-hydroxycholestanol[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd24747;cpd39390;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn56865	69875	69875	(1) cpd00007[0] + (1) cpd41831[0] + (1) cpd14538[0] <=> (1) cpd14539[0] + (1) cpd00001[0] + (1) cpd41832[0]	-1:cpd00007:0:"O2";-1:cpd14538:0:"6-Deoxocastasterone";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd14539:0:"6alpha-Hydroxy-castasterone";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd41831[0] + (1) cpd14538[0] <=> (1) cpd00067[0] + (1) cpd14539[0] + (1) cpd00001[0] + (1) cpd41832[0]	(1) O2[0] + (1) reduced [NADPH--hemoprotein reductase][0] + (1) 6-Deoxocastasterone[0] <=> (1) H+[0] + (1) 6alpha-Hydroxy-castasterone[0] + (1) H2O[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd14538;cpd14539;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn56866	69879	69879	(1) cpd14539[0] + (1) cpd00007[0] + (1) cpd41831[0] <=> (2) cpd00001[0] + (1) cpd41832[0] + (1) cpd14530[0]	-1:cpd00007:0:"O2";-1:cpd14539:0:"6alpha-Hydroxy-castasterone";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";2:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd14530:0:"Castasterone";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd14539[0] + (1) cpd00007[0] + (1) cpd41831[0] <=> (2) cpd00001[0] + (1) cpd41832[0] + (1) cpd14530[0] + (1) cpd00067[0]	(1) 6alpha-Hydroxy-castasterone[0] + (1) O2[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (2) H2O[0] + (1) oxidized [NADPH--hemoprotein reductase][0] + (1) Castasterone[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd14530;cpd14539;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn56867	69883	69883	(1) cpd00059[1] + (2) cpd00971[1] <=> (1) cpd00059[0] + (2) cpd00971[0]	-1:cpd00059:1:"L-Ascorbate";-2:cpd00971:1:"Na+";1:cpd00059:0:"L-Ascorbate";2:cpd00971:0:"Na+"	0	(1) cpd00059[1] + (2) cpd00971[1] <=> (1) cpd00059[0] + (2) cpd00971[0]	(1) L-Ascorbate[1] + (2) Na+[1] <=> (1) L-Ascorbate[0] + (2) Na+[0]	=	null	null	null	null	10000000	10000000	cpd00059;cpd00971	OK	0	null		Primary Database
rxn56868	69899	69899	(1) cpd00184[1] + (2) cpd00971[1] <=> (1) cpd00184[0] + (2) cpd00971[0]	-1:cpd00184:1:"Thymidine";-2:cpd00971:1:"Na+";1:cpd00184:0:"Thymidine";2:cpd00971:0:"Na+"	0	(1) cpd00184[1] + (2) cpd00971[1] <=> (1) cpd00184[0] + (2) cpd00971[0]	(1) Thymidine[1] + (2) Na+[1] <=> (1) Thymidine[0] + (2) Na+[0]	=	null	null	null	null	10000000	10000000	cpd00184;cpd00971	OK	0	null		Primary Database
rxn56869	69903	69903	(2) cpd00971[1] + (1) cpd00367[1] <=> (2) cpd00971[0] + (1) cpd00367[0]	-1:cpd00367:1:"Cytidine";-2:cpd00971:1:"Na+";1:cpd00367:0:"Cytidine";2:cpd00971:0:"Na+"	0	(2) cpd00971[1] + (1) cpd00367[1] <=> (2) cpd00971[0] + (1) cpd00367[0]	(2) Na+[1] + (1) Cytidine[1] <=> (2) Na+[0] + (1) Cytidine[0]	=	null	null	null	null	10000000	10000000	cpd00367;cpd00971	OK	0	null		Primary Database
rxn56870	69907	69907	(1) cpd00249[1] + (2) cpd00971[1] <=> (2) cpd00971[0] + (1) cpd00249[0]	-1:cpd00249:1:"Uridine";-2:cpd00971:1:"Na+";1:cpd00249:0:"Uridine";2:cpd00971:0:"Na+"	0	(1) cpd00249[1] + (2) cpd00971[1] <=> (2) cpd00971[0] + (1) cpd00249[0]	(1) Uridine[1] + (2) Na+[1] <=> (2) Na+[0] + (1) Uridine[0]	=	null	null	null	null	10000000	10000000	cpd00249;cpd00971	OK	0	null		Primary Database
rxn56871	69911	69911	(2) cpd00971[1] + (1) cpd00182[1] <=> (1) cpd00182[0] + (2) cpd00971[0]	-1:cpd00182:1:"Adenosine";-2:cpd00971:1:"Na+";1:cpd00182:0:"Adenosine";2:cpd00971:0:"Na+"	0	(2) cpd00971[1] + (1) cpd00182[1] <=> (1) cpd00182[0] + (2) cpd00971[0]	(2) Na+[1] + (1) Adenosine[1] <=> (1) Adenosine[0] + (2) Na+[0]	=	null	null	null	null	10000000	10000000	cpd00182;cpd00971	OK	0	null		Primary Database
rxn56872	69915	69915	(1) cpd00311[1] + (2) cpd00971[1] <=> (1) cpd00311[0] + (2) cpd00971[0]	-1:cpd00311:1:"Guanosine";-2:cpd00971:1:"Na+";1:cpd00311:0:"Guanosine";2:cpd00971:0:"Na+"	0	(1) cpd00311[1] + (2) cpd00971[1] <=> (1) cpd00311[0] + (2) cpd00971[0]	(1) Guanosine[1] + (2) Na+[1] <=> (1) Guanosine[0] + (2) Na+[0]	=	null	null	null	null	10000000	10000000	cpd00311;cpd00971	OK	0	null		Primary Database
rxn56873	69919	69919	(2) cpd00971[1] + (1) cpd00246[1] <=> (2) cpd00971[0] + (1) cpd00246[0]	-1:cpd00246:1:"Inosine";-2:cpd00971:1:"Na+";1:cpd00246:0:"Inosine";2:cpd00971:0:"Na+"	0	(2) cpd00971[1] + (1) cpd00246[1] <=> (2) cpd00971[0] + (1) cpd00246[0]	(2) Na+[1] + (1) Inosine[1] <=> (2) Na+[0] + (1) Inosine[0]	=	null	null	null	null	10000000	10000000	cpd00246;cpd00971	OK	0	null		Primary Database
rxn56874	69923	69923	(1) cpd00007[0] + (1) cpd14530[0] + (1) cpd41831[0] <=> (1) cpd41832[0] + (1) cpd05719[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd14530:0:"Castasterone";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd05719:0:"Brassinolide";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd14530[0] + (1) cpd41831[0] <=> (1) cpd41832[0] + (1) cpd05719[0] + (1) cpd00001[0] + (1) cpd00067[0]	(1) O2[0] + (1) Castasterone[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) oxidized [NADPH--hemoprotein reductase][0] + (1) Brassinolide[0] + (1) H2O[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd05719;cpd14530;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn56875	69927	69927	(1) cpd00182[1] + (1) cpd00971[1] <=> (1) cpd00971[0] + (1) cpd00182[0]	-1:cpd00182:1:"Adenosine";-1:cpd00971:1:"Na+";1:cpd00182:0:"Adenosine";1:cpd00971:0:"Na+"	0	(1) cpd00182[1] + (1) cpd00971[1] <=> (1) cpd00971[0] + (1) cpd00182[0]	(1) Adenosine[1] + (1) Na+[1] <=> (1) Na+[0] + (1) Adenosine[0]	=	null	null	null	null	10000000	10000000	cpd00182;cpd00971	OK	0	null		Primary Database
