id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn53930	55452	55452	(1) cpd41831[0] + (1) cpd05523[0] + (1) cpd00007[0] <=> (1) cpd00001[0] + (1) cpd32365[0] + (1) cpd41832[0]	-1:cpd00007:0:"O2";-1:cpd05523:0:"beta-Amyrin";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd32365:0:"6beta-hydroxy-beta-amyrin";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd41831[0] + (1) cpd05523[0] + (1) cpd00007[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd32365[0] + (1) cpd41832[0]	(1) reduced [NADPH--hemoprotein reductase][0] + (1) beta-Amyrin[0] + (1) O2[0] <=> (1) H2O[0] + (1) H+[0] + (1) 6beta-hydroxy-beta-amyrin[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd05523;cpd32365;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53931	55456	55456	(1) cpd05988[0] + (2) cpd00007[0] + (2) cpd41831[0] <=> (3) cpd00001[0] + (1) cpd32061[0] + (2) cpd41832[0]	-2:cpd00007:0:"O2";-1:cpd05988:0:"Ferruginol";-2:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";3:cpd00001:0:"H2O";2:cpd00067:0:"H+";1:cpd32061:0:"12-hydroxyabieta-8,11,13-trien-7-one";2:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd05988[0] + (2) cpd00007[0] + (2) cpd41831[0] <=> (3) cpd00001[0] + (2) cpd00067[0] + (1) cpd32061[0] + (2) cpd41832[0]	(1) Ferruginol[0] + (2) O2[0] + (2) reduced [NADPH--hemoprotein reductase][0] <=> (3) H2O[0] + (2) H+[0] + (1) 12-hydroxyabieta-8,11,13-trien-7-one[0] + (2) oxidized [NADPH--hemoprotein reductase][0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd05988;cpd32061;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53932	55460	55460	(2) cpd00007[0] + (2) cpd41831[0] + (1) cpd32056[0] <=> (2) cpd41832[0] + (3) cpd00001[0] + (1) cpd35132[0]	-2:cpd00007:0:"O2";-1:cpd32056:0:"11-hydroxyferruginol";-2:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";3:cpd00001:0:"H2O";2:cpd00067:0:"H+";1:cpd35132:0:"11-hydroxysugiol";2:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(2) cpd00007[0] + (2) cpd41831[0] + (1) cpd32056[0] <=> (2) cpd00067[0] + (2) cpd41832[0] + (3) cpd00001[0] + (1) cpd35132[0]	(2) O2[0] + (2) reduced [NADPH--hemoprotein reductase][0] + (1) 11-hydroxyferruginol[0] <=> (2) H+[0] + (2) oxidized [NADPH--hemoprotein reductase][0] + (3) H2O[0] + (1) 11-hydroxysugiol[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd32056;cpd35132;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53933	55464	55464	(1) cpd00007[0] + (1) cpd41831[0] + (1) cpd35132[0] <=> (1) cpd41832[0] + (1) cpd33660[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd35132:0:"11-hydroxysugiol";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd33660:0:"11,20-dihydroxysugiol";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd41831[0] + (1) cpd35132[0] <=> (1) cpd41832[0] + (1) cpd33660[0] + (1) cpd00067[0] + (1) cpd00001[0]	(1) O2[0] + (1) reduced [NADPH--hemoprotein reductase][0] + (1) 11-hydroxysugiol[0] <=> (1) oxidized [NADPH--hemoprotein reductase][0] + (1) 11,20-dihydroxysugiol[0] + (1) H+[0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd33660;cpd35132;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53934	55468	55468	(1) cpd00007[0] + (1) cpd41831[0] + (1) cpd32056[0] <=> (1) cpd00001[0] + (1) cpd32140[0] + (1) cpd41832[0]	-1:cpd00007:0:"O2";-1:cpd32056:0:"11-hydroxyferruginol";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd32140:0:"11,20-dihydroxyferruginol";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd41831[0] + (1) cpd32056[0] <=> (1) cpd00067[0] + (1) cpd00001[0] + (1) cpd32140[0] + (1) cpd41832[0]	(1) O2[0] + (1) reduced [NADPH--hemoprotein reductase][0] + (1) 11-hydroxyferruginol[0] <=> (1) H+[0] + (1) H2O[0] + (1) 11,20-dihydroxyferruginol[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd32056;cpd32140;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53935	55472	55472	(1) cpd00007[0] + (1) cpd19493[0] + (1) cpd41831[0] <=> (1) cpd41832[0] + (1) cpd00001[0] + (1) cpd31758[0]	-1:cpd00007:0:"O2";-1:cpd19493:0:"9beta-Pimara-7,15-diene";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd31758:0:"9beta-pimara-7,15-diene-3beta-ol";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd19493[0] + (1) cpd41831[0] <=> (1) cpd41832[0] + (1) cpd00001[0] + (1) cpd31758[0] + (1) cpd00067[0]	(1) O2[0] + (1) 9beta-Pimara-7,15-diene[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) oxidized [NADPH--hemoprotein reductase][0] + (1) H2O[0] + (1) 9beta-pimara-7,15-diene-3beta-ol[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd19493;cpd31758;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53936	55476	55476	(1) cpd39926[0] + (1) cpd00007[0] + (2) cpd41598[0] <=> (1) cpd39927[0] + (1) cpd00001[0] + (2) cpd41599[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-1:cpd39926:0:"N-acyl-C20 dihydrosphingosine";-2:cpd41598:0:"Fe(II)-[cytochrome b5]";1:cpd00001:0:"H2O";1:cpd39927:0:"N-acyl-4-hydroxyeicosasphinganine";2:cpd41599:0:"Fe(III)-[cytochrome b5]"	0	(1) cpd39926[0] + (1) cpd00007[0] + (2) cpd41598[0] + (2) cpd00067[0] <=> (1) cpd39927[0] + (1) cpd00001[0] + (2) cpd41599[0]	(1) N-acyl-C20 dihydrosphingosine[0] + (1) O2[0] + (2) Fe(II)-[cytochrome b5][0] + (2) H+[0] <=> (1) N-acyl-4-hydroxyeicosasphinganine[0] + (1) H2O[0] + (2) Fe(III)-[cytochrome b5][0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd39926;cpd39927;cpd41598;cpd41599	CPDFORMERROR	0	null		Primary Database
rxn53937	55480	55480	(1) cpd19494[0] + (3) cpd41831[0] + (3) cpd00007[0] <=> (3) cpd41832[0] + (4) cpd00001[0] + (1) cpd35454[0]	-3:cpd00007:0:"O2";-1:cpd19494:0:"ent-Cassa-12,15-diene";-3:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";4:cpd00001:0:"H2O";3:cpd00067:0:"H+";1:cpd35454:0:"ent-3beta-hydroxycassa-12,15-dien-2-one";3:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd19494[0] + (3) cpd41831[0] + (3) cpd00007[0] <=> (3) cpd41832[0] + (3) cpd00067[0] + (4) cpd00001[0] + (1) cpd35454[0]	(1) ent-Cassa-12,15-diene[0] + (3) reduced [NADPH--hemoprotein reductase][0] + (3) O2[0] <=> (3) oxidized [NADPH--hemoprotein reductase][0] + (3) H+[0] + (4) H2O[0] + (1) ent-3beta-hydroxycassa-12,15-dien-2-one[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd19494;cpd35454;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53938	55484	55484	(1) cpd19494[0] + (1) cpd41831[0] + (1) cpd00007[0] <=> (1) cpd00001[0] + (1) cpd32623[0] + (1) cpd41832[0]	-1:cpd00007:0:"O2";-1:cpd19494:0:"ent-Cassa-12,15-diene";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd32623:0:"ent-cassa-12,15-dien-2beta-ol";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd19494[0] + (1) cpd41831[0] + (1) cpd00007[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd32623[0] + (1) cpd41832[0]	(1) ent-Cassa-12,15-diene[0] + (1) reduced [NADPH--hemoprotein reductase][0] + (1) O2[0] <=> (1) H2O[0] + (1) H+[0] + (1) ent-cassa-12,15-dien-2beta-ol[0] + (1) oxidized [NADPH--hemoprotein reductase][0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd19494;cpd32623;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53939	55488	55488	(1) cpd41831[0] + (1) cpd00007[0] + (1) cpd32623[0] <=> (1) cpd41832[0] + (1) cpd32800[0] + (2) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd32623:0:"ent-cassa-12,15-dien-2beta-ol";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";2:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd32800:0:"ent-cassa-12,15-dien-2-one";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd41831[0] + (1) cpd00007[0] + (1) cpd32623[0] <=> (1) cpd41832[0] + (1) cpd32800[0] + (1) cpd00067[0] + (2) cpd00001[0]	(1) reduced [NADPH--hemoprotein reductase][0] + (1) O2[0] + (1) ent-cassa-12,15-dien-2beta-ol[0] <=> (1) oxidized [NADPH--hemoprotein reductase][0] + (1) ent-cassa-12,15-dien-2-one[0] + (1) H+[0] + (2) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd32623;cpd32800;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53940	55492	55492	(1) cpd32800[0] + (1) cpd00007[0] + (1) cpd41831[0] <=> (1) cpd35454[0] + (1) cpd41832[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd32800:0:"ent-cassa-12,15-dien-2-one";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd35454:0:"ent-3beta-hydroxycassa-12,15-dien-2-one";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd32800[0] + (1) cpd00007[0] + (1) cpd41831[0] <=> (1) cpd35454[0] + (1) cpd41832[0] + (1) cpd00001[0] + (1) cpd00067[0]	(1) ent-cassa-12,15-dien-2-one[0] + (1) O2[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) ent-3beta-hydroxycassa-12,15-dien-2-one[0] + (1) oxidized [NADPH--hemoprotein reductase][0] + (1) H2O[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd32800;cpd35454;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53941	55496	55496	(1) cpd00007[0] + (1) cpd32623[0] + (1) cpd41831[0] <=> (1) cpd00001[0] + (1) cpd41832[0] + (1) cpd31693[0]	-1:cpd00007:0:"O2";-1:cpd32623:0:"ent-cassa-12,15-dien-2beta-ol";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd31693:0:"2alpha-hydroxy-ent-cassadiene";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd00007[0] + (1) cpd32623[0] + (1) cpd41831[0] <=> (1) cpd00067[0] + (1) cpd00001[0] + (1) cpd41832[0] + (1) cpd31693[0]	(1) O2[0] + (1) ent-cassa-12,15-dien-2beta-ol[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) H+[0] + (1) H2O[0] + (1) oxidized [NADPH--hemoprotein reductase][0] + (1) 2alpha-hydroxy-ent-cassadiene[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd31693;cpd32623;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53942	55500	55500	(1) cpd31693[0] + (1) cpd41831[0] + (1) cpd00007[0] <=> (1) cpd35454[0] + (2) cpd00001[0] + (1) cpd41832[0]	-1:cpd00007:0:"O2";-1:cpd31693:0:"2alpha-hydroxy-ent-cassadiene";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";2:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd35454:0:"ent-3beta-hydroxycassa-12,15-dien-2-one";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd31693[0] + (1) cpd41831[0] + (1) cpd00007[0] <=> (1) cpd35454[0] + (2) cpd00001[0] + (1) cpd41832[0] + (1) cpd00067[0]	(1) 2alpha-hydroxy-ent-cassadiene[0] + (1) reduced [NADPH--hemoprotein reductase][0] + (1) O2[0] <=> (1) ent-3beta-hydroxycassa-12,15-dien-2-one[0] + (2) H2O[0] + (1) oxidized [NADPH--hemoprotein reductase][0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd31693;cpd35454;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53943	55504	55504	(1) cpd41831[0] + (1) cpd00007[0] + (1) cpd20990[0] <=> (1) cpd41832[0] + (1) cpd00001[0] + (1) cpd37893[0]	-1:cpd00007:0:"O2";-1:cpd20990:0:"Drimenol";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd37893:0:"(-)-(5S,10S)-(9R)-7-drimene-11,12-diol";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd41831[0] + (1) cpd00007[0] + (1) cpd20990[0] <=> (1) cpd41832[0] + (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd37893[0]	(1) reduced [NADPH--hemoprotein reductase][0] + (1) O2[0] + (1) Drimenol[0] <=> (1) oxidized [NADPH--hemoprotein reductase][0] + (1) H2O[0] + (1) H+[0] + (1) (-)-(5S,10S)-(9R)-7-drimene-11,12-diol[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd20990;cpd37893;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53944	55508	55508	(1) cpd21062[0] + (2) cpd00007[0] + (2) cpd41831[0] <=> (3) cpd00001[0] + (2) cpd41832[0] + (1) cpd32212[0]	-2:cpd00007:0:"O2";-1:cpd21062:0:"Cucurbitadienol";-2:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";3:cpd00001:0:"H2O";2:cpd00067:0:"H+";1:cpd32212:0:"11-oxocucurbitadienol";2:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd21062[0] + (2) cpd00007[0] + (2) cpd41831[0] <=> (2) cpd00067[0] + (3) cpd00001[0] + (2) cpd41832[0] + (1) cpd32212[0]	(1) Cucurbitadienol[0] + (2) O2[0] + (2) reduced [NADPH--hemoprotein reductase][0] <=> (2) H+[0] + (3) H2O[0] + (2) oxidized [NADPH--hemoprotein reductase][0] + (1) 11-oxocucurbitadienol[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd21062;cpd32212;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53945	55512	55512	(1) cpd21062[0] + (1) cpd00007[0] + (1) cpd41831[0] <=> (1) cpd34762[0] + (1) cpd41832[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd21062:0:"Cucurbitadienol";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd34762:0:"11-hydroxycucurbitadienol";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd21062[0] + (1) cpd00007[0] + (1) cpd41831[0] <=> (1) cpd00067[0] + (1) cpd34762[0] + (1) cpd41832[0] + (1) cpd00001[0]	(1) Cucurbitadienol[0] + (1) O2[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) H+[0] + (1) 11-hydroxycucurbitadienol[0] + (1) oxidized [NADPH--hemoprotein reductase][0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd21062;cpd34762;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53946	55516	55516	(1) cpd34762[0] + (1) cpd00007[0] + (1) cpd41831[0] <=> (1) cpd41832[0] + (2) cpd00001[0] + (1) cpd32212[0]	-1:cpd00007:0:"O2";-1:cpd34762:0:"11-hydroxycucurbitadienol";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";2:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd32212:0:"11-oxocucurbitadienol";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd34762[0] + (1) cpd00007[0] + (1) cpd41831[0] <=> (1) cpd41832[0] + (2) cpd00001[0] + (1) cpd00067[0] + (1) cpd32212[0]	(1) 11-hydroxycucurbitadienol[0] + (1) O2[0] + (1) reduced [NADPH--hemoprotein reductase][0] <=> (1) oxidized [NADPH--hemoprotein reductase][0] + (2) H2O[0] + (1) H+[0] + (1) 11-oxocucurbitadienol[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd32212;cpd34762;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn53947	55536	55536	(1) cpd00083[0] + (1) cpd40080[0] <=> (1) cpd40110[0] + (1) cpd00031[0]	-1:cpd00083:0:"GDP-mannose";-1:cpd40080:0:"IPC-C(1-)";1:cpd00031:0:"GDP";1:cpd00067:0:"H+";1:cpd40110:0:"MIPC-C(1-)"	0	(1) cpd00083[0] + (1) cpd40080[0] <=> (1) cpd00067[0] + (1) cpd40110[0] + (1) cpd00031[0]	(1) GDP-mannose[0] + (1) IPC-C(1-)[0] <=> (1) H+[0] + (1) MIPC-C(1-)[0] + (1) GDP[0]	=	null	null	null	null	10000000	10000000	cpd00031;cpd00067;cpd00083;cpd40080;cpd40110	CPDFORMERROR	0	null		Primary Database
rxn53948	55540	55540	(40) cpd00002[0] + (1) cpd00528[0] + (12) cpd41370[0] + (40) cpd00001[0] <=> (3) cpd11640[0] + (40) cpd00008[0] + (40) cpd00009[0] + (2) cpd00013[0] + (12) cpd41369[0]	-40:cpd00001:0:"H2O";-40:cpd00002:0:"ATP";-1:cpd00528:0:"N2";-12:cpd41370:0:"reduced [2Fe-2S]-[ferredoxin]";40:cpd00008:0:"ADP";40:cpd00009:0:"Phosphate";2:cpd00013:0:"NH3";26:cpd00067:0:"H+";3:cpd11640:0:"H2";12:cpd41369:0:"oxidized [2Fe-2S]-[ferredoxin]"	0	(40) cpd00002[0] + (1) cpd00528[0] + (12) cpd41370[0] + (40) cpd00001[0] <=> (3) cpd11640[0] + (26) cpd00067[0] + (40) cpd00008[0] + (40) cpd00009[0] + (2) cpd00013[0] + (12) cpd41369[0]	(40) ATP[0] + (1) N2[0] + (12) reduced [2Fe-2S]-[ferredoxin][0] + (40) H2O[0] <=> (3) H2[0] + (26) H+[0] + (40) ADP[0] + (40) Phosphate[0] + (2) NH3[0] + (12) oxidized [2Fe-2S]-[ferredoxin][0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00002;cpd00008;cpd00009;cpd00013;cpd00067;cpd00528;cpd11640;cpd41369;cpd41370	CPDFORMERROR	0	null		Primary Database
rxn53949	55544	55544	(1) cpd42249[0] + (1) cpd00017[0] <=> (1) cpd00019[0] + (1) cpd42250[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd42249:0:"L-lysyl-[citrate synthase]";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd42250:0:"N(6)-methyl-L-lysyl-[citrate synthase]"	0	(1) cpd42249[0] + (1) cpd00017[0] <=> (1) cpd00019[0] + (1) cpd42250[0] + (1) cpd00067[0]	(1) L-lysyl-[citrate synthase][0] + (1) S-Adenosyl-L-methionine[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) N(6)-methyl-L-lysyl-[citrate synthase][0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd42249;cpd42250	CPDFORMERROR	0	null		Primary Database
rxn53950	55548	55548	(1) cpd42250[0] + (1) cpd00017[0] <=> (1) cpd00019[0] + (1) cpd42251[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd42250:0:"N(6)-methyl-L-lysyl-[citrate synthase]";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd42251:0:"N(6),N(6)-dimethyl-L-lysyl-[citrate synthase]"	0	(1) cpd42250[0] + (1) cpd00017[0] <=> (1) cpd00019[0] + (1) cpd00067[0] + (1) cpd42251[0]	(1) N(6)-methyl-L-lysyl-[citrate synthase][0] + (1) S-Adenosyl-L-methionine[0] <=> (1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) N(6),N(6)-dimethyl-L-lysyl-[citrate synthase][0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd42250;cpd42251	CPDFORMERROR	0	null		Primary Database
rxn53951	55552	55552	(1) cpd00017[0] + (1) cpd42251[0] <=> (1) cpd42252[0] + (1) cpd00019[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd42251:0:"N(6),N(6)-dimethyl-L-lysyl-[citrate synthase]";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd42252:0:"N(6),N(6),N(6)-trimethyl-L-lysyl-[citrate synthase]"	0	(1) cpd00017[0] + (1) cpd42251[0] <=> (1) cpd42252[0] + (1) cpd00067[0] + (1) cpd00019[0]	(1) S-Adenosyl-L-methionine[0] + (1) N(6),N(6)-dimethyl-L-lysyl-[citrate synthase][0] <=> (1) N(6),N(6),N(6)-trimethyl-L-lysyl-[citrate synthase][0] + (1) H+[0] + (1) S-Adenosyl-homocysteine[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd42251;cpd42252	CPDFORMERROR	0	null		Primary Database
rxn53952	55556	55556	(1) cpd39668[0] <=> (1) cpd00001[0] + (1) cpd36146[0]	-1:cpd39668:0:"HPETE anions";1:cpd00001:0:"H2O";1:cpd36146:0:"Oxoicosatetraenoates"	0	(1) cpd39668[0] <=> (1) cpd00001[0] + (1) cpd36146[0]	(1) HPETE anions[0] <=> (1) H2O[0] + (1) Oxoicosatetraenoates[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd36146;cpd39668	CPDFORMERROR	0	null		Primary Database
rxn53953	55560	55560	(1) cpd39668[0] <=> (1) cpd37688[0]	-1:cpd39668:0:"HPETE anions";1:cpd37688:0:"HEETA anion"	0	(1) cpd39668[0] <=> (1) cpd37688[0]	(1) HPETE anions[0] <=> (1) HEETA anion[0]	=	null	null	null	null	10000000	10000000	cpd37688;cpd39668	CPDFORMERROR	0	null		Primary Database
rxn53954	55584	55584	(1) cpd41877[0] + (1) cpd00017[0] <=> (1) cpd41879[0] + (1) cpd00019[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd41877:0:"an adenosine in mRNA";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd41879:0:"an N(6)-methyladenosine in mRNA"	0	(1) cpd41877[0] + (1) cpd00017[0] <=> (1) cpd00067[0] + (1) cpd41879[0] + (1) cpd00019[0]	(1) an adenosine in mRNA[0] + (1) S-Adenosyl-L-methionine[0] <=> (1) H+[0] + (1) an N(6)-methyladenosine in mRNA[0] + (1) S-Adenosyl-homocysteine[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd41877;cpd41879	CPDFORMERROR	0	null		Primary Database
rxn53955	55588	55588	(1) cpd40756[0] + (1) cpd39597[0] <=> (1) cpd39800[0] + (1) cpd11423[0]	-1:cpd39597:0:"1-phosphatidyl-1D-myo-inositol anion";-1:cpd40756:0:"N-acyl-D-erythro-sphingoid base";1:cpd11423:0:"1,2-Diacyl-sn-glycerol";1:cpd39800:0:"an inositol-1-phosphoceramide"	0	(1) cpd40756[0] + (1) cpd39597[0] <=> (1) cpd39800[0] + (1) cpd11423[0]	(1) N-acyl-D-erythro-sphingoid base[0] + (1) 1-phosphatidyl-1D-myo-inositol anion[0] <=> (1) an inositol-1-phosphoceramide[0] + (1) 1,2-Diacyl-sn-glycerol[0]	=	null	null	null	null	10000000	10000000	cpd11423;cpd39597;cpd39800;cpd40756	CPDFORMERROR	0	null		Primary Database
rxn53956	55592	55592	(2) cpd42876[0] + (1) cpd00001[0] <=> (2) cpd11493[0] + (1) cpd37901[0]	-1:cpd00001:0:"H2O";-2:cpd42876:0:"(3R)-hydroxydecanoyl-[ACP]";1:cpd00067:0:"H+";2:cpd11493:0:"ACP";1:cpd37901:0:"(3R)-3-[(3R)-3-hydroxydecanoyloxy]decanoate"	0	(2) cpd42876[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (2) cpd11493[0] + (1) cpd37901[0]	(2) (3R)-hydroxydecanoyl-[ACP][0] + (1) H2O[0] <=> (1) H+[0] + (2) ACP[0] + (1) (3R)-3-[(3R)-3-hydroxydecanoyloxy]decanoate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd11493;cpd37901;cpd42876	CPDFORMERROR	0	null		Primary Database
rxn53957	55596	55596	(1) cpd35508[0] + (1) cpd38003[0] <=> (1) cpd38005[0] + (1) cpd00014[0]	-1:cpd35508:0:"UDP-GalNAc";-1:cpd38003:0:"NOR1 ceramide";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd38005:0:"(Gal)3 (GalNAc)2 (Glc)1 (Cer)1"	0	(1) cpd35508[0] + (1) cpd38003[0] <=> (1) cpd38005[0] + (1) cpd00014[0] + (1) cpd00067[0]	(1) UDP-GalNAc[0] + (1) NOR1 ceramide[0] <=> (1) (Gal)3 (GalNAc)2 (Glc)1 (Cer)1[0] + (1) UDP[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00014;cpd00067;cpd35508;cpd38003;cpd38005	CPDFORMERROR	0	null		Primary Database
