id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd41838	a pseudouridine in RNA	a pseudouridine in RNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a pseudouridine in RNA		
cpd41839	L-prolyl-[hypoxia-inducible factor alpha subunit]	L-prolyl-[hypoxia-inducible factor alpha subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-prolyl-[hypoxia-inducible factor alpha subunit]		
cpd41840	trans-4-hydroxy-L-prolyl-[hypoxia-inducible factor alpha subunit]	trans-4-hydroxy-L-prolyl-[hypoxia-inducible factor alpha subunit]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: trans-4-hydroxy-L-prolyl-[hypoxia-inducible factor alpha subunit]		
cpd41841	N(6)-D-ribulosyl-L-lysyl-[protein]	N(6)-D-ribulosyl-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-D-ribulosyl-L-lysyl-[protein]		
cpd41842	N(6)-(3-O-phospho-D-ribulosyl)-L-lysyl-[protein]	N(6)-(3-O-phospho-D-ribulosyl)-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-(3-O-phospho-D-ribulosyl)-L-lysyl-[protein]		
cpd41843	[protein]-C-terminal S-[(2E,6E)-farnesyl]-L-cysteine	[protein]-C-terminal S-[(2E,6E)-farnesyl]-L-cysteine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [protein]-C-terminal S-[(2E,6E)-farnesyl]-L-cysteine		
cpd41844	[protein]-C-terminal S-[(2E,6E)-farnesyl]-L-cysteine methyl ester	[protein]-C-terminal S-[(2E,6E)-farnesyl]-L-cysteine methyl ester	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [protein]-C-terminal S-[(2E,6E)-farnesyl]-L-cysteine methyl ester		
cpd41845	[phosphatase 2A protein]-C-terminal L-leucine	[phosphatase 2A protein]-C-terminal L-leucine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [phosphatase 2A protein]-C-terminal L-leucine		
cpd41846	[phosphatase 2A protein]-C-terminal L-leucine methyl ester	[phosphatase 2A protein]-C-terminal L-leucine methyl ester	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [phosphatase 2A protein]-C-terminal L-leucine methyl ester		
cpd41847	[protein-PII]-L-tyrosine	[protein-PII]-L-tyrosine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [protein-PII]-L-tyrosine		
cpd41848	[protein-PII]-uridylyl-L-tyrosine	[protein-PII]-uridylyl-L-tyrosine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [protein-PII]-uridylyl-L-tyrosine		
cpd41849	S-sulfanyl-L-cysteinyl-[cysteine desulfurase]	S-sulfanyl-L-cysteinyl-[cysteine desulfurase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-sulfanyl-L-cysteinyl-[cysteine desulfurase]		
cpd41850	L-cysteinyl-[cysteine desulfurase]	L-cysteinyl-[cysteine desulfurase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-cysteinyl-[cysteine desulfurase]		
cpd41851	[molybdopterin-synthase sulfur-carrier protein]-C-terminal Gly-Gly-AMP	[molybdopterin-synthase sulfur-carrier protein]-C-terminal Gly-Gly-AMP	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [molybdopterin-synthase sulfur-carrier protein]-C-terminal Gly-Gly-AMP		
cpd41852	[molybdopterin-synthase sulfur-carrier protein]-C-terminal Gly-NH-CH2-C(O)SH	[molybdopterin-synthase sulfur-carrier protein]-C-terminal Gly-NH-CH2-C(O)SH	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [molybdopterin-synthase sulfur-carrier protein]-C-terminal Gly-NH-CH2-C(O)SH		
cpd41853	a ribonucleotide in rRNA	a ribonucleotide in rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a ribonucleotide in rRNA		
cpd41854	a 2'-O-methylribonucleotide in rRNA	a 2'-O-methylribonucleotide in rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 2'-O-methylribonucleotide in rRNA		
cpd41855	glycyl-[formate C-acetyltransferase]	glycyl-[formate C-acetyltransferase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: glycyl-[formate C-acetyltransferase]		
cpd41856	glycin-2-yl radical-[formate C-acetyltransferase]	glycin-2-yl radical-[formate C-acetyltransferase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: glycin-2-yl radical-[formate C-acetyltransferase]		
cpd41857	a methylated nucleobase within DNA	a methylated nucleobase within DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a methylated nucleobase within DNA		
cpd41858	a nucleobase within DNA	a nucleobase within DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a nucleobase within DNA		
cpd41859	[molybdopterin-synthase sulfur-carrier protein]-C-terminal Gly-Gly	[molybdopterin-synthase sulfur-carrier protein]-C-terminal Gly-Gly	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [molybdopterin-synthase sulfur-carrier protein]-C-terminal Gly-Gly		
cpd41860	[CysO sulfur-carrier protein]-Gly-NH-CH2-C(O)-S-L-Cys	[CysO sulfur-carrier protein]-Gly-NH-CH2-C(O)-S-L-Cys	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [CysO sulfur-carrier protein]-Gly-NH-CH2-C(O)-S-L-Cys		
cpd41861	[CysO sulfur-carrier protein]-C-terminal Gly-Gly	[CysO sulfur-carrier protein]-C-terminal Gly-Gly	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [CysO sulfur-carrier protein]-C-terminal Gly-Gly		
cpd41862	3-O-(N-acetyl-beta-D-glucosaminyl)-L-seryl-[protein]	3-O-(N-acetyl-beta-D-glucosaminyl)-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-(N-acetyl-beta-D-glucosaminyl)-L-seryl-[protein]		
cpd41863	3-O-(N-acetyl-beta-D-glucosaminyl)-L-threonyl-[protein]	3-O-(N-acetyl-beta-D-glucosaminyl)-L-threonyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-(N-acetyl-beta-D-glucosaminyl)-L-threonyl-[protein]		
cpd41864	L-prolyl-[Skp1 protein]	L-prolyl-[Skp1 protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-prolyl-[Skp1 protein]		
cpd41865	trans-4-hydroxy-L-prolyl-[Skp1 protein]	trans-4-hydroxy-L-prolyl-[Skp1 protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: trans-4-hydroxy-L-prolyl-[Skp1 protein]		
cpd41866	[thyroglobulin]-3,3',5-triiodo-L-thyronine	[thyroglobulin]-3,3',5-triiodo-L-thyronine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [thyroglobulin]-3,3',5-triiodo-L-thyronine		
cpd41867	an N(1)-methyladenosine in tRNA	an N(1)-methyladenosine in tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N(1)-methyladenosine in tRNA		
cpd41868	L-methionyl-[protein]	L-methionyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-methionyl-[protein]		
cpd41869	L-methionyl-(R)-S-oxide-[protein]	L-methionyl-(R)-S-oxide-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-methionyl-(R)-S-oxide-[protein]		
cpd41870	L-methionyl-(S)-S-oxide-[protein]	L-methionyl-(S)-S-oxide-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-methionyl-(S)-S-oxide-[protein]		
cpd41871	L-methionyl-S-oxide-[protein]	L-methionyl-S-oxide-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-methionyl-S-oxide-[protein]		
cpd41872	O-(N-acetyl-alpha-D-glucosaminyl)-trans-4-hydroxy-L-prolyl-[Skp1 protein]	O-(N-acetyl-alpha-D-glucosaminyl)-trans-4-hydroxy-L-prolyl-[Skp1 protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-(N-acetyl-alpha-D-glucosaminyl)-trans-4-hydroxy-L-prolyl-[Skp1 protein]		
cpd41873	2-methylsulfanyl-N(6)-(Delta(2)-isopentenyl)adenosine in tRNA	2-methylsulfanyl-N(6)-(Delta(2)-isopentenyl)adenosine in tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-methylsulfanyl-N(6)-(Delta(2)-isopentenyl)adenosine in tRNA		
cpd41874	2-methylsulfanyl-N(6)-(cis-4-hydroxy-Delta(2)-isopentenyl)adenosine in tRNA	2-methylsulfanyl-N(6)-(cis-4-hydroxy-Delta(2)-isopentenyl)adenosine in tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-methylsulfanyl-N(6)-(cis-4-hydroxy-Delta(2)-isopentenyl)adenosine in tRNA		
cpd41875	trans-4-hydroxy-L-prolyl-[protein]	trans-4-hydroxy-L-prolyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: trans-4-hydroxy-L-prolyl-[protein]		
cpd41876	O-(beta-L-arabinofuranosyl)-trans-4-hydroxy-L-prolyl-[protein]	O-(beta-L-arabinofuranosyl)-trans-4-hydroxy-L-prolyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-(beta-L-arabinofuranosyl)-trans-4-hydroxy-L-prolyl-[protein]		
cpd41877	an adenosine in mRNA	an adenosine in mRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an adenosine in mRNA		
cpd41878	an N(1)-methyladenosine in mRNA	an N(1)-methyladenosine in mRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N(1)-methyladenosine in mRNA		
cpd41879	an N(6)-methyladenosine in mRNA	an N(6)-methyladenosine in mRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N(6)-methyladenosine in mRNA		
cpd41880	a 2'-deoxyadenosine in DNA	a 2'-deoxyadenosine in DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 2'-deoxyadenosine in DNA		
cpd41881	an N(6)-methyl-2'-deoxyadenosine in DNA	an N(6)-methyl-2'-deoxyadenosine in DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N(6)-methyl-2'-deoxyadenosine in DNA		
cpd41882	N(omega)-(1-hydroxy-2-oxopropyl)-L-arginyl-[protein]	N(omega)-(1-hydroxy-2-oxopropyl)-L-arginyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(omega)-(1-hydroxy-2-oxopropyl)-L-arginyl-[protein]		
cpd41883	N(6)-(1-hydroxy-2-oxopropyl)-L-lysyl-[protein]	N(6)-(1-hydroxy-2-oxopropyl)-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-(1-hydroxy-2-oxopropyl)-L-lysyl-[protein]		
cpd41884	S-(1-hydroxy-2-oxopropyl)-L-cysteinyl-[protein]	S-(1-hydroxy-2-oxopropyl)-L-cysteinyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-(1-hydroxy-2-oxopropyl)-L-cysteinyl-[protein]		
cpd41885	(S)-2-amino-6-oxohexanoyl-[protein]	(S)-2-amino-6-oxohexanoyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (S)-2-amino-6-oxohexanoyl-[protein]		
cpd41886	L-methionyl(44)-[F-actin]	L-methionyl(44)-[F-actin]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-methionyl(44)-[F-actin]		
cpd41887	L-methionyl(47)-[F-actin]	L-methionyl(47)-[F-actin]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-methionyl(47)-[F-actin]		
cpd41888	L-methionyl(44)-(R)-S-oxide-[F-actin]	L-methionyl(44)-(R)-S-oxide-[F-actin]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-methionyl(44)-(R)-S-oxide-[F-actin]		
cpd41889	3-hydroxy-4-methylanthranilyl-[aryl-carrier protein]	3-hydroxy-4-methylanthranilyl-[aryl-carrier protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-hydroxy-4-methylanthranilyl-[aryl-carrier protein]		
cpd41890	3,5-dihydroxy-4-methylanthranilyl-[aryl-carrier protein]	3,5-dihydroxy-4-methylanthranilyl-[aryl-carrier protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3,5-dihydroxy-4-methylanthranilyl-[aryl-carrier protein]		
cpd41891	3-O-(beta-D-xylosyl)-L-seryl-[protein]	3-O-(beta-D-xylosyl)-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-(beta-D-xylosyl)-L-seryl-[protein]		
cpd41892	3-O-(beta-D-galactosyl-(1->4)-beta-D-xylosyl)-L-seryl-[protein]	3-O-(beta-D-galactosyl-(1->4)-beta-D-xylosyl)-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-(beta-D-galactosyl-(1->4)-beta-D-xylosyl)-L-seryl-[protein]		
cpd41893	3-O-(beta-D-galactosyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-xylosyl)-L-seryl-[protein]	3-O-(beta-D-galactosyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-xylosyl)-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-(beta-D-galactosyl-(1->3)-beta-D-galactosyl-(1->4)-beta-D-xylosyl)-L-seryl-[protein]		
cpd41894	3-O-(beta-D-GlcA-(1->3)-beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Xyl)-L-seryl-[protein]	3-O-(beta-D-GlcA-(1->3)-beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Xyl)-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-(beta-D-GlcA-(1->3)-beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Xyl)-L-seryl-[protein]		
cpd41895	3-O-(alpha-D-GlcNAc-(1->4)-beta-D-GlcA-(1->3)-beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Xyl)-L-seryl-[protein]	3-O-(alpha-D-GlcNAc-(1->4)-beta-D-GlcA-(1->3)-beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Xyl)-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-(alpha-D-GlcNAc-(1->4)-beta-D-GlcA-(1->3)-beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Xyl)-L-seryl-[protein]		
cpd41896	3-O-(beta-D-GalNAc-(1->4)-beta-D-GlcA-(1->3)-beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Xyl)-L-seryl-[protein]	3-O-(beta-D-GalNAc-(1->4)-beta-D-GlcA-(1->3)-beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Xyl)-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-(beta-D-GalNAc-(1->4)-beta-D-GlcA-(1->3)-beta-D-Gal-(1->3)-beta-D-Gal-(1->4)-beta-D-Xyl)-L-seryl-[protein]		
cpd41897	[eIF5A protein]-hypusine	[eIF5A protein]-hypusine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [eIF5A protein]-hypusine		
cpd41898	N(4)-(N-acetyl-beta-D-glucosaminyl)-L-asparaginyl-[protein]	N(4)-(N-acetyl-beta-D-glucosaminyl)-L-asparaginyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(4)-(N-acetyl-beta-D-glucosaminyl)-L-asparaginyl-[protein]		
cpd41899	holo-[mycolipanoate synthase]	holo-[mycolipanoate synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: holo-[mycolipanoate synthase]		
cpd41900	long-chain mycolipanoyl-[mycolipanoate synthase]	long-chain mycolipanoyl-[mycolipanoate synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: long-chain mycolipanoyl-[mycolipanoate synthase]		
cpd41901	holo-[mycocerosate synthase]	holo-[mycocerosate synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: holo-[mycocerosate synthase]		
cpd41902	tetramethylated-mycocerosoyl-[mycocerosate synthase]	tetramethylated-mycocerosoyl-[mycocerosate synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: tetramethylated-mycocerosoyl-[mycocerosate synthase]		
cpd41903	trimethylated-mycocerosoyl-[mycocerosate synthase]	trimethylated-mycocerosoyl-[mycocerosate synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: trimethylated-mycocerosoyl-[mycocerosate synthase]		
cpd41904	L-cysteinyl-[PqsC protein]	L-cysteinyl-[PqsC protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-cysteinyl-[PqsC protein]		
cpd41905	S-octanoyl-L-cysteinyl-[PqsC protein]	S-octanoyl-L-cysteinyl-[PqsC protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-octanoyl-L-cysteinyl-[PqsC protein]		
cpd41906	N-terminal glycyl-[protein]	N-terminal glycyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal glycyl-[protein]		
cpd41907	N-tetradecanoylglycyl-[protein]	N-tetradecanoylglycyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-tetradecanoylglycyl-[protein]		
cpd41908	N-terminal L-glutamyl-[protein]	N-terminal L-glutamyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal L-glutamyl-[protein]		
cpd41909	N-terminal L-aspartyl-[protein]	N-terminal L-aspartyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal L-aspartyl-[protein]		
cpd41910	N-terminal L-lysyl-[protein]	N-terminal L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal L-lysyl-[protein]		
cpd41911	N-terminal L-leucyl-L-lysyl-[protein]	N-terminal L-leucyl-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal L-leucyl-L-lysyl-[protein]		
cpd41912	N-terminal L-leucyl-L-arginyl-[protein]	N-terminal L-leucyl-L-arginyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal L-leucyl-L-arginyl-[protein]		
cpd41913	N-terminal L-arginyl-[protein]	N-terminal L-arginyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal L-arginyl-[protein]		
cpd41914	a medium-chain fatty acyl-[ACP]	a medium-chain fatty acyl-[ACP]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a medium-chain fatty acyl-[ACP]		
cpd41915	a long-chain fatty acyl-[ACP]	a long-chain fatty acyl-[ACP]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a long-chain fatty acyl-[ACP]		
cpd41916	holo-[4-hydroxyphenylalkanoate synthase]	holo-[4-hydroxyphenylalkanoate synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: holo-[4-hydroxyphenylalkanoate synthase]		
cpd41917	17-(4-hydroxyphenyl)heptadecanoyl-[4-hydroxyphenylalkanoate synthase]	17-(4-hydroxyphenyl)heptadecanoyl-[4-hydroxyphenylalkanoate synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 17-(4-hydroxyphenyl)heptadecanoyl-[4-hydroxyphenylalkanoate synthase]		
cpd41918	19-(4-hydroxyphenyl)nonadecanoyl-[4-hydroxyphenylalkanoate synthase]	19-(4-hydroxyphenyl)nonadecanoyl-[4-hydroxyphenylalkanoate synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 19-(4-hydroxyphenyl)nonadecanoyl-[4-hydroxyphenylalkanoate synthase]		
cpd41919	L-cysteinyl-[PqsD protein]	L-cysteinyl-[PqsD protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-cysteinyl-[PqsD protein]		
cpd41920	S-anthraniloyl-L-cysteinyl-[PqsD protein]	S-anthraniloyl-L-cysteinyl-[PqsD protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: S-anthraniloyl-L-cysteinyl-[PqsD protein]		
cpd41921	N-terminal L-methionyl-L-aspartyl-[protein]	N-terminal L-methionyl-L-aspartyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal L-methionyl-L-aspartyl-[protein]		
cpd41922	N-terminal N(alpha)-acetyl-L-methionyl-L-aspartyl-[protein]	N-terminal N(alpha)-acetyl-L-methionyl-L-aspartyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal N(alpha)-acetyl-L-methionyl-L-aspartyl-[protein]		
cpd41923	N-terminal L-methionyl-L-asparaginyl-[protein]	N-terminal L-methionyl-L-asparaginyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal L-methionyl-L-asparaginyl-[protein]		
cpd41924	N-terminal N(alpha)-acetyl-L-methionyl-L-asparaginyl-[protein]	N-terminal N(alpha)-acetyl-L-methionyl-L-asparaginyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal N(alpha)-acetyl-L-methionyl-L-asparaginyl-[protein]		
cpd41925	N-terminal L-methionyl-L-glutamyl-[protein]	N-terminal L-methionyl-L-glutamyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal L-methionyl-L-glutamyl-[protein]		
