id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn51929	44648	44648	(1) cpd39631[0] + (1) cpd00001[0] <=> (1) cpd12094[0] + (1) cpd39806[0]	-1:cpd00001:0:"H2O";-1:cpd39631:0:"(2R)-2,3-bis(acyloxy)propyl phosphate";1:cpd00067:0:"H+";1:cpd12094:0:"Alkanate";1:cpd39806:0:"2-acyl-sn-glycerol 3-phosphate(2-)"	0	(1) cpd39631[0] + (1) cpd00001[0] <=> (1) cpd12094[0] + (1) cpd39806[0] + (1) cpd00067[0]	(1) (2R)-2,3-bis(acyloxy)propyl phosphate[0] + (1) H2O[0] <=> (1) Alkanate[0] + (1) 2-acyl-sn-glycerol 3-phosphate(2-)[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd12094;cpd39631;cpd39806	CPDFORMERROR	0	null		Primary Database
rxn51930	44652	44652	(1) cpd39612[0] + (1) cpd39785[0] <=> (1) cpd00507[0] + (1) cpd39597[0]	-1:cpd39612:0:"a 1-acyl-sn-glycero-3-phosphocholine";-1:cpd39785:0:"(2R)-3-acyloxy-2-hydroxypropyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate";1:cpd00507:0:"Glycerophosphocholine";1:cpd39597:0:"1-phosphatidyl-1D-myo-inositol anion"	0	(1) cpd39612[0] + (1) cpd39785[0] <=> (1) cpd00507[0] + (1) cpd39597[0]	(1) a 1-acyl-sn-glycero-3-phosphocholine[0] + (1) (2R)-3-acyloxy-2-hydroxypropyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate[0] <=> (1) Glycerophosphocholine[0] + (1) 1-phosphatidyl-1D-myo-inositol anion[0]	=	null	null	null	null	10000000	10000000	cpd00507;cpd39597;cpd39612;cpd39785	CPDFORMERROR	0	null		Primary Database
rxn51931	44656	44656	(1) cpd11624[0] + (1) cpd39781[0] <=> (1) cpd40871[0] + (1) cpd39749[0]	-1:cpd11624:0:"Lecithin";-1:cpd39781:0:"(2R)-1,2-diacylglycero-3-phosphoethanolamine zwitterion";1:cpd00067:0:"H+";1:cpd39749:0:"2-(acylamino)ethyl 2,3-bis(acyloxy)propyl phosphate";1:cpd40871:0:"a monoacyl-sn-glycero-3-phosphocholine"	0	(1) cpd11624[0] + (1) cpd39781[0] <=> (1) cpd40871[0] + (1) cpd39749[0] + (1) cpd00067[0]	(1) Lecithin[0] + (1) (2R)-1,2-diacylglycero-3-phosphoethanolamine zwitterion[0] <=> (1) a monoacyl-sn-glycero-3-phosphocholine[0] + (1) 2-(acylamino)ethyl 2,3-bis(acyloxy)propyl phosphate[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00067;cpd11624;cpd39749;cpd39781;cpd40871	CPDFORMERROR	0	null		Primary Database
rxn51932	44660	44660	(1) cpd12678[0] + (1) cpd00267[0] <=> (1) cpd00167[0] + (1) cpd02649[0]	-1:cpd00267:0:"Sphingoid";-1:cpd12678:0:"1-Radyl-2-acyl-sn-glycero-3-phosphocholine";1:cpd00067:0:"H+";1:cpd00167:0:"Ceramide";1:cpd02649:0:"1-Alkyl-sn-glycero-3-phosphocholine"	0	(1) cpd12678[0] + (1) cpd00267[0] <=> (1) cpd00167[0] + (1) cpd00067[0] + (1) cpd02649[0]	(1) 1-Radyl-2-acyl-sn-glycero-3-phosphocholine[0] + (1) Sphingoid[0] <=> (1) Ceramide[0] + (1) H+[0] + (1) 1-Alkyl-sn-glycero-3-phosphocholine[0]	=	null	null	null	null	10000000	10000000	cpd00067;cpd00167;cpd00267;cpd02649;cpd12678	OK	0	null		Primary Database
rxn51933	44664	44664	(1) cpd11624[0] + (1) cpd00001[0] <=> (1) cpd12094[0] + (1) cpd40871[0]	-1:cpd00001:0:"H2O";-1:cpd11624:0:"Lecithin";1:cpd00067:0:"H+";1:cpd12094:0:"Alkanate";1:cpd40871:0:"a monoacyl-sn-glycero-3-phosphocholine"	0	(1) cpd11624[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd12094[0] + (1) cpd40871[0]	(1) Lecithin[0] + (1) H2O[0] <=> (1) H+[0] + (1) Alkanate[0] + (1) a monoacyl-sn-glycero-3-phosphocholine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd11624;cpd12094;cpd40871	CPDFORMERROR	0	null		Primary Database
rxn51934	44668	44668	(1) cpd37448[0] + (1) cpd00584[0] <=> (1) cpd00046[0] + (1) cpd42977[0]	-1:cpd00584:0:"CDP-ribitol";-1:cpd37448:0:"4-O-[1-D-ribitylphospho-(2R)-1-glycerylphospho]-N-acetyl-beta-D-mannosaminyl-(1->4)-N-acetyl-alpha-D-glucosaminyl di-trans,octa-cis-undecaprenyl diphosphate";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd42977:0:"4-O-[(D-ribitylphospho)(n)-D-ribitylphospho-(2R)-glycerylphospho]-N-acetyl-beta-D-mannosaminyl-(1->4)-N-acetyl-alpha-D-glucosaminyl di-trans,octa-cis-undecaprenyl diphosphate"	0	(1) cpd37448[0] + (1) cpd00584[0] <=> (1) cpd00046[0] + (1) cpd00067[0] + (1) cpd42977[0]	(1) 4-O-[1-D-ribitylphospho-(2R)-1-glycerylphospho]-N-acetyl-beta-D-mannosaminyl-(1->4)-N-acetyl-alpha-D-glucosaminyl di-trans,octa-cis-undecaprenyl diphosphate[0] + (1) CDP-ribitol[0] <=> (1) CMP[0] + (1) H+[0] + (1) 4-O-[(D-ribitylphospho)(n)-D-ribitylphospho-(2R)-glycerylphospho]-N-acetyl-beta-D-mannosaminyl-(1->4)-N-acetyl-alpha-D-glucosaminyl di-trans,octa-cis-undecaprenyl diphosphate[0]	=	null	null	null	null	10000000	10000000	cpd00046;cpd00067;cpd00584;cpd37448;cpd42977	CPDFORMERROR	0	null		Primary Database
rxn51935	44672	44672	(1) cpd00001[0] + (1) cpd39557[0] <=> (1) cpd39773[0] + (1) cpd12094[0]	-1:cpd00001:0:"H2O";-1:cpd39557:0:"1,2-diacyl-sn-glycero-3-phospho-L-serine";1:cpd00067:0:"H+";1:cpd12094:0:"Alkanate";1:cpd39773:0:"1-acyl-sn-glycero-3-phosphoserine anion"	0	(1) cpd00001[0] + (1) cpd39557[0] <=> (1) cpd39773[0] + (1) cpd12094[0] + (1) cpd00067[0]	(1) H2O[0] + (1) 1,2-diacyl-sn-glycero-3-phospho-L-serine[0] <=> (1) 1-acyl-sn-glycero-3-phosphoserine anion[0] + (1) Alkanate[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd12094;cpd39557;cpd39773	CPDFORMERROR	0	null		Primary Database
rxn51936	44676	44676	(1) cpd39782[0] + (1) cpd00365[0] <=> (1) cpd11423[0] + (1) cpd22351[0]	-1:cpd00365:0:"Retinol";-1:cpd39782:0:"(R)-triglyceride";1:cpd11423:0:"1,2-Diacyl-sn-glycerol";1:cpd22351:0:"All-trans-Retinyl-Esters"	0	(1) cpd39782[0] + (1) cpd00365[0] <=> (1) cpd11423[0] + (1) cpd22351[0]	(1) (R)-triglyceride[0] + (1) Retinol[0] <=> (1) 1,2-Diacyl-sn-glycerol[0] + (1) All-trans-Retinyl-Esters[0]	=	null	null	null	null	10000000	10000000	cpd00365;cpd11423;cpd22351;cpd39782	CPDFORMERROR	0	null		Primary Database
rxn51937	44680	44680	(1) cpd00002[0] + (1) cpd39597[0] <=> (1) cpd00008[0] + (1) cpd39591[0]	-1:cpd00002:0:"ATP";-1:cpd39597:0:"1-phosphatidyl-1D-myo-inositol anion";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd39591:0:"1-phosphatidyl-1D-myo-inositol 5-phosphate trianion"	0	(1) cpd00002[0] + (1) cpd39597[0] <=> (1) cpd00008[0] + (1) cpd39591[0] + (1) cpd00067[0]	(1) ATP[0] + (1) 1-phosphatidyl-1D-myo-inositol anion[0] <=> (1) ADP[0] + (1) 1-phosphatidyl-1D-myo-inositol 5-phosphate trianion[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00008;cpd00067;cpd39591;cpd39597	CPDFORMERROR	0	null		Primary Database
rxn51938	44684	44684	(1) cpd12678[0] + (1) cpd40459[0] <=> (1) cpd02649[0] + (1) cpd40460[0]	-1:cpd12678:0:"1-Radyl-2-acyl-sn-glycero-3-phosphocholine";-1:cpd40459:0:"1-O-(1Z-alkenyl)-sn-glycero-3-phosphoethanolamine";1:cpd02649:0:"1-Alkyl-sn-glycero-3-phosphocholine";1:cpd40460:0:"1-O-(1Z-alkenyl)-2-acyl-sn-glycero-3-phosphoethanolamine"	0	(1) cpd12678[0] + (1) cpd40459[0] <=> (1) cpd02649[0] + (1) cpd40460[0]	(1) 1-Radyl-2-acyl-sn-glycero-3-phosphocholine[0] + (1) 1-O-(1Z-alkenyl)-sn-glycero-3-phosphoethanolamine[0] <=> (1) 1-Alkyl-sn-glycero-3-phosphocholine[0] + (1) 1-O-(1Z-alkenyl)-2-acyl-sn-glycero-3-phosphoethanolamine[0]	=	null	null	null	null	10000000	10000000	cpd02649;cpd12678;cpd40459;cpd40460	CPDFORMERROR	0	null		Primary Database
rxn51939	44688	44688	(1) cpd01431[0] + (1) cpd00001[0] <=> (1) cpd12094[0] + (1) cpd00100[0]	-1:cpd00001:0:"H2O";-1:cpd01431:0:"2-Glyceride";1:cpd00067:0:"H+";1:cpd00100:0:"Glycerol";1:cpd12094:0:"Alkanate"	0	(1) cpd01431[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd12094[0] + (1) cpd00100[0]	(1) 2-Glyceride[0] + (1) H2O[0] <=> (1) H+[0] + (1) Alkanate[0] + (1) Glycerol[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00100;cpd01431;cpd12094	OK	0	null		Primary Database
rxn51940	44692	44692	(1) cpd09717[0] + (1) cpd40522[0] <=> (1) cpd40721[0] + (1) cpd00010[0]	-1:cpd09717:0:"Hexadecasphinganine";-1:cpd40522:0:"a fatty acyl-CoA";1:cpd00010:0:"CoA";1:cpd00067:0:"H+";1:cpd40721:0:"N-acylhexadecadihydrosphingosine"	0	(1) cpd09717[0] + (1) cpd40522[0] <=> (1) cpd00067[0] + (1) cpd40721[0] + (1) cpd00010[0]	(1) Hexadecasphinganine[0] + (1) a fatty acyl-CoA[0] <=> (1) H+[0] + (1) N-acylhexadecadihydrosphingosine[0] + (1) CoA[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd00067;cpd09717;cpd40522;cpd40721	CPDFORMERROR	0	null		Primary Database
rxn51941	44696	44696	(1) cpd39596[0] + (1) cpd00001[0] <=> (1) cpd00507[0] + (1) cpd12094[0]	-1:cpd00001:0:"H2O";-1:cpd39596:0:"2-acyl-sn-glycero-3-phosphocholine betaines";1:cpd00067:0:"H+";1:cpd00507:0:"Glycerophosphocholine";1:cpd12094:0:"Alkanate"	0	(1) cpd39596[0] + (1) cpd00001[0] <=> (1) cpd00507[0] + (1) cpd00067[0] + (1) cpd12094[0]	(1) 2-acyl-sn-glycero-3-phosphocholine betaines[0] + (1) H2O[0] <=> (1) Glycerophosphocholine[0] + (1) H+[0] + (1) Alkanate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00507;cpd12094;cpd39596	CPDFORMERROR	0	null		Primary Database
rxn51942	44700	44700	(1) cpd39813[0] + (1) cpd00015[0] <=> (1) cpd39649[0] + (1) cpd00982[0]	-1:cpd00015:0:"FAD";-1:cpd00067:0:"H+";-1:cpd39813:0:"2C longer acyl-CoA(4-)";1:cpd00982:0:"FADH2";1:cpd39649:0:"2,3-trans-enoyl coenzyme A(4-)"	0	(1) cpd00067[0] + (1) cpd39813[0] + (1) cpd00015[0] <=> (1) cpd39649[0] + (1) cpd00982[0]	(1) H+[0] + (1) 2C longer acyl-CoA(4-)[0] + (1) FAD[0] <=> (1) 2,3-trans-enoyl coenzyme A(4-)[0] + (1) FADH2[0]	=	null	null	null	null	10000000	10000000	cpd00015;cpd00067;cpd00982;cpd39649;cpd39813	CPDFORMERROR	0	null		Primary Database
rxn51943	44704	44704	(1) cpd41662[0] + (1) cpd39813[0] <=> (1) cpd12576[0] + (1) cpd39649[0]	-1:cpd00067:0:"H+";-1:cpd39813:0:"2C longer acyl-CoA(4-)";-1:cpd41662:0:"oxidized [electron-transfer flavoprotein]";1:cpd12576:0:"Reduced electron-transferring flavoprotein";1:cpd39649:0:"2,3-trans-enoyl coenzyme A(4-)"	0	(1) cpd00067[0] + (1) cpd41662[0] + (1) cpd39813[0] <=> (1) cpd12576[0] + (1) cpd39649[0]	(1) H+[0] + (1) oxidized [electron-transfer flavoprotein][0] + (1) 2C longer acyl-CoA(4-)[0] <=> (1) Reduced electron-transferring flavoprotein[0] + (1) 2,3-trans-enoyl coenzyme A(4-)[0]	=	null	null	null	null	10000000	10000000	cpd00067;cpd12576;cpd39649;cpd39813;cpd41662	CPDFORMERROR	0	null		Primary Database
rxn51944	44708	44708	(1) cpd39612[0] + (1) cpd39774[0] <=> (1) cpd39781[0] + (1) cpd00507[0]	-1:cpd39612:0:"a 1-acyl-sn-glycero-3-phosphocholine";-1:cpd39774:0:"1-acyl-lysophosphatidylethanolamine zwitterion";1:cpd00507:0:"Glycerophosphocholine";1:cpd39781:0:"(2R)-1,2-diacylglycero-3-phosphoethanolamine zwitterion"	0	(1) cpd39612[0] + (1) cpd39774[0] <=> (1) cpd39781[0] + (1) cpd00507[0]	(1) a 1-acyl-sn-glycero-3-phosphocholine[0] + (1) 1-acyl-lysophosphatidylethanolamine zwitterion[0] <=> (1) (2R)-1,2-diacylglycero-3-phosphoethanolamine zwitterion[0] + (1) Glycerophosphocholine[0]	=	null	null	null	null	10000000	10000000	cpd00507;cpd39612;cpd39774;cpd39781	CPDFORMERROR	0	null		Primary Database
rxn51945	44716	44716	(1) cpd11609[0] + (1) cpd37852[0] + (1) cpd00001[0] <=> (1) cpd11610[0] + (1) cpd37853[0]	-1:cpd00001:0:"H2O";-1:cpd11609:0:"A";-1:cpd37852:0:"(2E,4E,6E,8E,10E,12E,14E,16E,18E,20E)-2,6,10,15,19,23-hexamethyltetracosa-2,4,6,8,10,12,14,16,18,20,22-undecaenal";1:cpd00067:0:"H+";1:cpd11610:0:"AH2";1:cpd37853:0:"(2E,4E,6E,8E,10E,12E,14E,16E,18E,20E)-2,6,10,15,19,23-hexamethyltetracosa-2,4,6,8,10,12,14,16,18,20,22-undecaenoate"	0	(1) cpd11609[0] + (1) cpd37852[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd11610[0] + (1) cpd37853[0]	(1) A[0] + (1) (2E,4E,6E,8E,10E,12E,14E,16E,18E,20E)-2,6,10,15,19,23-hexamethyltetracosa-2,4,6,8,10,12,14,16,18,20,22-undecaenal[0] + (1) H2O[0] <=> (1) H+[0] + (1) AH2[0] + (1) (2E,4E,6E,8E,10E,12E,14E,16E,18E,20E)-2,6,10,15,19,23-hexamethyltetracosa-2,4,6,8,10,12,14,16,18,20,22-undecaenoate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd11609;cpd11610;cpd37852;cpd37853	CPDFORMERROR	0	null		Primary Database
rxn51946	44720	44720	(1) cpd00001[0] + (1) cpd39612[0] <=> (1) cpd36456[0] + (1) cpd00457[0]	-1:cpd00001:0:"H2O";-1:cpd39612:0:"a 1-acyl-sn-glycero-3-phosphocholine";1:cpd00067:0:"H+";1:cpd00457:0:"Phosphocholine";1:cpd36456:0:"1-Acyl-sn-glycerols"	0	(1) cpd00001[0] + (1) cpd39612[0] <=> (1) cpd36456[0] + (1) cpd00067[0] + (1) cpd00457[0]	(1) H2O[0] + (1) a 1-acyl-sn-glycero-3-phosphocholine[0] <=> (1) 1-Acyl-sn-glycerols[0] + (1) H+[0] + (1) Phosphocholine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00457;cpd36456;cpd39612	CPDFORMERROR	0	null		Primary Database
rxn51947	44724	44724	(1) cpd40887[0] + (1) cpd00006[0] <=> (1) cpd00005[0] + (1) cpd40888[0]	-1:cpd00006:0:"NADP";-1:cpd40887:0:"2,3-saturated fatty aldehyde";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd40888:0:"(2E)-fatty aldehyde"	0	(1) cpd40887[0] + (1) cpd00006[0] <=> (1) cpd00005[0] + (1) cpd40888[0] + (1) cpd00067[0]	(1) 2,3-saturated fatty aldehyde[0] + (1) NADP[0] <=> (1) NADPH[0] + (1) (2E)-fatty aldehyde[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd40887;cpd40888	CPDFORMERROR	0	null		Primary Database
rxn51948	44728	44728	(1) cpd09674[0] + (1) cpd00001[0] <=> (1) cpd00100[0] + (1) cpd39486[0]	-1:cpd00001:0:"H2O";-1:cpd09674:0:"1-Arachidonoylglycerol";1:cpd00067:0:"H+";1:cpd00100:0:"Glycerol";1:cpd39486:0:"(20:4n6)"	0	(1) cpd09674[0] + (1) cpd00001[0] <=> (1) cpd00100[0] + (1) cpd39486[0] + (1) cpd00067[0]	(1) 1-Arachidonoylglycerol[0] + (1) H2O[0] <=> (1) Glycerol[0] + (1) (20:4n6)[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00100;cpd09674;cpd39486	CPDFORMERROR	0	null		Primary Database
rxn51949	44732	44732	(1) cpd00001[0] + (1) cpd40174[0] <=> (1) cpd01122[0] + (1) cpd00100[0]	-1:cpd00001:0:"H2O";-1:cpd40174:0:"1,3-dihydroxypropan-2-yl (9Z,12Z)-octadeca-9,12-dienoate";1:cpd00067:0:"H+";1:cpd00100:0:"Glycerol";1:cpd01122:0:"Linoleate"	0	(1) cpd00001[0] + (1) cpd40174[0] <=> (1) cpd01122[0] + (1) cpd00100[0] + (1) cpd00067[0]	(1) H2O[0] + (1) 1,3-dihydroxypropan-2-yl (9Z,12Z)-octadeca-9,12-dienoate[0] <=> (1) Linoleate[0] + (1) Glycerol[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00100;cpd01122;cpd40174	CPDFORMERROR	0	null		Primary Database
rxn51950	44736	44736	(1) cpd00095[0] + (1) cpd00022[0] <=> (1) cpd40860[0] + (1) cpd00010[0]	-1:cpd00022:0:"Acetyl-CoA";-1:cpd00095:0:"Glycerone-phosphate";1:cpd00010:0:"CoA";1:cpd40860:0:"3-hydroxy-2,4-dioxopentyl phosphate"	0	(1) cpd00095[0] + (1) cpd00022[0] <=> (1) cpd40860[0] + (1) cpd00010[0]	(1) Glycerone-phosphate[0] + (1) Acetyl-CoA[0] <=> (1) 3-hydroxy-2,4-dioxopentyl phosphate[0] + (1) CoA[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd00022;cpd00095;cpd40860	CPDFORMERROR	0	null		Primary Database
rxn51951	44824	44824	(1) cpd11624[0] + (1) cpd01431[0] <=> (1) cpd11423[0] + (1) cpd40871[0]	-1:cpd01431:0:"2-Glyceride";-1:cpd11624:0:"Lecithin";1:cpd11423:0:"1,2-Diacyl-sn-glycerol";1:cpd40871:0:"a monoacyl-sn-glycero-3-phosphocholine"	0	(1) cpd11624[0] + (1) cpd01431[0] <=> (1) cpd11423[0] + (1) cpd40871[0]	(1) Lecithin[0] + (1) 2-Glyceride[0] <=> (1) 1,2-Diacyl-sn-glycerol[0] + (1) a monoacyl-sn-glycero-3-phosphocholine[0]	=	null	null	null	null	10000000	10000000	cpd01431;cpd11423;cpd11624;cpd40871	CPDFORMERROR	0	null		Primary Database
rxn51952	44836	44836	(1) cpd38006[0] + (1) cpd30770[0] <=> (1) cpd00014[0] + (1) cpd38008[0]	-1:cpd30770:0:"UDP-D-galactopyranose";-1:cpd38006:0:"(Gal)3 (GalNAc)2 (Glc)1 Cer(d18:1)";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd38008:0:"NOR2 (d18:1)"	0	(1) cpd38006[0] + (1) cpd30770[0] <=> (1) cpd00067[0] + (1) cpd00014[0] + (1) cpd38008[0]	(1) (Gal)3 (GalNAc)2 (Glc)1 Cer(d18:1)[0] + (1) UDP-D-galactopyranose[0] <=> (1) H+[0] + (1) UDP[0] + (1) NOR2 (d18:1)[0]	=	null	null	null	null	10000000	10000000	cpd00014;cpd00067;cpd30770;cpd38006;cpd38008	CPDFORMERROR	0	null		Primary Database
rxn51953	44844	44844	(1) cpd00266[0] + (1) cpd01393[0] <=> (1) cpd00010[0] + (1) cpd40889[0]	-1:cpd00266:0:"Carnitine";-1:cpd01393:0:"Icosanoyl-CoA";1:cpd00010:0:"CoA";1:cpd40889:0:"(3R)-3-(icosanoyloxy)-4-(trimethylazaniumyl)butanoate"	0	(1) cpd00266[0] + (1) cpd01393[0] <=> (1) cpd00010[0] + (1) cpd40889[0]	(1) Carnitine[0] + (1) Icosanoyl-CoA[0] <=> (1) CoA[0] + (1) (3R)-3-(icosanoyloxy)-4-(trimethylazaniumyl)butanoate[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd00266;cpd01393;cpd40889	CPDFORMERROR	0	null		Primary Database
rxn51954	44848	44848	(1) cpd34204[0] + (1) cpd00266[0] <=> (1) cpd00010[0] + (1) cpd40890[0]	-1:cpd00266:0:"Carnitine";-1:cpd34204:0:"(9Z)-tetradecenoyl-CoA";1:cpd00010:0:"CoA";1:cpd40890:0:"(3R)-3-{[(9Z)-tetradec-9-enoyl]oxy}-4-(trimethylazaniumyl)butanoate"	0	(1) cpd34204[0] + (1) cpd00266[0] <=> (1) cpd00010[0] + (1) cpd40890[0]	(1) (9Z)-tetradecenoyl-CoA[0] + (1) Carnitine[0] <=> (1) CoA[0] + (1) (3R)-3-{[(9Z)-tetradec-9-enoyl]oxy}-4-(trimethylazaniumyl)butanoate[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd00266;cpd34204;cpd40890	CPDFORMERROR	0	null		Primary Database
rxn51955	44852	44852	(1) cpd00266[0] + (1) cpd35448[0] <=> (1) cpd40891[0] + (1) cpd00010[0]	-1:cpd00266:0:"Carnitine";-1:cpd35448:0:"(5Z)-tetradec-5-enoyl-CoA";1:cpd00010:0:"CoA";1:cpd40891:0:"(3R)-3-{[(5Z)-tetradec-5-enoyl]oxy}-4-(trimethylazaniumyl)butanoate"	0	(1) cpd00266[0] + (1) cpd35448[0] <=> (1) cpd40891[0] + (1) cpd00010[0]	(1) Carnitine[0] + (1) (5Z)-tetradec-5-enoyl-CoA[0] <=> (1) (3R)-3-{[(5Z)-tetradec-5-enoyl]oxy}-4-(trimethylazaniumyl)butanoate[0] + (1) CoA[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd00266;cpd35448;cpd40891	CPDFORMERROR	0	null		Primary Database
rxn51956	44856	44856	(1) cpd00266[0] + (1) cpd00399[0] <=> (1) cpd00010[0] + (1) cpd33454[0]	-1:cpd00266:0:"Carnitine";-1:cpd00399:0:"Oleoyl-CoA";1:cpd00010:0:"CoA";1:cpd33454:0:"(9Z)-octadec-9-enoylcarnitine"	0	(1) cpd00266[0] + (1) cpd00399[0] <=> (1) cpd00010[0] + (1) cpd33454[0]	(1) Carnitine[0] + (1) Oleoyl-CoA[0] <=> (1) CoA[0] + (1) (9Z)-octadec-9-enoylcarnitine[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd00266;cpd00399;cpd33454	OK	0	null		Primary Database
rxn51957	44860	44860	(1) cpd00266[0] + (1) cpd40410[0] <=> (1) cpd40892[0] + (1) cpd00010[0]	-1:cpd00266:0:"Carnitine";-1:cpd40410:0:"4,8-dimethylnonanoyl-CoA";1:cpd00010:0:"CoA";1:cpd40892:0:"(3R)-3-[(4,8-dimethylnonanoyl)oxy]-4-(trimethylazaniumyl)butanoate"	0	(1) cpd00266[0] + (1) cpd40410[0] <=> (1) cpd40892[0] + (1) cpd00010[0]	(1) Carnitine[0] + (1) 4,8-dimethylnonanoyl-CoA[0] <=> (1) (3R)-3-[(4,8-dimethylnonanoyl)oxy]-4-(trimethylazaniumyl)butanoate[0] + (1) CoA[0]	=	null	null	null	null	10000000	10000000	cpd00010;cpd00266;cpd40410;cpd40892	CPDFORMERROR	0	null		Primary Database
rxn51958	44868	44868	(1) cpd11624[0] + (1) cpd00363[0] <=> (1) cpd40893[0] + (1) cpd00098[0]	-1:cpd00363:0:"Ethanol";-1:cpd11624:0:"Lecithin";1:cpd00098:0:"Choline";1:cpd40893:0:"1,2-diacyl-sn-glycero-3-phosphoethanol"	0	(1) cpd11624[0] + (1) cpd00363[0] <=> (1) cpd40893[0] + (1) cpd00098[0]	(1) Lecithin[0] + (1) Ethanol[0] <=> (1) 1,2-diacyl-sn-glycero-3-phosphoethanol[0] + (1) Choline[0]	=	null	null	null	null	10000000	10000000	cpd00098;cpd00363;cpd11624;cpd40893	CPDFORMERROR	0	null		Primary Database
rxn51959	44872	44872	(1) cpd21748[0] + (1) cpd00001[0] <=> (1) cpd26147[0] + (1) cpd00098[0]	-1:cpd00001:0:"H2O";-1:cpd21748:0:"1,2-dihexadecanoyl-sn-glycero-3-phosphocholine";1:cpd00067:0:"H+";1:cpd00098:0:"Choline";1:cpd26147:0:"dipalmitoyl phosphatidate"	0	(1) cpd21748[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd26147[0] + (1) cpd00098[0]	(1) 1,2-dihexadecanoyl-sn-glycero-3-phosphocholine[0] + (1) H2O[0] <=> (1) H+[0] + (1) dipalmitoyl phosphatidate[0] + (1) Choline[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00098;cpd21748;cpd26147	OK	0	null		Primary Database
rxn51960	44876	44876	(1) cpd00001[0] + (1) cpd12877[0] <=> (1) cpd12094[0] + (1) cpd39784[0]	-1:cpd00001:0:"H2O";-1:cpd12877:0:"1,3-Diacylglycerol";1:cpd00067:0:"H+";1:cpd12094:0:"Alkanate";1:cpd39784:0:"3-acyl-sn-glycerol"	0	(1) cpd00001[0] + (1) cpd12877[0] <=> (1) cpd12094[0] + (1) cpd00067[0] + (1) cpd39784[0]	(1) H2O[0] + (1) 1,3-Diacylglycerol[0] <=> (1) Alkanate[0] + (1) H+[0] + (1) 3-acyl-sn-glycerol[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd12094;cpd12877;cpd39784	CPDFORMERROR	0	null		Primary Database
rxn51961	44880	44880	(1) cpd41683[0] + (1) cpd00002[0] <=> (1) cpd00008[0] + (1) cpd41684[0]	-1:cpd00002:0:"ATP";-1:cpd41683:0:"L-threonyl-[receptor-protein]";1:cpd00008:0:"ADP";1:cpd00067:0:"H+";1:cpd41684:0:"O-phospho-L-threonyl-[receptor-protein]"	0	(1) cpd41683[0] + (1) cpd00002[0] <=> (1) cpd00008[0] + (1) cpd00067[0] + (1) cpd41684[0]	(1) L-threonyl-[receptor-protein][0] + (1) ATP[0] <=> (1) ADP[0] + (1) H+[0] + (1) O-phospho-L-threonyl-[receptor-protein][0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00008;cpd00067;cpd41683;cpd41684	CPDFORMERROR	0	null		Primary Database
